# Sxx,Syy,Sxy, Smises
4.477213109722800177e-01,2.412409656807047165e-01,-9.782967452596220970e-02,4.235029988796763512e-01
6.428655070961205586e-01,1.463454501713940814e-01,-1.942800501235522892e-01,6.736815439005338080e-01
2.953270981909079662e-01,3.352852376659466449e-01,-2.288757734006005226e-02,3.196670029983252337e-01
4.420716044500065944e-01,2.445108739837938971e-01,-8.879778851025395270e-02,4.132513742539376533e-01
3.778348594125207072e-01,2.797844444722031310e-01,-1.256159095631619038e-01,4.033165882022148319e-01
2.856244928865339650e-01,3.421684191685002152e-01,-3.202209879794283565e-02,3.224982809883580326e-01
3.202026006660967927e-01,3.174995898418808138e-01,-7.436406464079910184e-02,3.438917605512059605e-01
1.260751291481427838e-01,4.584760784354132146e-01,-2.085409932265051489e-02,4.118221731073184455e-01
3.070382927204041712e-01,3.268626409240764641e-01,-1.905558281221922390e-02,3.191264603790344156e-01
2.828825719684561757e-01,3.442246044551123818e-01,-2.665098599115510447e-02,3.213546507452209045e-01
5.006725612235976008e-01,2.275890547222852722e-01,-9.357138118073937000e-03,4.344938026699557976e-01
3.149718325329306512e-01,3.210003735566371308e-01,-1.122741811250001220e-02,3.186229495221310493e-01
2.623401183353510913e-01,3.550499249941036495e-01,-1.351636896036719770e-01,3.956597231845153662e-01
3.328551626629603355e-01,3.088071252147658319e-01,-4.851762385007096778e-02,3.323074381835632862e-01
3.109689548802025416e-01,3.239216747710876865e-01,-1.509907862358247921e-02,3.187182206040707344e-01
4.230157612367976827e-01,2.541623795258933782e-01,-9.964034727022579030e-02,4.071986657400826215e-01
2.717837775597155003e-01,3.491476665514581246e-01,-1.257877881844670087e-01,3.851565214694707695e-01
4.194243259562531190e-01,2.563569617056427052e-01,-9.032034814682449175e-02,3.982293397268892865e-01
3.998274567370089794e-01,2.671746047625555565e-01,-9.826504832981566850e-02,3.916485427442152889e-01
3.397990223729864256e-01,3.037399784603319053e-01,-3.283110661928208968e-02,3.282444928248568483e-01
3.238465242680469980e-01,3.150826857076394205e-01,-6.735366755262188476e-02,3.401834609268073462e-01
3.980078809389826500e-01,2.682965588638380194e-01,-8.904403669576217706e-02,3.839214676783884173e-01
3.270931382687760625e-01,3.128108254114176368e-01,-6.072162101030639109e-02,3.370216681508476642e-01
3.786688749939577936e-01,2.796834647409136010e-01,-9.428458779777147691e-02,3.773251712772479061e-01
3.453290191578060608e-01,2.995004608370524513e-01,-2.013485640453176531e-02,3.267150049557294156e-01
3.784365555766244227e-01,2.798603109395184085e-01,-8.541866515311306862e-02,3.708310844453684418e-01
3.301075514831610103e-01,3.107512674750987358e-01,-5.443564804450803929e-02,3.344334389548556108e-01
3.599537690297125447e-01,2.913007709500344822e-01,-8.824574575294459600e-02,3.645956383454609928e-01
3.515847803710354658e-01,2.966931601288130271e-01,-8.461619117865171180e-02,3.588949553045291396e-01
2.944692989163621433e-01,3.341888197503060098e-01,-1.156586949169996908e-01,3.743217719056000092e-01
3.401990365426795226e-01,3.038471993380159053e-01,-4.641273454729591408e-02,3.333952703977849374e-01
3.833836329432500634e-01,2.758748469083091570e-01,-1.310807791235562604e-02,3.432775921025815746e-01
3.859419321083257803e-01,2.743653986104436227e-01,-9.437468155197902345e-03,3.443916844035737612e-01
3.421595943611170365e-01,3.023429735673196506e-01,-4.096387270116897544e-02,3.317665279759213770e-01
3.376955813144018048e-01,3.053598186540844028e-01,-3.773177648534385004e-02,3.292951926273682273e-01
3.531808324584018721e-01,2.955348104250855035e-01,-7.658740967378578623e-02,3.539734286415495701e-01
3.620345863331614900e-01,2.900054721639742095e-01,-7.212762555632246109e-02,3.546651766700736896e-01
3.456952197286703443e-01,2.997075016646330581e-01,-3.108175369924354517e-02,3.295763145222739832e-01
3.628143460119004904e-01,2.894229773784527948e-01,-6.489790001830850197e-02,3.507539216154683670e-01
1.314283463002373642e-01,4.535494342508945009e-01,-1.115539606842383055e-02,4.046536494285557506e-01
3.472201090054028438e-01,2.985001449316777022e-01,-2.668623141347042232e-02,3.288698110222503246e-01
3.634773005964694881e-01,2.889312812369594363e-01,-5.813456264611112367e-02,3.474420142792199462e-01
3.436764948138647524e-01,3.008899197627453725e-01,-2.406900019088492604e-02,3.270740501232967667e-01
3.639920666473954736e-01,2.884879926123983251e-01,-5.180743181956538185e-02,3.446160701491508549e-01
3.499563536762519966e-01,2.962912104114883149e-01,-1.879225261976068262e-02,3.280676538446452017e-01
3.648765074057881974e-01,2.874501556333557417e-01,-3.517677946046916804e-02,3.385127268348547269e-01
3.643934649980870577e-01,2.880921382679091924e-01,-4.589250569755277953e-02,3.422267540689016840e-01
3.512127580210643862e-01,2.953284095037860824e-01,-1.538806325819140272e-02,3.279581423070846435e-01
3.485452513540142072e-01,2.970578195528946752e-01,-1.329988630053083494e-02,3.266798263484219644e-01
3.499936434272214458e-01,2.959556875228432915e-01,-1.042809195785292936e-02,3.268469754381949088e-01
3.478732107729022860e-01,2.974961113426332626e-01,-8.311689339600226989e-03,3.259386938233261866e-01
3.649514500858737631e-01,2.868232675974213275e-01,-2.181383017719846010e-02,3.349747899290265174e-01
3.646824815312192380e-01,2.877423864740485948e-01,-4.035045707930349362e-02,3.402041503685747093e-01
3.599929599331105901e-01,2.904442045829946362e-01,-3.334780213684554462e-02,3.357545621373967948e-01
3.604693082109364233e-01,2.899796014494168683e-01,-2.870604050235875393e-02,3.346186715846092286e-01
3.650036050548190469e-01,2.869693336890887791e-01,-2.593529177826450413e-02,3.359346765714255612e-01
4.162405005007448200e-02,5.146633657050301291e-01,-6.985325911654481634e-02,5.097322839255565841e-01
3.610835396189869817e-01,2.891875258214703925e-01,-2.049602109479707959e-02,3.329416658806788054e-01
3.612767458435205414e-01,2.888716553810520282e-01,-1.689598363908107262e-02,3.323575357002935826e-01
6.545244261715833789e-02,4.914010314368740806e-01,-1.202156333237006797e-01,5.069033375466145408e-01
3.646113220882010175e-01,2.866868710929136310e-01,-1.464366467189010500e-02,3.335338212273264435e-01
3.643013375800909226e-01,2.866343899627934455e-01,-1.155559611763930412e-02,3.329475060981671453e-01
3.671932439124781511e-01,2.851052194353496660e-01,-9.333816691454948841e-03,3.341983161918857803e-01
4.722146678357748706e-01,2.369120864614978617e-01,-9.779606468855750814e-03,4.093013426854985592e-01
1.804865071037298485e-01,4.201460289987211660e-01,-6.406018759350426590e-03,3.652266240451985668e-01
7.876073423479576507e-02,4.909195344087239898e-01,-2.028919069421726909e-02,4.580120231152521315e-01
4.775740810260230285e-02,5.092067622721462294e-01,-8.633016556353789728e-02,5.095219269831362530e-01
1.631490425290745838e-01,4.331727557885827751e-01,-6.908721998464134335e-04,3.789273782563495341e-01
3.458422131834601454e-01,2.984564747737924462e-01,-5.955806937790684638e-03,3.249164060003312815e-01
4.387583059176449751e-01,2.487494752871341197e-01,-4.651104554576781722e-03,3.811943761563030275e-01
1.822201631991567650e-01,3.972454283924625740e-01,-2.256381718145373250e-01,5.209220145114477063e-01
5.082648825807998261e-01,2.274310501422187603e-01,-9.572832707380483702e-04,4.409825468334150345e-01
3.566127100868546340e-01,2.907037612639055135e-01,-2.983770843429512602e-03,3.286934047665814873e-01
3.980671057463832652e-01,2.509923864381925496e-01,-2.651473846742634088e-01,5.765866740501531806e-01
1.946893400890380432e-01,4.088788108266775967e-01,-7.706581125629363357e-03,3.544850482164859651e-01
3.811957698350989521e-01,2.762959253232862844e-01,-3.051384766723941582e-03,3.411081180234463162e-01
2.951687969075913465e-01,3.344043588687669044e-01,-3.801114189559840015e-03,3.166836071185305523e-01
4.012278171454487508e-01,2.663471098237515933e-01,-8.703412038408809767e-03,3.539575155700401821e-01
3.639753106068972510e-01,2.866213958593438749e-01,-1.490998067253565453e-03,3.321346247186049983e-01
1.679917491294969922e-01,4.297629987722105249e-01,-3.391832006565556699e-03,3.751737445337448573e-01
1.606865387564774539e-01,4.348971901645903304e-01,-3.605525620904923446e-03,3.809364841980040772e-01
5.171050250449079622e-01,2.232272504184859840e-01,-2.338872362693944409e-03,4.492354508601498764e-01
3.942255731226660398e-01,2.700661617946952253e-01,-3.784728759212405841e-03,3.491783489152828768e-01
6.410150604676672081e-01,1.468383147873742745e-01,-1.297104787669541882e-02,5.821004822645506893e-01
2.600291503760746581e-01,3.613011186249630025e-01,-8.453157592502303502e-03,3.231396015328814042e-01
5.505383649981409472e-02,5.015847196147450449e-01,-1.035262696033342894e-01,5.090747078905238920e-01
4.320822352043098280e-01,2.508309889446726504e-01,-4.919904825767442390e-03,3.759045690369793302e-01
5.018873456008731138e-01,2.291320137445293503e-01,-1.873689263694261736e-03,4.352062285409751263e-01
3.376938373446308761e-02,5.343739937870708445e-01,-1.402926812736583762e-02,5.188843003525981379e-01
2.684065697966360742e-01,3.554826748538273962e-01,-9.618406486389237398e-03,3.213622172589552517e-01
4.556913533984411346e-01,2.413715595984778084e-01,-1.519295913364011354e-02,3.957478802236230053e-01
5.655892333498582225e-01,1.968201131106856461e-01,-1.363982399835785529e-02,4.978635709912876406e-01
5.129347077586438042e-01,2.247471166184249192e-01,-3.592447073442526714e-03,4.453890448780684075e-01
5.520605614599525257e-01,2.039918765903834530e-01,-9.868010624546624462e-03,4.837972842127643558e-01
3.618743141449229928e-01,2.873937937660691611e-01,-1.275656566974254450e-03,3.309874043276256894e-01
3.119960317268163918e-01,3.223373863716855747e-01,-7.476621569881622062e-03,3.175572840470646252e-01
4.152678328622423920e-01,2.587820897212603777e-01,-4.184481565504345919e-03,3.633238156884457393e-01
4.886285892730227731e-01,2.327958080258017981e-01,-3.361794889032769258e-03,4.233615525997101448e-01
1.093974460734006005e-01,4.685441108524172060e-01,-1.439154148821605167e-02,4.252825006053025936e-01
2.474734016356470168e-01,3.408655800054015139e-01,-2.513323101083116407e-01,5.315835342429580113e-01
1.264952986719116990e-01,4.472772793625326426e-01,-1.316969613995028765e-01,4.599041433858886418e-01
3.473309413494193310e-01,2.969767928387669342e-01,-4.221542052986173611e-03,3.251741587822880031e-01
3.691635094608581302e-01,2.834027076275600909e-01,-7.031906610855270107e-03,3.348510062719555203e-01
1.375478271924458484e-01,4.501410175729206875e-01,-9.249132532382242644e-03,3.998588012378873624e-01
4.770405377197866059e-01,2.346190070585029985e-01,-8.577714657006066043e-03,4.134146917815589850e-01
2.374525941267742191e-01,3.760337258495825563e-01,-9.555936430451505287e-03,3.298012454720304354e-01
4.982097360043706291e-01,2.294758965839853171e-01,-7.299280623010501699e-03,4.320935556091242691e-01
2.985523134478366702e-01,3.215105659850225894e-01,-2.677988860048363673e-01,5.582683357209211605e-01
1.540549735153461941e-01,4.382178540522994048e-01,-8.836996059723710092e-03,3.853471941939065060e-01
1.199398383311155586e-01,4.467581682661972420e-01,-1.632155024920089459e-01,4.902165072880205199e-01
1.176790109444594973e-01,4.495873246670168411e-01,-1.788525663612984262e-01,5.089546560354858418e-01
5.261553412153567866e-01,2.176491266292404636e-01,-6.230538556154938817e-03,4.580499904564854785e-01
8.676302460391505100e-02,4.844541199575061463e-01,-2.714879256286481177e-02,4.498911900290387123e-01
2.124440305243718019e-01,3.952357357857071429e-01,-1.360822105342305438e-02,3.434149549315589911e-01
3.858655373986520365e-01,2.748887401810231057e-01,-3.111052614186122535e-03,3.441147728891864044e-01
9.850586765237341613e-02,4.676532602170569985e-01,-1.217976301144686052e-01,4.762776246055966944e-01
1.753341870233498800e-01,4.230410099016032044e-01,-5.210243882003066755e-03,3.682576021930881183e-01
1.649941154922797415e-01,4.312731793745150921e-01,-2.352416394099216337e-03,3.769332543264319879e-01
5.466139174425268532e-01,1.866555358720940472e-01,-2.506653564668702705e-01,6.481496069089096590e-01
3.595979113963224671e-01,2.886786106741930924e-01,-5.977258398189829250e-04,3.299073271491352322e-01
4.426072420728788814e-01,2.478523118661221103e-01,-1.002187713174848387e-02,3.846193249175366979e-01
7.238705274493582031e-01,1.114579893409775868e-01,-2.193942525086659337e-02,6.761466449713865456e-01
1.571230272140164697e-01,4.145572728812426111e-01,-2.147140548150713590e-01,5.193411792996296406e-01
1.239885339983653190e-01,4.472264368508229726e-01,-1.469663717398248803e-01,4.740580506414864281e-01
1.890325109360674882e-01,4.131783174194622044e-01,-6.578467344002751800e-03,3.584345213118014239e-01
3.342190817269905523e-01,3.067619027457343384e-01,-5.801007791470426042e-03,3.215284329515860073e-01
3.287446475986681160e-01,3.101841286590282243e-01,-9.191200908429692645e-03,3.202644211467116087e-01
7.022201886621128875e-01,1.229155002971547839e-01,-6.160607543794584945e-02,6.582504032375405822e-01
4.944323711355477768e-01,2.309335509835691025e-01,-1.069775945010367768e-02,4.289008948239670382e-01
4.320000803202223016e-02,5.153536817129104053e-01,-1.204950162162614184e-02,4.956086623815985082e-01
2.222434306915264668e-01,3.888796518833497751e-01,-9.237963172214759891e-03,3.383040024363974663e-01
2.858207531635970078e-01,3.401690712168120023e-01,-8.940330238446255601e-03,3.168925816860996281e-01
1.633510674328917944e-01,4.334184093274689453e-01,-3.759440852289151758e-03,3.791808660168338729e-01
3.779761217419627672e-01,2.823148261389528679e-01,-2.513310077973422429e-01,5.525949447940936565e-01
3.591845221316343761e-01,2.889106554424817341e-01,-2.241090327652944109e-03,3.297358329191110715e-01
5.045038512891015792e-01,2.286534625186218139e-01,-3.434840086206544709e-03,4.375904293004032608e-01
3.052581536536798090e-01,3.264409012056888049e-01,-7.612668830967373422e-03,3.166564601474821661e-01
7.256040570154732583e-01,8.693897539119899154e-02,-5.274440404851107878e-02,6.923310452507970281e-01
8.293942975521007011e-01,2.193259948162023382e-02,-3.066656938731695398e-02,8.203697228843682687e-01
6.055406915295699077e-01,1.675540724604547838e-01,-2.347867515498372470e-02,5.430900771980586850e-01
2.575926025317429313e-01,3.616334180781558549e-01,-3.627295524493008485e-03,3.225183040437096249e-01
1.162415074853117257e-02,5.421230395424365689e-01,-1.163813195596277023e-02,5.367840620712716060e-01
3.641965251267796910e-01,2.860521652569546491e-01,-3.173192770002543957e-03,3.321384546060659471e-01
5.106282755934513640e-01,2.266448011786883765e-01,-1.037844224569894587e-03,4.431490596861038522e-01
3.586785468004439204e-01,2.895123568238480716e-01,-1.864983577218884360e-04,3.295844923644621893e-01
1.632926262408596063e-01,4.325507688210550317e-01,-2.926503547923276632e-04,3.783286339965828415e-01
4.212924568768507960e-01,2.566149623230095100e-01,-3.440474979010376029e-03,3.677827290197233090e-01
4.029852898493719859e-01,2.651117988961574912e-01,-1.244170272527498136e-02,3.554006788519050164e-01
4.592460043726170893e-01,2.413329327501043120e-01,-9.843122750383933098e-03,3.982561400272526253e-01
5.071145220437063283e-01,2.278295708411154641e-01,-3.129897194323982661e-04,4.399273369324097627e-01
3.527018076512775102e-01,2.933628113760112788e-01,-2.854975042415051553e-03,3.271317211711735617e-01
1.171588738797793849e-01,4.646545551458338696e-01,-1.216855331950112903e-02,4.190893389150142645e-01
1.422880812931865135e-01,4.468654252365765189e-01,-7.949170788502508272e-03,3.956520571732956570e-01
5.491824810443144411e-01,2.035719628023187899e-01,-4.091226761974909275e-03,4.809313883825767078e-01
4.822372563858093875e-01,2.341420998633246819e-01,-7.648549054933294171e-03,4.178980155975321464e-01
3.715690760379902757e-01,2.824512964555934702e-01,-4.840114462020617472e-03,3.360988336954628397e-01
2.313988767746788522e-01,3.819671805591959290e-01,-8.982085275120989254e-03,3.336159831578878743e-01
1.570071499665929016e-01,4.366651625990263241e-01,-7.372213658911936154e-03,3.833160644971617126e-01
3.667780506321641765e-01,2.846021567074503711e-01,-4.298199438342345871e-03,3.334578314276476219e-01
9.579983086268788195e-02,4.773782673566527301e-01,-2.424449077035240735e-02,4.394294556189994316e-01
3.870958140216526622e-01,2.733356754439112413e-01,-6.565807506816760328e-03,3.447865925481960470e-01
2.486809682361660612e-01,3.692498378189847941e-01,-3.986698708585145745e-03,3.262053659922384830e-01
5.373784659933719121e-01,2.108904623285456359e-01,-3.483932313770344690e-03,4.689976791295360492e-01
3.555089189813718242e-01,2.916906019005404138e-01,-3.635651996332574330e-03,3.283459182783176056e-01
5.891853446154931007e-01,1.804266115453369568e-01,-2.397887354942161986e-01,6.677457077151524034e-01
5.246700122415935974e-01,2.187712506649268918e-01,-2.455821547910314300e-03,4.564809528085918555e-01
3.350857479637402853e-02,5.296028184776579995e-01,-2.672927164417700577e-02,5.157510020900772929e-01
3.452469545162987208e-01,2.995141484014229860e-01,-1.707792850200447448e-03,3.248177747515249569e-01
2.089391110760903669e-01,3.996842330413344913e-01,-8.321141557200787894e-03,3.465560475691719100e-01
4.959225324985543359e-01,2.306874778337851817e-01,-2.003482706708767901e-03,4.298427552895665582e-01
4.447154744934661563e-01,2.459788509936080836e-01,-1.412344604906289568e-02,3.866332398281434601e-01
4.630678894726182326e-01,2.402314037154879289e-01,-3.321855559850424994e-03,4.011641218519482188e-01
1.425339281991954421e-01,4.285772389633481505e-01,-2.046992150271184085e-01,5.182787656631171469e-01
1.471549430486169263e-01,4.426479279133184730e-01,-7.032987098959501276e-03,3.906434735785634937e-01
4.484796615463441660e-01,2.569746402355447268e-01,-2.725156961909723230e-01,6.121409044308601111e-01
1.722880312838582784e-01,4.259478111341800100e-01,-4.243446951952067198e-03,3.711913445243468224e-01
4.763131416136033303e-01,2.352374020263902632e-01,-2.436760456467733371e-01,5.901679624207663011e-01
4.099054859547766050e-01,2.618383060826295350e-01,-1.000215787337786939e-02,3.599346848221749995e-01
2.747164184664308006e-01,3.416276195586515074e-01,-2.644645338521037781e-01,5.551146673641405016e-01
5.059362296763112443e-01,2.285179110654398937e-01,-2.589845578504863712e-03,4.388582182655346720e-01
3.744351634487952940e-01,2.807969986496834380e-01,-1.876719883161670748e-03,3.375188027722760276e-01
3.578923292200936745e-01,2.898974460884741200e-01,-3.137557916342414294e-03,3.292490078294516564e-01
1.845455274606607188e-01,4.170699254977005555e-01,-5.913826176060932825e-03,3.621338220762613802e-01
2.294212545087684074e-01,3.666768304217228325e-01,-2.510348097856350824e-01,5.403868787509346072e-01
