# Sxx,Syy,Sxy, Smises
4.197479217236416704e-01,2.496450705874537768e-01,-5.505799902980820781e-02,3.779115363200688527e-01
4.375391613388361356e-01,2.248936741465689948e-01,-1.900188583511154827e-01,5.019356456627879215e-01
4.168395253216083396e-01,2.402292890686343052e-01,-1.984371285655999184e-01,4.994598285679535676e-01
4.324821503390424704e-01,2.400249480328326690e-01,-5.340553946349439751e-02,3.865265001470796213e-01
3.298258105364222370e-01,3.235746874518237171e-01,-2.291098355107445278e-02,3.291460156215154087e-01
3.298896703245889905e-01,3.233558599259501176e-01,-1.828314249529906441e-02,3.282030904871726662e-01
3.252847901583308943e-01,3.270337918973665881e-01,-1.589011911960005671e-02,3.273219592939137224e-01
2.715738894546225746e-01,3.744258727369574880e-01,-6.121271125375912087e-03,3.352241502596402523e-01
2.671991483295347303e-01,3.785683102382513265e-01,-1.036108285079743140e-02,3.374585551115648063e-01
4.344342850657506028e-01,2.404750604230944666e-01,-4.522985049763193766e-03,3.770307201758388849e-01
4.289287633859845128e-01,2.443874121147241452e-01,-4.336308032381293483e-03,3.727421514888642484e-01
4.316532292737255694e-01,2.424005364168985710e-01,-9.398583081337119616e-03,3.751193892181640677e-01
4.266262635726883468e-01,2.464769267135000497e-01,-9.575037876565422462e-03,3.713251377465281444e-01
4.275388921745665871e-01,2.427197991508547592e-01,-1.396609493655701258e-02,3.721765798746987097e-01
4.426789169463951068e-01,2.309080337930126681e-01,-8.045949478225482288e-02,4.080272247866839064e-01
2.822324106749896644e-01,3.605182870096683700e-01,-1.182804492139202662e-01,3.871038848518384978e-01
4.771801451407128858e-01,2.091713966765373356e-01,-2.563886611524898718e-02,4.166691505808372553e-01
4.805142997387856774e-01,2.065426778864304924e-01,-3.049799993177620266e-02,4.208295899894605729e-01
4.650485097965167403e-01,2.180963230357652327e-01,-3.746289421722781565e-03,4.030544090058976181e-01
3.416797423467219375e-01,3.128545231943954952e-01,-5.616463265533881699e-02,3.423307523728691959e-01
4.188466781110980475e-01,2.449433374731354585e-01,-1.396853632087562413e-01,4.374609436228543147e-01
5.167200702841380222e-01,1.810862013753495037e-01,-4.031634259438357515e-02,4.594531435319635371e-01
5.166015890126405274e-01,1.805205130322200535e-01,-4.849274510478475408e-02,4.618033266417339022e-01
5.094616156003123342e-01,1.863423987800083281e-01,-3.571928177666910953e-02,4.507415324637730758e-01
5.253775784150794825e-01,1.740160934272673987e-01,-5.456657917622702303e-02,4.730872874976634335e-01
2.182600202088299524e-01,4.223231379303631905e-01,-3.001187307568649321e-02,3.694863329138213803e-01
3.719905518307916048e-01,2.880182163987558552e-01,-4.046127873633004191e-02,3.451126679858924629e-01
4.745834533791152832e-01,2.121336013012161126e-01,-3.650437442180879018e-03,4.118191338677071323e-01
4.762136964788509230e-01,2.094010575453816303e-01,-7.210176698963221067e-03,4.135995598389817229e-01
5.295536304422892027e-01,1.719780670863128025e-01,-5.002672241433973183e-03,4.679818089199772047e-01
1.632399595397622805e-01,4.746373447577895699e-01,-6.176879259457391039e-03,4.178068620632073848e-01
1.723219511658951875e-01,4.648653854139986885e-01,-1.127861798801858134e-02,4.075166166389532219e-01
3.952119108598016184e-01,2.695966992130301998e-01,-1.816058254804745267e-02,3.511643893249902781e-01
3.663653865537954135e-01,2.923932723370898934e-01,-5.105756458347585069e-02,3.470090382551784258e-01
4.626191219646133002e-01,2.190893392197990897e-01,-2.997415394483771145e-02,4.041744951620941384e-01
3.358234635349039987e-01,3.183158370337060283e-01,-3.438118071109103058e-02,3.327921883663177982e-01
4.815488393253873345e-01,2.067441078529614618e-01,-3.071269567579182607e-03,4.184534904907098452e-01
1.906601931843214803e-01,4.437640076368232211e-01,-1.034585815445672879e-01,4.251831447745000880e-01
5.165581663555114389e-01,1.836559219102320006e-01,-3.891260720586221886e-03,4.535838360755062859e-01
1.766388325224719502e-01,4.629772894927552396e-01,-4.635372815552528739e-03,4.047640545848396609e-01
1.766704553689799895e-01,4.588709724021867720e-01,-9.256851149457505368e-03,4.012021228051016464e-01
3.261255455095961042e-01,3.251094284165445547e-01,-7.921142883877550778e-02,3.533424310249853595e-01
3.188676077988952251e-01,3.309897846975996538e-01,-8.501462974703360986e-02,3.568912016822970990e-01
4.419852151481543090e-01,2.336212441271794948e-01,-3.722555076290637310e-02,3.883682597190014074e-01
3.752855175494802520e-01,2.856118707047426430e-01,-2.482809964367025356e-03,3.394787985870351688e-01
3.734311604819325336e-01,2.871114484403537448e-01,-5.015543478991043788e-03,3.387372449182993184e-01
3.703203365739644592e-01,2.895822177537097919e-01,-4.576392388000273710e-03,3.373716915760557322e-01
3.722582379718104018e-01,2.895152726357614892e-01,-7.092409005062790504e-03,3.387797962783565264e-01
3.768766240799363842e-01,2.850073258013292588e-01,-5.464730557796837473e-03,3.405027996837429738e-01
3.696831670309169704e-01,2.898678187602101719e-01,-2.013738519908870456e-03,3.369598025101395167e-01
3.503659119310892356e-01,3.064945023883142161e-01,-1.980959098466906522e-03,3.306383205305555850e-01
3.494084501268969190e-01,3.077546977841628117e-01,-4.422058230462346667e-03,3.306445082762550780e-01
4.880400340001428416e-01,2.029832723736452738e-01,-2.077599756085474897e-03,4.246578266815759228e-01
1.837385869520561099e-01,4.551651861238028007e-01,-3.416370816221287344e-03,3.966595790281118861e-01
1.870306650232977652e-01,4.522645896896758666e-01,-5.162365142900924089e-03,3.937211345758375725e-01
3.701868187995750459e-01,2.897105806975267539e-01,-2.446353314981057625e-02,3.398806503797593415e-01
3.661409706324751379e-01,2.936866094322992948e-01,-1.371167355263268415e-03,3.358362324049873338e-01
3.640069204529093327e-01,2.946000931390579392e-01,-1.146932265488698329e-03,3.347502452685111596e-01
4.936283621998300841e-01,1.991380054838632063e-01,-9.826566173826260797e-04,4.301483866522349264e-01
4.955005335926528920e-01,1.989030643418937816e-01,-1.779677481065454524e-03,4.318982924675519031e-01
4.962239890465858227e-01,1.982508805440877098e-01,-8.713702906466076932e-04,4.326281244033692297e-01
4.972773439774197946e-01,1.974727817217050707e-01,-1.881458467441358322e-03,4.336959022283207177e-01
1.915594617836413049e-01,4.477472911414677736e-01,-1.511468708767630493e-03,3.891134636968894833e-01
3.618336105263678104e-01,2.967920426662237765e-01,-7.560603426919872225e-04,3.340979748589426035e-01
3.614376698471418181e-01,2.943983786202782338e-01,-9.644196495977858108e-02,3.725642070293383457e-01
3.274467784196215536e-01,3.192461282544072909e-01,-1.221635908487189170e-01,3.864908739804017723e-01
2.049139957466540318e-01,4.321092966733408591e-01,-8.483355211814250230e-02,4.021854572690604090e-01
1.938757820839869528e-01,4.425050421752815266e-01,-8.329891837308216196e-02,4.103945047241265853e-01
3.662208472957927397e-01,2.927428882162513291e-01,-4.132655530378929326e-02,3.431198209848846936e-01
3.654824732969107481e-01,2.935407634592058779e-01,-1.863564568643208408e-02,3.368998007232376635e-01
3.197894077652355116e-01,3.321108464451550946e-01,-2.814237381629569601e-02,3.297473705130923860e-01
3.710660299786999738e-01,2.873635127613574092e-01,-8.047594920863611334e-02,3.647822424854351708e-01
3.564649281984929030e-01,3.010698287427488462e-01,-1.596397788757937530e-02,3.333976570091842229e-01
2.479206616063641955e-01,3.951707771325488894e-01,-4.004872118532089298e-02,3.527963963002117564e-01
5.016672422676342613e-01,1.935495235115144708e-01,-1.164788363107992046e-02,4.386809819139199651e-01
4.794104371347389648e-01,2.078414278199643139e-01,-2.101145148216285521e-02,4.179898561762562803e-01
3.631712524328848946e-01,2.955092411755813608e-01,-6.717417962877631626e-03,3.347147742524592684e-01
3.645207207137309835e-01,2.942358251619800469e-01,-8.502860252553059300e-03,3.352788652569502204e-01
1.913450884300458565e-01,4.484461090273462180e-01,-3.682521350704355111e-03,3.898071036687456581e-01
3.613283374436657147e-01,2.969760785665849223e-01,-2.556057677930987163e-02,3.367597291949549487e-01
1.932924700994820555e-01,4.459201666347454296e-01,-1.122536714852632143e-02,3.878038036631066277e-01
3.490375889672426846e-01,3.072242788869949948e-01,-2.858465798301092903e-02,3.338149524673820756e-01
3.468312489120286557e-01,3.089763473086305501e-01,-3.667345024260065811e-02,3.356046362236694836e-01
3.523645095691813611e-01,3.043187574716292865e-01,-3.723135902667498026e-02,3.371914090078990123e-01
2.249345512796145918e-01,4.162181306150283810e-01,-3.016161673503834489e-02,3.646099498641157677e-01
4.998904160502109506e-01,1.916681020639900701e-01,-5.266728441703794755e-02,4.462460875648529002e-01
4.972923805473832282e-01,1.928309371887208801e-01,-6.094905754713539348e-02,4.469166467446182844e-01
2.211823491307102485e-01,4.186032278278042362e-01,-6.145454606676940823e-02,3.780114182495052377e-01
3.482143457421075228e-01,3.010124185955082576e-01,-1.677437151226601197e-01,4.375599687097685431e-01
3.495483123108364398e-01,3.054819696840699872e-01,-7.512489988500899163e-02,3.544767993044879439e-01
3.593208320345818163e-01,2.985361981529730535e-01,-3.664016443379239981e-03,3.331746116953996362e-01
3.439396679524694966e-01,3.107452379836679324e-01,-6.222140785687096942e-02,3.458236471641880083e-01
3.568016647824333032e-01,3.007954124522983497e-01,-8.497177380631800239e-03,3.326824466248245460e-01
2.125696830122549008e-01,4.276805936489909143e-01,-1.976412666157170359e-02,3.719630280088449537e-01
2.929351499279762572e-01,3.535365270301484286e-01,-8.359695485359985856e-02,3.580518887530921290e-01
4.949171259858647920e-01,1.987575471457230514e-01,-5.362190528818444081e-03,4.314687351384031144e-01
4.250171872565394193e-01,2.461850802838859154e-01,-3.764874866747506404e-02,3.753213259058713058e-01
2.669770324091242375e-01,3.784520495037530519e-01,-2.451805778713797568e-02,3.395115461878595586e-01
4.910025612429240738e-01,2.007097802719360335e-01,-1.210119104606582896e-02,4.280867100694616401e-01
4.450596773495081315e-01,2.308195404956580599e-01,-5.049265446785582145e-02,3.953173799920090548e-01
3.633816276593920258e-01,2.826940033294135235e-01,-1.947638778734506471e-01,4.722660311226298813e-01
3.633108822363009804e-01,2.952991013070894732e-01,-1.079118678062949976e-02,3.350527249568817645e-01
1.894478943464155130e-01,4.492080804300377928e-01,-2.254358174112299287e-02,3.925576626028589589e-01
2.058113826958154480e-01,4.338277063491570718e-01,-2.851586050465944322e-02,3.791010245947948332e-01
2.023769289349571510e-01,4.373071938587264618e-01,-1.832707183005208643e-02,3.803955322516776039e-01
3.391818683818876301e-01,3.160181695542887970e-01,-6.586021325403958182e-03,3.284118103328800276e-01
4.226032731828512357e-01,2.485076774787028098e-01,-2.013104058103813709e-02,3.695202440215916706e-01
5.030452191755609981e-01,1.918644007581428168e-01,-2.036237440377166447e-02,4.411279294676090923e-01
1.786179551347407135e-01,4.592558888074917411e-01,-2.770280051453277020e-02,4.038456797187973679e-01
2.843618996747644956e-01,3.629609658878464873e-01,-3.142829270051547552e-02,3.351914314588481103e-01
4.891762304353433621e-01,2.014375067780149742e-01,-2.008986894033467502e-02,4.272503034850076986e-01
2.728825162617639633e-01,3.699193653434719176e-01,-1.019611693698638799e-01,3.762298731977535837e-01
4.085683719273849324e-01,2.590783812592079016e-01,-1.955779758431208659e-02,3.596470659989808860e-01
2.510767541391636382e-01,3.909217483344795685e-01,-7.394489273066032209e-02,3.662124077343129058e-01
2.648460205814779922e-01,3.801305652500162058e-01,-3.075350361340233735e-02,3.417658960469658336e-01
3.458618216204312756e-01,3.100535500780273734e-01,-1.349164387571799573e-02,3.302483782006057078e-01
3.082788389067444568e-01,3.413309322791771572e-01,-5.939863458337252961e-02,3.419095461279026971e-01
2.243680568704576328e-01,4.120090403846434768e-01,-1.145364716859541276e-01,4.086644302323575451e-01
3.635209741518895532e-01,2.951435238092302016e-01,-2.907226384481274156e-02,3.383813330848834955e-01
2.273668595911567669e-01,4.152680420338021872e-01,-1.460489971915869198e-02,3.610608733393282366e-01
2.411778285152655354e-01,4.013287824199164300e-01,-2.360556895926752344e-02,3.522947643081751901e-01
4.341000191701234745e-01,2.405661549146689560e-01,-2.363435930140683414e-02,3.788942832671843841e-01
4.668140844790523158e-01,2.167966409826683205e-01,-1.605689942961165129e-02,4.055686373338101558e-01
4.342436474394438806e-01,2.374589267738935194e-01,-7.737348925753469164e-02,3.997489553287507102e-01
3.305828597650616318e-01,3.204030790784948568e-01,-9.545939588034638157e-02,3.651860934915905355e-01
3.423704709656720802e-01,3.129910480376463799e-01,-1.562730077003503248e-02,3.297797455944550538e-01
4.490127904985982688e-01,2.289208181621042448e-01,-2.252807197979626863e-02,3.908342279465008007e-01
3.029613982238333891e-01,3.467760361040040928e-01,-3.044638524705346738e-02,3.313011053180989762e-01
3.555255817049338130e-01,2.987038540015665711e-01,-1.050253491437445064e-01,3.775136316464671737e-01
1.896104728047645627e-01,4.486468568770543008e-01,-9.313645399031303396e-03,3.904205718195869479e-01
4.651956316407586667e-01,2.169506123609589998e-01,-3.561621203418706416e-02,4.078671480130832694e-01
3.591620872473914594e-01,2.989492911010059317e-01,-2.275785195425220064e-03,3.331851884275449649e-01
5.150071984231221478e-01,1.832554445204621074e-01,-2.627337650688692586e-02,4.544314802420449939e-01
2.437834272188799112e-01,3.928526470757894296e-01,-1.333731549261644722e-01,4.139538529471233907e-01
4.048253195485215228e-01,2.607093058249072559e-01,-7.034020101382996992e-02,3.757051837377604064e-01
4.407232740443989272e-01,2.353708906548844793e-01,-1.057203861155663061e-02,3.824112117984169723e-01
3.664775267678775372e-01,2.919649643897490598e-01,-6.201100498609014855e-02,3.522595835782695306e-01
4.787256950977289982e-01,2.066827577779540015e-01,-4.802198651219877212e-02,4.241108819557345422e-01
3.099495354219555243e-01,3.388326311094909116e-01,-8.226552588894182894e-02,3.551874154077440671e-01
3.597373927123324600e-01,2.978657044305516033e-01,-5.156913112589620041e-02,3.449052965037596730e-01
3.197830553700861111e-01,3.320651847944967594e-01,-3.359461372822809128e-02,3.312483423256046278e-01
2.862000461690386577e-01,3.603711357752441002e-01,-6.309013636098485811e-02,3.472472924997090371e-01
5.224061938047476206e-01,1.789764877433824841e-01,-1.299358346149932092e-02,4.603790703121407590e-01
1.431847654714416551e-01,4.923107180939274574e-01,-4.731682268312508571e-02,4.462028357489373209e-01
2.986336888189454197e-01,3.510963970717818627e-01,-2.102079314794228632e-02,3.300411628562646138e-01
3.439434999773501866e-01,3.098847613231353049e-01,-8.171956834694735217e-02,3.574592433135213576e-01
2.676380011502041967e-01,3.760607945106764216e-01,-7.753133957621739791e-02,3.611606115336097877e-01
3.539128819910272727e-01,3.030000536197329786e-01,-7.897234509853887779e-03,3.316848462795236596e-01
5.350242869035592985e-01,1.674766241199664996e-01,-5.058617480265042293e-02,4.820500275427593295e-01
3.949971947824813534e-01,2.690894812127860858e-01,-5.477924634055425512e-02,3.621389789152633099e-01
3.991762967759665548e-01,2.589013016365289688e-01,-1.599111040849044985e-01,4.469217165321862084e-01
3.664547610589189430e-01,2.889650052135537273e-01,-1.219276140413252801e-01,3.955961240941670010e-01
1.610502513757422482e-01,4.740078516881417459e-01,-7.251477279760089323e-02,4.359549518968782733e-01
3.539399506094674797e-01,3.031664564881826340e-01,-1.868193640734448768e-02,3.330581219321080977e-01
5.384783527012529936e-01,1.669309548505278074e-01,-2.738040308928670757e-02,4.797762331049756357e-01
5.618032101803074330e-01,1.478835680912831685e-01,-3.257671429039852434e-02,5.075378412843535303e-01
3.485981714125026554e-01,3.074082767447578468e-01,-4.146126812554285640e-02,3.376620808393585582e-01
1.701052623229455385e-01,4.667347473373892330e-01,-4.643241135397352393e-02,4.169544273459969141e-01
4.579359610325384189e-01,2.143566042316440434e-01,-1.445437535865727319e-01,4.692240304211990898e-01
4.246054217914617679e-01,2.431214653284235194e-01,-1.028785102711519961e-01,4.097793094003723269e-01
4.152640171774975020e-01,2.464662996353971236e-01,-1.541906745487245101e-01,4.496282325280103187e-01
3.809310708786622923e-01,2.754882670576129788e-01,-1.404156820403545392e-01,4.185808365787683227e-01
8.972994134237304020e-02,5.396897172186124747e-01,-4.408511195534410565e-02,5.066760482438945612e-01
2.259545066100716593e-01,4.138309372016167331e-01,-6.896757402845621332e-02,3.782513677560284671e-01
1.588253028404734146e-01,4.779119807854159130e-01,-2.626031553301027763e-02,4.240160794556657176e-01
3.661680755618098582e-01,2.927034552426265313e-01,-1.032768352135492868e-02,3.359995453804639487e-01
4.702965599785536854e-01,2.116453335464150709e-01,-6.176462607496029794e-02,4.217595717227779484e-01
4.945948051622053865e-01,1.984312798751007578e-01,-3.352935123348893629e-03,4.311492090219140039e-01
1.718849338147059036e-01,4.635028437406270019e-01,-7.726080782256015966e-02,4.273381076911255128e-01
3.205166608077756329e-01,3.290245667333286939e-01,-9.348698435497887482e-02,3.629733993665292258e-01
2.827070137141744488e-01,3.609128274675094672e-01,-1.075002360798466006e-01,3.779122110238940513e-01
4.966484570905110307e-01,1.876532408785572259e-01,-1.256591791415860027e-01,4.858460909587038468e-01
2.857300731259357907e-01,3.618070251890713185e-01,-2.533732273516987182e-02,3.333058507889198885e-01
2.438406541765216207e-01,3.993550118809848226e-01,-1.748637797505990521e-02,3.499728890100254897e-01
3.037266420175229187e-01,3.461857656830918950e-01,-2.463472047574499432e-02,3.298017975487593789e-01
2.596053170128931886e-01,3.846553590920775978e-01,-2.615330527103868971e-02,3.428528483061111798e-01
4.648944930199707670e-01,2.181688729796293358e-01,-1.165208999740991770e-02,4.033687553403427772e-01
2.140424998851905847e-01,4.132168134859594000e-01,-1.820760933286459382e-01,4.770445243757966414e-01
4.084386969208792517e-01,2.443156524850428057e-01,-2.184168767712514614e-01,5.194633159605950290e-01
1.778701634468133064e-01,4.591580576533875746e-01,-5.100411150648017505e-02,4.106064494885518501e-01
5.346851448760401304e-01,1.662131447097265624e-01,-7.278382174653348635e-02,4.904444600462724013e-01
4.529166586026894259e-01,2.264637537521652089e-01,-1.837772053567749558e-02,3.935268054345927857e-01
4.325552204266127632e-01,2.417918099687073885e-01,-1.830197019241145209e-02,3.768074770578032640e-01
3.657808210278857275e-01,2.933026548969691616e-01,-2.519134791919984406e-02,3.382918599575391316e-01
3.500834595539579763e-01,3.064169384947457164e-01,-1.802286668782451806e-02,3.318926605493542348e-01
7.142165553119124155e-01,2.945507631250990008e-02,-5.046272025778969494e-02,7.053899947328905462e-01
5.131809007060361694e-01,1.777543794900064422e-01,-1.004506174984010763e-01,4.837376183155925879e-01
2.792662030200041001e-01,3.666670148730564183e-01,-5.863446809101168639e-02,3.469158535924786180e-01
3.674039047655423551e-01,2.927314799928426026e-01,-7.717561378832948037e-03,3.366085888379992674e-01
4.036833056620143800e-01,2.627369480032865634e-01,-3.349175978018393424e-02,3.595740387546049743e-01
1.780097439648178348e-01,4.563131879311881356e-01,-1.011671318160337341e-01,4.351842901054580603e-01
3.513177972873197663e-01,3.054863224960394086e-01,-6.714948687120359840e-03,3.309963407801785884e-01
1.282726870523905049e-01,5.061419945986866953e-01,-6.371886250995827117e-02,4.689239678044153092e-01
3.017441643943302165e-01,3.456655087950563088e-01,-8.746975485854942278e-02,3.594224654224004722e-01
3.427101729112693729e-01,3.123851894322859368e-01,-4.067563797656535002e-02,3.360665253824914878e-01
4.540942818994210817e-01,2.235802091392026514e-01,-5.948016791143861948e-02,4.065426218501704825e-01
5.157181898916289864e-01,1.804609066661820305e-01,-5.740800314962649781e-02,4.640597532265384184e-01
4.510871402630784455e-01,2.274835857089781421e-01,-1.342013555645212540e-02,3.913486551127306479e-01
3.193832906996268983e-01,3.308385735989628484e-01,-1.296334517974302436e-01,3.952341474461198989e-01
4.573277746787717257e-01,2.161030745547772025e-01,-1.297689248240060378e-01,4.555647217325147769e-01
2.921476484656608807e-01,3.562151401220735591e-01,-2.327419742091075758e-02,3.313564905331367605e-01
2.616845367968590463e-01,3.824542484413931964e-01,-2.033846974392951659e-02,3.404535888409093713e-01
2.665330427762053755e-01,3.783307830654673021e-01,-4.894260896317065290e-02,3.471635442215875722e-01
1.542307062637512938e-01,4.829415410748439941e-01,-1.935946827580781529e-02,4.285552413890759138e-01
2.938250232064134604e-01,3.502977174701257246e-01,-1.234772556888019679e-01,3.896861534357224377e-01
2.013100933250769331e-01,4.266789451079440743e-01,-1.690481858313874763e-01,4.716118796342003705e-01
4.595176140318628089e-01,2.201297985502558840e-01,-5.339870348717563886e-02,4.086738438052011646e-01
3.729904544513811260e-01,2.874034730194224840e-01,-2.756544848408458079e-02,3.417651902307199951e-01
5.244600906994461020e-01,1.737552850152414563e-01,-6.478313629378575078e-02,4.761429801149808516e-01
3.493880140477850782e-01,3.070627882231827810e-01,-1.471001279537040470e-02,3.312470919656456680e-01
3.517699507444092544e-01,3.047532222014465164e-01,-3.981143137633880343e-03,3.308491306138380272e-01
3.413062954662278159e-01,3.136520834601321250e-01,-3.571780429860461209e-02,3.341309185700421791e-01
5.971549056843015180e-01,1.130876961716405504e-01,-1.777433357575759487e-01,6.297856906007760491e-01
2.604423894901480852e-01,3.827694709802456074e-01,-7.179363765256190077e-02,3.607163563439036436e-01
3.745550089682267991e-01,2.861710745173853265e-01,-2.337713786031432248e-02,3.415230606781003986e-01
3.488263760038550210e-01,3.073667338219953638e-01,-1.144884538367098824e-02,3.306505012471229188e-01
2.074490938085990499e-01,4.225968683142609095e-01,-1.537144122857786177e-01,4.525928235025069024e-01
4.043657122976274665e-01,2.558527002391588479e-01,-1.455025090446186442e-01,4.347724859521306939e-01
3.699193996410330976e-01,2.893248450371156966e-01,-5.591511571438720352e-02,3.505736095390361018e-01
2.933586514698947045e-01,3.550617414729064780e-01,-1.699965040963405047e-02,3.299009992787431678e-01
3.900548459580310268e-01,2.731323480080820043e-01,-5.083638091946368620e-02,3.577156403210097757e-01
3.065139881562074509e-01,3.403155424643312665e-01,-1.271814128089985840e-01,3.924020317457710960e-01
3.489156858247848825e-01,3.076350318595391098e-01,-8.643849160843986024e-03,3.305554853602421517e-01
1.315103446837425638e-01,5.034020100759740712e-01,-5.041071499326191946e-02,4.605754044737770947e-01
3.310909642928480667e-01,3.223050412762807349e-01,-3.789803466475725330e-02,3.333140597847867870e-01
1.863393282265407014e-01,4.490103061038306365e-01,-9.187225864974531142e-02,4.218837009809812688e-01
3.821955872374367957e-01,2.799573465909337422e-01,-2.470034540978834070e-02,3.453714544115326079e-01
2.421577401737045054e-01,3.999412284568791276e-01,-5.358657370139565529e-02,3.610527051600432857e-01
1.969881731188816154e-01,4.336242541151338892e-01,-1.411035556985290040e-01,4.484931713635631478e-01
3.304130367507098209e-01,3.229463324191390594e-01,-3.267541234083978785e-02,3.316089229659219262e-01
3.811258744168654067e-01,2.800805798958991844e-01,-5.932393018625287812e-02,3.570911557894794752e-01
3.830851900117803188e-01,2.792558342075947553e-01,-2.029263621224798586e-02,3.449560590703615315e-01
1.353826000185196499e-01,4.999919687035427329e-01,-3.877834626920341476e-02,4.529254738502546673e-01
3.949046396341433507e-01,2.642533571358738342e-01,-1.368953094526454417e-01,4.214802624568607103e-01
6.149475702518655273e-01,1.073633467063770663e-01,-8.848153488040479131e-02,5.891956544543148766e-01
3.251015867380744884e-01,3.275610264790933535e-01,-3.059173171743851880e-02,3.306118879504494901e-01
2.742701732263905234e-01,3.715157832906176849e-01,-4.678205304711944429e-02,3.433920330731772830e-01
3.281344120700640521e-01,3.229596568494726982e-01,-8.712360725184498111e-02,3.588488874665289874e-01
1.945792882102668764e-01,4.432359691998402629e-01,-5.747026578738283209e-02,3.974709784951103164e-01
1.290187046740729204e-01,5.069194150819704703e-01,-2.933690143080219803e-02,4.591219822568834430e-01
2.300979569493007970e-01,4.104307711682101956e-01,-6.143627374440101263e-02,3.718634870403839110e-01
1.828472556057833542e-01,4.529506976562950316e-01,-8.082824803208542297e-02,4.187795105285376240e-01
3.910126769374095423e-01,2.729564368832750887e-01,-2.062641836712401575e-02,3.492034511466242108e-01
4.780280132788733982e-01,2.079766100572853771e-01,-3.594228155318002910e-02,4.197879808973239424e-01
3.349543789312132702e-01,3.175231856993763202e-01,-8.079494385029108161e-02,3.553070458279649624e-01
3.835442655739370044e-01,2.783150021716572220e-01,-5.295493250031758220e-02,3.552914234971946694e-01
3.250661999728892693e-01,3.276486309972044264e-01,-2.545098237093022103e-02,3.293287443657358371e-01
3.864252320768135629e-01,2.718832466726742725e-01,-1.284677372498660153e-01,4.095049348370659037e-01
2.212325934095867030e-01,4.191242587645470641e-01,-4.776368811360683780e-02,3.724636460796581505e-01
3.994352217050314846e-01,2.662026735706549685e-01,-2.035117518993662805e-02,3.540115066115508413e-01
6.303073296481096488e-01,1.043606441358822939e-01,-3.425525221904908435e-02,5.881491833206218267e-01
7.109860208775445334e-02,5.647476605030067320e-01,-1.013849129942639843e-01,5.609624442125534793e-01
4.038575037171604487e-01,2.628802338322920318e-01,-1.746063262251119561e-02,3.563079661065955417e-01
3.254201277230736600e-01,3.278867986085636232e-01,-2.053663137396687099e-02,3.285913998140189696e-01
9.625500037606522785e-02,5.321580993975357776e-01,-1.236083709964221483e-01,5.357905168396742690e-01
5.032328873111059364e-01,1.909122516951790305e-01,-3.144242190677551396e-02,4.433772442979647677e-01
3.204392952588299148e-01,3.315332341002262817e-01,-1.777393630819888715e-02,3.275776088267290942e-01
3.872596668285741561e-01,2.756445077733821747e-01,-4.113266290760093924e-02,3.525331641817164852e-01
1.902543784344602196e-01,4.481835973491864467e-01,-3.465954181713843535e-02,3.942083525561990709e-01
3.787980668624759684e-01,2.786676119771181459e-01,-1.201046973386191291e-01,3.985727984673157476e-01
3.410750465678827337e-01,3.126391801960383687e-01,-7.459679105509782471e-02,3.523294837900734500e-01
3.364845354447126291e-01,3.170678590394029328e-01,-6.124535252404220143e-02,3.439744440991717722e-01
4.036063171923126025e-01,2.633050977690327699e-01,-1.275187860056572510e-02,3.555894601977273584e-01
4.720070376222385705e-02,5.949676625069802993e-01,-2.220643076317353054e-02,5.741175055511662517e-01
3.386331434227871640e-01,3.150396367595331149e-01,-6.776868781616796067e-02,3.478754104565288663e-01
5.996902996206774361e-01,1.197342224024193491e-01,-7.171685119090888405e-02,5.635523116803896615e-01
5.077452463202024591e-01,1.897512786426848730e-01,-6.818710619012656633e-03,4.445277917485148667e-01
3.290961520552390107e-01,3.234144824164167931e-01,-5.975659977033025150e-02,3.423146165450703382e-01
2.820454044953100148e-01,3.548796374106729656e-01,-1.705344406082656972e-01,4.389111329936093431e-01
1.800038720849431173e-01,4.567107138666891553e-01,-1.609954122680347377e-02,3.994420594913002387e-01
3.723268335743557533e-01,2.846051387024039481e-01,-1.118640235961869539e-01,3.888468917050115770e-01
1.861020097059222778e-01,4.513451063929658225e-01,-5.465706166712430009e-02,4.041191840052240081e-01
3.664876768827693976e-01,2.897222512328148647e-01,-1.040118466484873105e-01,3.801683286393863215e-01
3.760918323399105034e-01,2.829311446015722598e-01,-8.676387086124427717e-02,3.710403134426145666e-01
1.904569017028668321e-01,4.462883160292425710e-01,-7.327365994872798993e-02,4.081121049665135669e-01
3.155543864834784995e-01,3.349638039228198250e-01,-6.223860153308106991e-02,3.430698962146826458e-01
3.855710290671372498e-01,2.768575431322687908e-01,-4.689941420340276029e-02,3.537874149718812089e-01
3.914460866348062895e-01,2.703282388032111627e-01,-9.056456722545518090e-02,3.809124397548021568e-01
1.972106864938054094e-01,4.402997737384177768e-01,-6.619344600067376960e-02,3.988343539112091385e-01
4.087149143939488583e-01,2.587521702979394544e-01,-3.618401717769164500e-02,3.635554222491014786e-01
3.928808071935955271e-01,2.711428490299154781e-01,-3.890272062233843253e-02,3.548058861757587001e-01
3.716489599446533565e-01,2.861104937110359181e-01,-9.518517570782746018e-02,3.752734331739291385e-01
3.144246816708833880e-01,3.363460989411080626e-01,-4.881766119510953794e-02,3.367277175398814548e-01
4.080818537071811414e-01,2.568355781926119352e-01,-9.257214976656141792e-02,3.916556950192781050e-01
3.148937153746145801e-01,3.357923457047450877e-01,-5.537609647997999290e-02,3.396692336186482031e-01
