# Sxx,Syy,Sxy, Smises
2.056669735778644537e-01,3.635774234401529803e-01,-1.133765228842333744e-01,3.718525061631851036e-01
3.083148828570012046e-01,3.065814506095588809e-01,-1.099431617523415339e-01,3.616477917345503612e-01
2.030604685447408020e-01,3.687290346830753851e-01,-2.366189487870443836e-02,3.224903411931581698e-01
3.965109571528921406e-01,2.647143725401820413e-01,-9.893216169442135832e-02,3.894806886049724803e-01
2.015654180592372779e-01,3.698845872058620365e-01,-1.826890411016078228e-02,3.223174564434678757e-01
4.807363700173185594e-01,2.452512681248149584e-01,-2.682898213054125611e-02,4.189436960264149579e-01
1.997306901706660254e-01,3.706492298591825274e-01,-1.312208478194891274e-02,3.221175888201843196e-01
3.959513309637103240e-01,2.642783534366763831e-01,-8.913780191616819948e-02,3.818583271192638739e-01
4.810887220227249572e-01,2.460871350209013764e-01,-1.898650403819185720e-02,4.179676461086332395e-01
1.930741792011418101e-01,3.742154597267912663e-01,-4.727569864065367389e-02,3.343179344388899632e-01
2.363214649330151740e-01,3.479720562716477894e-01,-1.048903102809800765e-02,3.082680326531782034e-01
1.846473028155644347e-01,3.795673030588876951e-01,-4.419794375745549758e-02,3.375503813341355075e-01
1.961443138281905307e-01,3.713603994678312259e-01,-6.666692529291652625e-02,3.418688991228835961e-01
1.692355523054605293e-01,3.889558880430969423e-01,-4.320722930081388052e-02,3.459809018770448885e-01
4.114801096032683070e-01,2.618028096379140246e-01,-1.366516535739178972e-01,4.314521598075843345e-01
3.849132159307539491e-01,2.684199819130910214e-01,-8.759685927818675055e-02,3.740437157557174874e-01
2.622595663081504491e-01,3.318496705201702257e-01,-1.136106961495938067e-01,3.613802763200397172e-01
3.337590557477272402e-01,3.081749270585002476e-01,-2.493860846442155499e-01,5.386009449893977008e-01
1.547174441573993253e-01,3.977633203293376996e-01,-4.089868984626001541e-02,3.544436918870512709e-01
4.547094511769030900e-01,2.496720333033542738e-01,-1.746603233682897660e-01,4.970787278119921382e-01
3.841108854658119021e-01,2.667774770571403331e-01,-6.278737117235590193e-02,3.578631352902323925e-01
1.554332552299693138e-01,3.977753537030661035e-01,-3.566169198330101930e-02,3.526648261366586157e-01
1.428591033796144383e-01,4.053608152676777543e-01,-3.264911425443763754e-02,3.605752700107589526e-01
7.769426760713232794e-02,4.367602683470905856e-01,-5.749251129213960206e-03,4.036846835367299269e-01
3.752943860091038086e-01,2.695297519405367437e-01,-5.432037657991369006e-02,3.481253660977874920e-01
1.950933343200098036e-01,3.723348382007737878e-01,-5.997743536725457653e-02,3.388900618573887913e-01
3.677037130621703676e-01,2.726522367953911341e-01,-5.284870873592869417e-02,3.430291256293415136e-01
1.940801984034998262e-01,3.732432549892621965e-01,-5.350286376898211183e-02,3.363423778245672735e-01
3.608554899794678694e-01,2.748395322125796736e-01,-4.480420698176714595e-02,3.355567760344713713e-01
3.942619083106529421e-01,2.597251076265214564e-01,-2.005230689738282668e-02,3.488640886406399466e-01
3.545511523824841360e-01,2.776630638433765785e-01,-4.295722456427054914e-02,3.315018956894719704e-01
1.379250600064353127e-01,4.086115206098004937e-01,-2.853916298169297330e-02,3.634176384333754339e-01
6.226931151177794721e-01,2.114387590522118499e-01,-6.669633347969096404e-02,5.604790875783560722e-01
3.495629730868415885e-01,2.792802549125454337e-01,-3.547536917023605407e-02,3.260999879775243193e-01
4.413863972600953756e-01,2.485141350877017596e-01,-5.795926770612896267e-03,3.833943747258907742e-01
3.849288944611304886e-01,2.677742308130867110e-01,-7.878200006088524610e-02,3.679932940249418527e-01
9.921086541093712685e-02,4.254557459484527016e-01,-4.904316473623991646e-02,3.947926681798656356e-01
3.846202949289974082e-01,2.672101008125581934e-01,-7.051191508310021561e-02,3.625953281153139751e-01
3.513469096904930922e-01,2.768129751316091847e-01,-2.148270868411060810e-02,3.227959279370935519e-01
1.331241444622918435e-01,4.139291724256072280e-01,-9.327104659532562368e-04,3.660027875891954108e-01
3.756959773185100659e-01,2.701955043259647304e-01,-6.139669358675215599e-02,3.520658685766321350e-01
2.025796058244918457e-02,4.626011212540174222e-01,-7.373626994382214903e-03,4.529922054493105144e-01
3.605713216108489272e-01,2.757616472766563631e-01,-5.104338764371800508e-02,3.382908581904647272e-01
4.339052342469083556e-01,2.498679976334334807e-01,-5.951963217269108306e-03,3.773526389237051859e-01
7.085665374657443283e-02,4.390140044270053332e-01,-3.177582027445464280e-02,4.119174752592544286e-01
3.881884964947119876e-01,2.620677689749699169e-01,-2.039671313119117979e-02,3.447987947309190115e-01
7.259509707467923789e-01,1.598047823357646446e-01,-1.070420353908969752e-01,6.862258633575691880e-01
3.485765484827572647e-01,2.803650367200550275e-01,-4.087847662510790681e-02,3.277112093072802601e-01
3.443616303828532788e-01,2.816550477905489513e-01,-3.341091790644973303e-02,3.229120240393255070e-01
7.024887749101543788e-02,4.400174434567002968e-01,-2.401526240353798677e-02,4.115455288793099520e-01
3.455635509696616259e-01,2.805626540838797589e-01,-2.859736554183003876e-02,3.219173365298201861e-01
3.509409942715283615e-01,2.774790021736409651e-01,-2.580341249205649751e-02,3.236863751905305064e-01
7.589777522991113246e-02,4.373432388447479058e-01,-2.029702686708533682e-02,4.062906716955655972e-01
3.472223887530664910e-01,2.787100303901055010e-01,-2.006647525568809251e-02,3.204314217699450462e-01
3.478175741246215535e-01,2.779371934513817921e-01,-1.633089600499981059e-02,3.199293710825571457e-01
3.517005575938655926e-01,2.757893805738615978e-01,-1.404449639759948638e-02,3.214802161254139978e-01
3.514677803317092786e-01,2.751554267777390761e-01,-1.071756738279140003e-02,3.207435753878108420e-01
7.588753344728894623e-01,1.558827025272065403e-01,-3.314207952851291883e-02,6.965564187530515206e-01
3.549870698955329695e-01,2.734388627589292020e-01,-7.987577674258285534e-03,3.223488404893996573e-01
1.380487810479751609e-01,4.108810889984432779e-01,-1.487453516216318949e-03,3.621681091804846986e-01
4.060259019946276249e-01,2.560803747057530111e-01,-5.624949538661433782e-03,3.557440743693445206e-01
4.251980512894482783e-02,4.417256244883812633e-01,-8.886442622092616261e-02,4.492638783909403966e-01
3.467413135479016084e-01,2.762947512012189355e-01,-5.420581581571593454e-04,3.174372451139073070e-01
3.720424639132700606e-01,2.660048210814318081e-01,-3.624883133308882781e-03,3.320368805998324957e-01
2.576535305912019957e-01,3.327502753124835788e-01,-9.378803094107636407e-03,3.027171784845110736e-01
1.312639000522660693e-01,4.152374313358694891e-01,-4.902324841656719150e-04,3.676239547937219521e-01
5.592422704860074978e-01,2.325081576683829254e-01,-2.657740972922360001e-01,6.698441481824066734e-01
1.413654523528094231e-01,4.088628604099048824e-01,-1.940828829536189433e-03,3.596738063565523280e-01
1.050957724430184315e-01,4.266617804301873762e-01,-1.322568982161108180e-02,3.857068880546476453e-01
1.270096290466022626e-01,4.172047461430595239e-01,-3.788163847616766913e-03,3.704662961549236022e-01
3.770273956303549778e-01,2.647327371021484521e-01,-3.627755420400404461e-03,3.353521530717459287e-01
2.141536261926930140e-01,3.616562925082726920e-01,-1.105878441539965597e-02,3.155533761259669556e-01
2.860240085275526090e-01,3.153077799509512724e-01,-4.119575543602532232e-03,3.018179039060651103e-01
1.151742468074581222e-01,4.221372319438719267e-01,-6.740460087790126065e-03,3.781294928843347281e-01
3.967816345982793647e-01,2.816012078562328824e-01,-2.303961777553417134e-01,5.331490546135657649e-01
1.304147634201332784e-01,4.156755161531407450e-01,-8.376752645262492856e-04,3.682200785508607521e-01
5.052906708418050119e-01,2.510152844785338844e-01,-9.024499359383314837e-03,4.378766702645371933e-01
1.754410904601665377e-01,3.849396038263232511e-01,-8.032178285552780267e-03,3.340919014631409945e-01
5.813817929188791478e-01,2.284687431648973477e-01,-4.810692364751725791e-02,5.141186794138796756e-01
5.582652172098521992e-02,4.451310087798299175e-01,-6.404223497298308122e-03,4.201560921970446394e-01
4.841890863996637373e-01,2.473993626960937220e-01,-4.993039038921784530e-03,4.194427684056863948e-01
5.341877032012857240e-01,2.562050585389080704e-01,-6.770974088780021445e-03,4.628968359940179855e-01
8.425548479363945131e-02,4.361105786671241602e-01,-1.171929103914858689e-02,4.011966359048050879e-01
3.531241374078281647e-01,2.742873272523682626e-01,-3.995774781214199781e-03,3.211239902618391873e-01
5.043374604161977165e-02,4.375277325718184840e-01,-8.228638377858758790e-02,4.384302268601076302e-01
3.273048990473809705e-01,2.889750145524082603e-01,-5.292612354006075680e-03,3.100583062059113493e-01
3.222352222351232420e-02,4.543360219593389204e-01,-3.518795640590162421e-02,4.433213802218972655e-01
8.232676387399759377e-02,4.144227192366164436e-01,-1.527540265023363264e-01,4.630412322427159832e-01
1.516729718025500995e-01,4.018187411681333754e-01,-1.115259865641498802e-02,3.519816613132042971e-01
1.423842827413470125e-01,3.891397971153524038e-01,-1.837392902110828452e-01,4.664504851258923224e-01
1.976934813766187404e-01,3.720584641291426742e-01,-8.885395053484073866e-03,3.227902275400936771e-01
5.320510811376155669e-01,2.598568418696029503e-01,-1.549744660651191774e-03,4.608188610223765691e-01
4.580001700795307551e-01,2.595451131754077934e-01,-2.529007634958113093e-01,5.917199541326617629e-01
5.296097485675855809e-01,2.586734888656272435e-01,-4.465956152825334945e-03,4.587616946886355351e-01
5.198705350662524705e-01,2.583515568266558371e-01,-2.069450882800452553e-03,4.502381435896168904e-01
3.398202186486806720e-01,2.803836926510859806e-01,-1.401605530562084062e-03,3.143543253385726599e-01
4.641983064743930854e-01,2.458738009826373638e-01,-1.289915272641259901e-02,4.028634460260199224e-01
4.149507956909245787e-01,2.528358462913849469e-01,-1.810734622369853178e-02,3.635647402848747323e-01
3.118776101085535268e-01,2.990367984979080962e-01,-6.706870584160646263e-03,3.058802295539199689e-01
1.572291784441605667e-01,3.996102095945020527e-01,-6.366178655628942744e-03,3.488560360750138090e-01
2.264337410508880100e-01,3.524584851006808961e-01,-4.219836569443670415e-03,3.094255169201630684e-01
5.964405876638075865e-01,2.197436198125009010e-01,-6.295324715805765414e-02,5.337171098137469816e-01
4.898903272278087306e-01,2.479857882124336110e-01,-1.069247415450762413e-02,4.246723818923368032e-01
3.943876064429929218e-01,2.580819922414578360e-01,-9.790368524888140578e-03,3.473486916580580952e-01
3.330796463715347128e-02,4.546049612841063792e-01,-1.570836188640222647e-02,4.397424055711828816e-01
4.447616593251947914e-01,2.476599774392274911e-01,-1.203549395577464126e-02,3.865660291086978617e-01
9.109387396813920512e-01,1.414409414297125300e-01,-4.380123740449574921e-02,8.524825743873063466e-01
5.629043199151442245e-01,2.451381909083424904e-01,-1.486070181667291726e-02,4.895172936249636564e-01
2.130496620066476277e-01,3.680352281968519157e-01,-2.350178150719016423e-01,5.178131196722313145e-01
3.457444623685357321e-01,2.770117844192925838e-01,-2.534416105654636788e-03,3.170469070766362418e-01
1.094437931526953817e-01,4.247645251841728475e-01,-1.640667640548191739e-02,3.830437859745918217e-01
3.078074775341878566e-01,3.011538793416698168e-01,-3.327148813312114095e-03,3.045897176143341212e-01
1.292455624986063589e-01,4.162873025457599074e-01,-4.908182615757825454e-03,3.691456594321824158e-01
1.245068526390918223e-01,3.983755616445732728e-01,-1.710951469986944917e-01,4.608960892658344188e-01
3.795989945623368111e-01,2.644349139821859929e-01,-8.298334749824347670e-03,3.374145521603176823e-01
2.493894353847136147e-01,3.381175539976797317e-01,-8.774720592874067290e-03,3.040174535815129420e-01
4.091326543954444950e-01,2.555091299181261322e-01,-1.161384956684134717e-02,3.585274889374458485e-01
1.362085906602530649e-01,4.119263383875270690e-01,-2.672767202691194496e-03,3.635238829471367783e-01
3.646875857385002417e-01,2.695805406401014515e-01,-2.428193847520842934e-03,3.276823384492221214e-01
1.316778877578068940e-01,4.148144229536094851e-01,-1.162554562974995069e-03,3.671406259024251328e-01
7.197410718223322679e-01,1.798303066227721070e-01,-4.087811041882434548e-02,6.526468813588462980e-01
2.810378067166692251e-01,3.179120505531903840e-01,-8.166407701738839439e-03,3.015047029799631240e-01
2.363343768156919017e-02,4.540725938098361669e-01,-4.056095422200904632e-02,4.482685986095028552e-01
1.188848286521447944e-01,4.213457035953970808e-01,-5.660947274180628229e-03,3.763911949273216484e-01
1.148184658585937046e-01,4.230699498343654663e-01,-1.189486003849000821e-02,3.794992530297329747e-01
6.050711425428920709e-01,2.040758771887132283e-01,-2.615537229660362395e-01,6.996489669860651572e-01
1.310266585215217328e-01,4.157073788818326232e-01,-2.696261072148288789e-03,3.681489790747759505e-01
8.874464293242875779e-02,4.340669512398954155e-01,-1.606432575548908184e-02,3.981743348048502051e-01
3.549778130786120922e-01,2.727711785902958153e-01,-4.832514920837204658e-03,3.219560634653970133e-01
3.607636582202842779e-01,2.710370398822262716e-01,-6.042816447375549266e-03,3.254853713323266895e-01
6.426853709054375363e-02,4.431537783794446961e-01,-4.833420020890643112e-03,4.148553446159730096e-01
3.430667364357090632e-01,2.788432374904974975e-01,-2.725336640015800418e-03,3.159252754358254367e-01
3.241732771642290012e-01,2.902296391386722241e-01,-7.981189646439949825e-03,3.089141660343570073e-01
1.070735887595070657e-01,4.042939037322590967e-01,-1.718740865035915111e-01,4.693093006249053345e-01
5.039554319544612901e-03,4.645564576085844388e-01,-6.688143927661690212e-03,4.622024834621227263e-01
1.913584971304768123e-01,3.768240416321576580e-01,-8.142581914589455683e-03,3.266570914695933192e-01
1.026413821539442876e-02,4.550042995130479384e-01,-5.297654982657885869e-02,4.592206251731812960e-01
5.257781701367842953e-01,2.615220435410401389e-01,-3.927232952097485063e-04,4.553398122738514520e-01
3.466766793339443598e-01,2.765876430845463640e-01,-2.095938448193030530e-04,3.174887249028877090e-01
1.313335708591210627e-01,4.149457618023630889e-01,-1.872930186164350509e-04,3.673313064496587232e-01
4.947261688787427669e-01,2.491463156526278477e-01,-9.474289074777951514e-03,4.287632831808899647e-01
2.372869400344373714e-01,3.447461911907631626e-01,-2.369369478568251752e-01,5.116332780756009946e-01
5.230879744100185302e-01,2.589865404288867468e-01,-4.210753621304874107e-03,4.530733975874911557e-01
5.097441471510706368e-01,2.526077393167559526e-01,-7.951173037814644393e-03,4.416719510380374691e-01
4.000718080747621141e-01,2.582135929006030284e-01,-4.257363415037208713e-03,3.514002100502586767e-01
3.553120637575383767e-01,2.893810177056798660e-01,-2.385867423369754103e-01,5.271986061283404634e-01
4.711485474270462603e-01,2.470980961343624549e-01,-4.080621900949889767e-03,4.082504968955265601e-01
4.227529505265152920e-01,2.518709299762136311e-01,-1.136191949005308822e-02,3.688727739887436297e-01
5.874098500665937417e-01,2.301002338940481839e-01,-4.073541635937365235e-02,5.175050030089346498e-01
9.724719581281295044e-02,4.141783975525968886e-01,-1.485630268311030899e-01,4.549021798014549756e-01
2.198509032074824621e-01,3.580053114939616421e-01,-3.559061853206585760e-03,3.127817647783124877e-01
4.521083927192185437e-01,2.471103738332344757e-01,-1.133129382568795127e-02,3.925940095626261339e-01
3.031897865487874211e-01,3.184648229683865184e-01,-2.281159463287026623e-01,5.028909060074771009e-01
4.068798046990209499e-02,4.496474376253573046e-01,-1.494475956449360654e-02,4.315241838792447382e-01
5.296612567484423328e-01,2.600121911608007652e-01,-2.601342828727807709e-03,4.587475378309641694e-01
1.702583406034481051e-01,3.892672144876053730e-01,-7.190247632966907491e-03,3.382247415743902530e-01
3.468795227174830131e-01,2.769859692007973218e-01,-3.109121705686475248e-03,3.177968998155018543e-01
5.711905993285104621e-01,2.414050425144039780e-01,-2.533559747285392752e-02,4.985704382490367959e-01
1.727835990840029812e-01,3.726540439644806524e-01,-2.277695833544178261e-01,5.098761133554371439e-01
2.751320565206875624e-01,3.229873618803177360e-01,-8.110929026941300982e-03,3.022443859932339993e-01
5.524183393085069227e-01,2.501548460962347842e-01,-1.159070410505946835e-02,4.795376703078659819e-01
2.925718563426292843e-02,4.434627939262654195e-01,-8.091608661944239833e-02,4.518661288985408864e-01
2.407973337324712249e-01,3.431124385521628350e-01,-8.312598259884906166e-03,3.054443303084252714e-01
2.991240479853329859e-01,3.070329370109975975e-01,-6.867726473497302343e-03,3.033891601720798969e-01
7.156813250542055915e-02,4.181718528443320593e-01,-1.318289980828348806e-01,4.496649549761989051e-01
4.750164276022089682e-01,2.773996463971288295e-01,-2.850567273653993872e-01,6.438895827021520191e-01
2.060812172690245844e-02,4.563543847956563759e-01,-1.591980485859567293e-02,4.472580161954233802e-01
1.340573352458748202e-01,4.132972185899055351e-01,-2.087883808444453756e-03,3.652307681659298089e-01
3.814441687604447906e-01,2.636092905646200690e-01,-1.232246803371520386e-02,3.389584264946111647e-01
9.717312439938029234e-03,4.535410569662197688e-01,-6.387974426564176078e-02,4.621997204050885544e-01
9.328603449102240708e-01,1.601087637699444288e-02,-4.715388863239310807e-02,9.285576596251263748e-01
3.206223706746805791e-01,2.936936357717613300e-01,-8.488407229938918497e-03,3.083927134168117923e-01
8.400006941708998420e-01,1.355016089562101067e-01,-3.060250096208810139e-02,7.829111992098648498e-01
7.032317743532940924e-01,1.897205583808023455e-01,-8.202729866736035991e-02,6.459850826535930013e-01
3.375385702884300954e-01,2.825024946330906284e-01,-1.388443290005319511e-03,3.136721873058196941e-01
6.690379865336177900e-01,2.069470119889868231e-01,-2.480470127787240964e-01,7.325062747998903889e-01
