# Sxx,Syy,Sxy, Smises
2.771995911593226891e-01,4.150365143230567710e-01,-7.152664717505798249e-03,3.663337976647390581e-01
2.849643959969396789e-01,3.995885496310694895e-01,-8.625154531034417288e-03,3.566936867415852475e-01
3.260552570310114584e-01,3.190514000836017772e-01,-5.755149390113427355e-02,3.376595380309276861e-01
4.901940189516895141e-01,8.168936810260887804e-02,-4.396610676766037062e-02,4.612144241609178463e-01
4.066475368442277194e-01,2.008744167081126797e-01,-3.005728460878448471e-02,3.560027876493208621e-01
4.035316763170819221e-01,2.052842522374849765e-01,-2.610294764095722614e-02,3.523986821878399289e-01
4.112218002547873841e-01,1.935924584649465208e-01,-5.848494843198562276e-02,3.704503168750985509e-01
4.171703841069682728e-01,1.853402991128330068e-01,-5.687024016940195326e-02,3.751884123084897604e-01
4.189120864215653550e-01,1.832102378365849382e-01,-5.107488095410799012e-02,3.743397852295705097e-01
4.229440494230977121e-01,1.773769683178315071e-01,-5.490533720847567967e-02,3.799572511996919810e-01
4.213427009275998447e-01,1.792238539144465903e-01,-6.092528594690623661e-02,3.811454711276025531e-01
4.271888754597181759e-01,1.711610066110843265e-01,-5.859400945843637465e-02,3.859638861307644886e-01
4.284925664567849624e-01,1.697368391994283077e-01,-5.261524077737763511e-02,3.846954521767750879e-01
4.328259504875984209e-01,1.634918186618271874e-01,-5.590794916110649465e-02,3.907447667132548652e-01
4.338120762564713351e-01,1.624989005154401367e-01,-5.004773538168730274e-02,3.893830404668219836e-01
4.317192592170269183e-01,1.645344893008876541e-01,-6.208595799156813033e-02,3.924084704118447342e-01
4.152593147474363255e-01,1.876095296489942443e-01,-6.289477395908185664e-02,3.762954785160048110e-01
4.196350691642698472e-01,1.812268837397491561e-01,-6.719276850402619572e-02,3.826646354024295094e-01
4.381259372483675141e-01,1.561957454962505376e-01,-5.293632361848773366e-02,3.953793159560341497e-01
4.347513753571469186e-01,1.615774182801002490e-01,-4.445955487398833839e-02,3.883297203509438744e-01
3.088309285260473769e-01,3.486617956171246813e-01,-3.160928996113637063e-02,3.350544518294962248e-01
3.069042895638562918e-01,3.525301697454115701e-01,-3.756476486531918485e-02,3.383904208396611435e-01
3.127824176169036186e-01,3.383268265585034351e-01,-5.105808843151285643e-03,3.264251942415407615e-01
3.138408876647038603e-01,3.435476144513854857e-01,-1.120835304483419961e-02,3.302705851643856771e-01
3.736026018903170209e-01,2.457797069921081323e-01,-1.030605447476660580e-01,3.742018948847091742e-01
3.720143641212861341e-01,2.474630159917621808e-01,-1.184304153069286325e-01,3.868463838113362918e-01
3.625214805920715100e-01,2.618414150170049193e-01,-1.158618119119721873e-01,3.812236763831216568e-01
4.103148999552320153e-01,1.923112648531995761e-01,-9.525292923734521300e-02,3.919861271793797508e-01
4.631721696891632489e-01,1.245437316309070536e-01,-3.673569799203065499e-03,4.152046420834613061e-01
4.441414681447155566e-01,1.504535528464366334e-01,-2.673103226261281870e-03,3.912757210505511396e-01
3.036964821242382762e-01,3.587578425194125620e-01,-6.596403891718422008e-02,3.536085567502541549e-01
3.865881851772374755e-01,2.283156496799998991e-01,-5.051066301610012549e-02,3.478049875793265411e-01
3.892345531229468580e-01,2.245654571000356148e-01,-4.565012724933709826e-02,3.475289180483078222e-01
4.361549714148335033e-01,1.461705004453435763e-01,-1.430896817315544245e-01,4.574581455182520906e-01
2.675708029513299557e-01,4.398407493741522956e-01,-5.264951226812904922e-02,3.945648113396509338e-01
4.956922038941217745e-01,7.200505865399814409e-02,-5.608438236613600553e-02,4.739615143591558444e-01
3.207633384315623504e-01,3.279196003668727322e-01,-4.347698219217777278e-03,3.244880664602703413e-01
3.867816311089719017e-01,2.280394505346414746e-01,-3.786421503877737595e-03,3.368138380350349514e-01
3.890478168646070434e-01,2.249023517447523435e-01,-7.874632091992279578e-03,3.385668798999364459e-01
3.942947034409838847e-01,2.191665080930679799e-01,-8.073734105747474091e-03,3.424640618602205477e-01
3.913096958722660501e-01,2.210973297963283180e-01,-1.132560955837953916e-02,3.404035645253247755e-01
3.962273843135023510e-01,2.154052052253467853e-01,-3.876422844144859076e-03,3.436439748436471153e-01
3.977789590144816256e-01,2.116745257245042089e-01,-8.404862462475974974e-03,3.450310967460765710e-01
3.845441107152092752e-01,2.311055053179181529e-01,-7.868966621765581537e-03,3.355583832319152249e-01
4.009755068795216038e-01,2.089115473052163552e-01,-4.082322077406554464e-03,3.474290923363869688e-01
4.027406971357551657e-01,2.056522629817772452e-01,-8.667425496012175212e-03,3.491328678773745198e-01
4.050858002788256251e-01,2.039259775819171894e-01,-1.287989787830347288e-02,3.515259128455980320e-01
3.510155673790719133e-01,2.744574130892487585e-01,-2.150883836254449955e-01,4.909063188399586108e-01
4.956681792197048519e-01,7.602743264382844091e-02,-5.025455816074080560e-03,4.624483764860161106e-01
4.413937139832431189e-01,1.533931971394554561e-01,-2.722660303824003120e-02,3.909922690110925192e-01
4.205432357142124822e-01,1.812469569885684639e-01,-4.549583367332046824e-02,3.737572787413774300e-01
4.854516939567946054e-01,7.919791842521216318e-02,-9.710379847358617533e-02,4.814315494699460407e-01
3.961815535869749327e-01,2.143333678820787125e-01,-6.624685827548654204e-02,3.621458656554430999e-01
3.932693102102685634e-01,2.183373255530184631e-01,-7.206638143764357296e-02,3.633830742757050980e-01
2.420639211638626331e-01,5.164856737963864353e-01,-3.608938192388320976e-02,4.519260738273050415e-01
3.930438894274170814e-01,2.067544316527375747e-01,-2.028140625272548125e-01,4.892524500986774050e-01
4.644195464709610088e-01,1.213673576843919133e-01,-2.372643908973169624e-02,4.192123676360899887e-01
4.666031454543582146e-01,1.185004551224427272e-01,-2.019995887708766341e-02,4.215356249833818181e-01
4.677264010070675271e-01,1.165676617584121832e-01,-2.370509500476138814e-02,4.236980382847325699e-01
4.696849589735710429e-01,1.139994832499390265e-01,-1.985433220617131497e-02,4.257212512619746314e-01
4.711146756282847403e-01,1.116350636814731900e-01,-2.330274544583334911e-02,4.283077889280211270e-01
4.728432145420038424e-01,1.093831322256850480e-01,-1.912452694423080052e-02,4.300250526285335217e-01
4.746139981170955369e-01,1.066181279937040427e-01,-2.252394100843006439e-02,4.330651223342487643e-01
4.765095977442841968e-01,1.036162063068946926e-01,-2.633157380686830529e-02,4.364672421868621699e-01
4.628272623905504424e-01,1.242093511907721576e-01,-1.694330037210478243e-02,4.159456575596511274e-01
4.684011740257553735e-01,1.161347857794153282e-01,-1.670853204402436912e-02,4.234699557484892796e-01
4.643525136314848867e-01,1.199512310350689670e-01,-4.078130590859761068e-02,4.234397759224013402e-01
3.185224967295884335e-01,3.304346759417489121e-01,-2.805467042202211894e-02,3.282590007875577087e-01
3.210803644210054042e-01,3.262910731557684962e-01,-3.375480640166153568e-02,3.289543570578364884e-01
2.614014046318470230e-01,4.391589726861543919e-01,-1.483334588800202802e-01,4.608719674566390534e-01
2.556563999590748537e-01,4.509599346068519088e-01,-1.658925151157413513e-01,4.857934167602134812e-01
2.505535128269248402e-01,4.632443509899572542e-01,-1.869822578322345163e-01,5.159379675003349375e-01
2.224065994581622130e-01,5.119126363787616096e-01,-2.044303350239281836e-01,5.683676448603677267e-01
2.508067435303422132e-01,4.619538554424349464e-01,-1.426424148575092810e-01,4.706217383023937328e-01
2.426380753893536135e-01,4.768413928613431940e-01,-1.598062538122915488e-01,4.971571059708350671e-01
4.694084651635944683e-01,1.152487352518787589e-01,-7.664050103373832440e-03,4.239151556735502591e-01
4.711863440367161093e-01,1.122232217397588772e-01,-6.835357175564791242e-03,4.264654019494566461e-01
4.697101150708941075e-01,1.147312187420826690e-01,-4.897473317982635292e-03,4.242315246785529625e-01
4.653660418244058294e-01,1.196711514315650093e-01,-2.756623277205998146e-02,4.212784576425964156e-01
2.422770255327037214e-01,5.056380255187387096e-01,-5.619297897200142139e-02,4.487052994893163116e-01
4.886638226725898981e-01,8.876299490628518363e-02,-4.527251597754258783e-03,4.509516875143464443e-01
3.508600806157596841e-01,2.774900662006295482e-01,-1.144136868634570633e-02,3.211480355922365915e-01
4.826561181998582084e-01,9.428568533161224563e-02,-2.933105840916400836e-02,4.460045840262669703e-01
2.591457619985349514e-01,4.812137355379285664e-01,-1.930199440510659004e-02,4.184929939868469728e-01
4.461087477202760332e-01,1.421454640380239998e-01,-7.836797016676019800e-02,4.174094261360089542e-01
4.004262079282523423e-01,2.091022148074349885e-01,-4.500693912162760657e-02,3.555443024374435601e-01
3.759237817323550779e-01,2.432265104669123212e-01,-4.001391361592038232e-02,3.374115221538343534e-01
3.250634960854504318e-01,3.195475135253388888e-01,-3.379395377973164194e-02,3.276121974404536674e-01
4.733076542180024715e-01,1.093384506980286941e-01,-8.670498634792864548e-03,4.294762384188520188e-01
3.559537099213337386e-01,2.710814704186697011e-01,-3.003370366565703484e-02,3.261929217384749724e-01
4.680953855603813274e-01,1.175717447310409697e-01,-6.037614683780456910e-03,4.219134654574906440e-01
2.349179934092105737e-01,5.285734219607087780e-01,-4.674599963077339521e-02,4.657901714491778922e-01
4.151060727458850130e-01,1.887170906438782880e-01,-4.713069977415348943e-02,3.691253041420980985e-01
2.875960502524017026e-01,3.907131236626541493e-01,-6.107501859269073158e-02,3.663211100443782842e-01
5.100108570890666826e-01,5.463315658244145140e-02,-2.113661098423165463e-02,4.863873169650808626e-01
3.325771880511543821e-01,3.039860227040496188e-01,-2.969294163650087331e-03,3.192847028862540459e-01
3.329601323603962881e-01,3.065395731101160370e-01,-6.801278234629899722e-03,3.207838445813874229e-01
3.310863082841316585e-01,3.054793611221944261e-01,-1.060597270405731936e-02,3.195828681968017060e-01
2.559284324816409883e-01,4.978401028201150380e-01,-2.874506779861629897e-03,4.312278768295064180e-01
2.588935594639248383e-01,4.962969176499889556e-01,-5.343169761744581518e-03,4.300396242542181557e-01
2.607040652751215215e-01,4.895065386597011736e-01,-3.770420326119045418e-03,4.242753406015316031e-01
2.616869164219292054e-01,4.853552699468984266e-01,-3.970679882855296210e-03,4.208158210266147448e-01
3.586229323628555843e-01,2.663347848796293604e-01,-2.665162209135986740e-03,3.225711905586916006e-01
3.597672312668021566e-01,2.647610095869590285e-01,-5.600734996189892304e-03,3.230675196021346451e-01
3.570910626172907332e-01,2.692584653471284395e-01,-5.314060100738078260e-03,3.224113434062026440e-01
3.371895043917128021e-01,2.985919571942701189e-01,-2.201697104315672275e-03,3.196660556295644051e-01
3.457481603815459881e-01,2.861082097781432187e-01,-2.791305166657135836e-02,3.237525695169828910e-01
3.395418438536749739e-01,2.964548161723440378e-01,-4.105942313698987545e-02,3.279831330143348489e-01
4.244159608670368677e-01,1.756532656966810491e-01,-4.913677862782794836e-02,3.790464313118773187e-01
4.732822203548041617e-01,1.069534986936963722e-01,-4.109265908576130444e-02,4.357542214856265361e-01
4.551318750974506222e-01,1.189672930885493779e-01,-1.298104849469154110e-01,4.665883832483818106e-01
4.895928872740321625e-01,7.684835876472444205e-02,-7.979246671736460461e-02,4.765322328015053066e-01
3.496520118384767173e-01,2.795062773945836687e-01,-1.653619091591910020e-02,3.216686075811500678e-01
4.764513968023121326e-01,1.009994957332069065e-01,-5.208776916807188878e-02,4.441000877342176079e-01
4.653134040078760747e-01,1.213522570594646882e-01,-8.974934361610488465e-03,4.183512289534125350e-01
4.306209257181351502e-01,1.682958438929909040e-01,-2.379486316281835545e-02,3.781332399896825680e-01
4.261297544506151280e-01,1.743496617688756467e-01,-2.531196672151039481e-02,3.736453942000043660e-01
3.160162757422883550e-01,3.362824422880190123e-01,-5.890854640567450007e-02,3.421872192743741214e-01
3.424166555738599738e-01,2.895409466619224825e-01,-8.581732161658349803e-03,3.196254395089479505e-01
3.414104492015129222e-01,2.902814990891448010e-01,-3.090613651887949304e-03,3.189795639484483414e-01
3.451595051572410866e-01,2.851248961305647978e-01,-4.732705755349472451e-03,3.195073048440700836e-01
3.473197691372417184e-01,2.846137790868843997e-01,-4.252619797759074616e-02,3.289520721582672169e-01
3.785566377825845263e-01,2.394191798339406207e-01,-3.586508557104364781e-02,3.374194200576872693e-01
3.482875676404338372e-01,2.811176649561486496e-01,-1.040846466709981211e-02,3.205410925062971983e-01
3.694847186426397090e-01,2.519979222890023629e-01,-2.631155516222217702e-02,3.301354608915662570e-01
3.504942583038619386e-01,2.771165176479081227e-01,-4.317958586535682215e-03,3.202623540780123457e-01
3.308447654321982068e-01,3.110922123474180734e-01,-5.627507829628689701e-02,3.358780235248978729e-01
3.331955707651673704e-01,3.057382006787395246e-01,-2.804994112013759963e-02,3.240137636620711303e-01
2.562445000436609499e-01,4.808533549482678082e-01,-3.269272943297508310e-02,4.205610644221928207e-01
4.015399399984788675e-01,2.078924900953890154e-01,-3.083895193570362556e-02,3.518942962346569003e-01
3.809893151639979769e-01,2.359875048773943385e-01,-2.325879256665990338e-02,3.354953906566646715e-01
3.618789325947008861e-01,2.619360754259515978e-01,-1.130014450197581490e-02,3.242850626833403971e-01
3.173036965083412819e-01,3.327540584008140678e-01,-1.211708933694241944e-02,3.259804871512058666e-01
3.423700841347131485e-01,2.904177349562326316e-01,-1.746037085438196731e-02,3.210046488564590739e-01
3.571669912932129431e-01,2.695801890956820435e-01,-3.464925446348588595e-02,3.279608291783879248e-01
4.296983761601735896e-01,1.684334415468502488e-01,-4.691782801779879192e-02,3.837170704307776847e-01
3.018425865435931388e-01,3.619546233661454782e-01,-1.618577668031050132e-02,3.371241830534261186e-01
3.352670896200413697e-01,3.005971877349340460e-01,-6.476790050598214485e-03,3.195437259666696894e-01
3.504400063450791580e-01,2.786522754680319514e-01,-2.012488530372516862e-02,3.225204125524887000e-01
3.603456165391789590e-01,2.659349972286361163e-01,-8.472534834708669860e-02,3.553547938777575355e-01
4.121143511619287936e-01,1.745301030795771702e-01,-1.861486148645496996e-01,4.820026510027639599e-01
3.462049014748945774e-01,2.857262662529691521e-01,-3.243750632728224781e-02,3.251677638164688355e-01
3.906068026547139249e-01,2.227878033202748409e-01,-2.298827546621557555e-02,3.417177643754332195e-01
3.710819928485528107e-01,2.501968496923197560e-01,-6.388906765387705744e-02,3.459800605832709097e-01
3.967530376226536259e-01,2.071706866477444065e-01,-1.466798388469931769e-01,4.274131401905852390e-01
4.689737544818621262e-01,1.144542825726399676e-01,-2.751938417597208503e-02,4.261831297619451120e-01
5.019661194350284461e-01,6.299682482326877941e-02,-5.450361115642132770e-02,4.829371016938763805e-01
3.653620592178646875e-01,2.573067024937873981e-01,-4.749515578873582909e-03,3.251980019698124114e-01
4.482067586640035572e-01,1.448174292581066447e-01,-7.044145162633965243e-03,3.963610673444179500e-01
3.440402962726168967e-01,2.899745227537150472e-01,-5.053095750328629593e-02,3.321839273422071970e-01
4.977958809007388963e-01,7.159439949468766884e-02,-3.495568826684473940e-02,4.700561672219146225e-01
3.717732629003949740e-01,2.485397196521180185e-01,-1.517696994026359117e-02,3.290561501729534211e-01
3.354689679388628831e-01,3.038343676755265177e-01,-6.132658403750804177e-02,3.379505872334231942e-01
3.884500603996424717e-01,2.257932524355338588e-01,-2.739652824087438279e-02,3.412013320642913738e-01
3.252028365530615361e-01,3.183551910932470030e-01,-1.910708182743335939e-02,3.235307452950026974e-01
3.446719679960769112e-01,2.855632117766674360e-01,-3.056173041128598927e-03,3.192921856750052245e-01
4.966021082532251496e-01,7.402843171193673744e-02,-1.685130998208429418e-02,4.649549304059329979e-01
3.762446457700636682e-01,2.426984900756985475e-01,-7.662700618532294894e-02,3.560388705731168946e-01
4.421060156759386572e-01,1.498178892197127021e-01,-6.178326894737935782e-02,4.038802494708917390e-01
4.694319658479099711e-01,1.161612674316413740e-01,-2.027166046461957496e-03,4.234882840078084132e-01
3.615371178377871919e-01,2.638447261581410297e-01,-5.026846112184263360e-02,3.354313935735271923e-01
2.067322570993568309e-01,5.928571068275585443e-01,-4.046385049850682175e-02,5.258964318199721433e-01
3.480112730824285738e-01,2.838266046108139928e-01,-4.809303293914744815e-02,3.314111481588108976e-01
3.642219230875993752e-01,2.552273575102805281e-01,-1.770847792342673532e-01,4.460003042730987799e-01
3.980718694702577443e-01,2.122588053488729809e-01,-5.020892569276298734e-02,3.557858385498099962e-01
2.438928523095241774e-01,4.965968783474283832e-01,-6.634789079471314910e-02,4.451762367003065934e-01
3.356612876962205005e-01,3.026612537076798781e-01,-4.256104359202381865e-02,3.288084483303973515e-01
4.706622709236583102e-01,1.042606638168197403e-01,-8.654941091284527876e-02,4.536453461445275059e-01
2.287768394837061126e-01,5.492585089314356850e-01,-2.027805697063306614e-02,4.791656550384045810e-01
4.330107112900826172e-01,1.480100089479393644e-01,-1.548534802856741943e-01,4.661052677860128002e-01
4.396968206459273554e-01,1.560829891574214978e-01,-1.640637254302594605e-02,3.871349980059710649e-01
4.407746336019317535e-01,1.539956282582510827e-01,-3.181314395626418795e-02,3.913512398254114233e-01
2.982030409220169376e-01,3.692575467745270457e-01,-6.493390811079763347e-02,3.575076270530976874e-01
4.534285959327289395e-01,1.184118512232005122e-01,-1.411329619941863733e-01,4.750611303416200637e-01
4.294580510436923348e-01,1.696991098546619670e-01,-2.842843245755397388e-02,3.778596086189417447e-01
4.708533539816422975e-01,9.423025983072980116e-02,-1.249200550401931564e-01,4.827304106739107037e-01
4.396919103677149887e-01,1.510009642528735152e-01,-8.278666031345478793e-02,4.126708836178794026e-01
2.585784016167240740e-01,4.596702151505290268e-01,-6.416719621870455026e-02,4.143078495351774082e-01
2.505454030487562211e-01,5.081551816329307192e-01,-1.337195905741397559e-02,4.406985031547343556e-01
3.016151122588888178e-01,3.626327382246909981e-01,-7.400054680059249546e-02,3.598984683313489752e-01
2.615185979038326392e-01,4.832833776482218791e-01,-6.369408103865418884e-03,4.191526177022513733e-01
3.240159075398598154e-01,3.216030148152235202e-01,-3.934498220027726062e-02,3.299308982760339459e-01
4.797135393099364875e-01,9.436753942064925182e-02,-6.490521284608319341e-02,4.543115516095868056e-01
4.966096706542297845e-01,6.637158362108935838e-02,-7.941800465364680373e-02,4.868133525349371271e-01
4.431220062628680734e-01,1.494242253524538655e-01,-4.970750560950744357e-02,3.998550454551168531e-01
3.364803783966965334e-01,3.003874024179821189e-01,-2.734309802020509425e-02,3.234503126822280139e-01
3.423508783634184316e-01,2.901115980587365417e-01,-1.413903542758500505e-02,3.203882641328206771e-01
3.254654289850726911e-01,3.203232225930705557e-01,-6.465082364290937467e-02,3.417890640948482717e-01
3.552511118753992614e-01,2.734579049750564539e-01,-6.347948471250366986e-02,3.404780292862423785e-01
4.573257430616758934e-01,1.322443156760974847e-01,-1.277963950113743079e-02,4.082237400257808790e-01
4.519753155939921219e-01,1.379347720524030374e-01,-3.768156204356422345e-02,4.064778905079535209e-01
4.713716527943468404e-01,9.643037777303839486e-02,-1.143299412882128330e-01,4.746045856183475631e-01
4.641794696249721963e-01,1.142829049791036916e-01,-8.513793984212865429e-02,4.440954746144883392e-01
2.875454363067517782e-01,3.923670821600070413e-01,-3.564105935616307397e-02,3.572419300804151598e-01
2.786844328189850839e-01,4.035966069435858450e-01,-1.913182009036761000e-01,4.877367166098250384e-01
2.563667653354709253e-01,4.893793487552968724e-01,-2.053711205257156142e-02,4.254653729843778653e-01
4.308367473124559144e-01,1.671998215022376111e-01,-4.147655683365307488e-02,3.830158876577257621e-01
4.549723859382915903e-01,1.349621017056956973e-01,-2.176287955742864377e-02,4.064867528208108705e-01
3.509392216068373260e-01,2.771842226740159898e-01,-1.729553126663797569e-01,4.386972028097186893e-01
3.673006133195160783e-01,2.521541025599352559e-01,-1.550015103979534292e-01,4.218429567248257461e-01
3.736850517733601995e-01,2.456613950133834379e-01,-1.141974895764962840e-02,3.295167367574151629e-01
3.235041913046800000e-01,3.209938738363934396e-01,-1.404798669181369503e-02,3.231736422625933192e-01
3.198500236299222643e-01,3.288370206626285985e-01,-3.945876054882199030e-02,3.315573499368528188e-01
2.567737522021884544e-01,4.748035010804741440e-01,-3.922795736381891329e-02,4.172176240811386050e-01
2.349942111926107968e-01,5.055838248409241231e-01,-1.012404808775326376e-01,4.719924957343302196e-01
3.403201490275432062e-01,2.930204071394301724e-01,-1.183153936595049069e-02,3.199655765543982788e-01
3.599977332409227682e-01,2.660226055902932263e-01,-4.480780326367290317e-02,3.325989737209809061e-01
2.556997974898277959e-01,4.584573352643642186e-01,-9.317206138881486965e-02,4.293962808170790901e-01
3.858384664948733556e-01,2.296620431632047654e-01,-2.326018525224532105e-02,3.385655540729877733e-01
4.596859067809548338e-01,1.304189181316375290e-01,-6.156266544068817424e-03,4.104658174686504069e-01
3.948434390613058120e-01,2.168447627160630109e-01,-4.549423292875686559e-02,3.514433614726981681e-01
5.049641822721678830e-01,6.004757171649566239e-02,-4.609841475046910775e-02,4.844046395577937814e-01
3.917986494856888768e-01,2.211267171500722051e-01,-4.085121430730320052e-02,3.475234132586165203e-01
3.406192607734124800e-01,2.923810305964059664e-01,-9.103545611208390537e-03,3.196344177096894779e-01
3.507988987560690664e-01,2.801759041433070085e-01,-6.697857492523856537e-02,3.416597642342154018e-01
4.407738565983571055e-01,1.551051207101395157e-01,-1.244322893180391069e-02,3.878626183796035631e-01
4.248317661881841900e-01,1.759960244574508281e-01,-3.006637661732499897e-02,3.733629457829558684e-01
3.482775312673775936e-01,2.843374854287992193e-01,-8.552387196861055418e-02,3.536377878045069978e-01
3.171226449663263058e-01,3.334796845147416366e-01,-3.347308122833859284e-02,3.307307875589997059e-01
3.435857817907267409e-01,2.903891813682512590e-01,-4.473166748935769599e-02,3.295546061423260675e-01
2.899851843865175471e-01,3.853499755255400117e-01,-7.116513569517222970e-02,3.688274077541417451e-01
4.738633356802102181e-01,1.030937825229552851e-01,-6.471102874301665198e-02,4.459652194348645016e-01
4.566963981908321313e-01,1.300960007211870162e-01,-4.964587299304935170e-02,4.165049011613838337e-01
4.549663346588120327e-01,1.355966266302932599e-01,-1.169000608678664316e-02,4.050911987975456263e-01
4.099071998928636162e-01,1.963286569005752713e-01,-3.401288401105281856e-02,3.599485419775975692e-01
4.085801046468808817e-01,1.971329673671597948e-01,-1.216962073871720972e-02,3.545402647186722267e-01
3.961691888049456711e-01,2.101317283682955506e-01,-1.284906086817592108e-01,4.091297625617011380e-01
3.392340304371795900e-01,2.943360187708818909e-01,-6.808777756643110378e-03,3.193801868708900926e-01
3.437319829826722684e-01,2.912309527863322645e-01,-9.808938053555014969e-02,3.629412222390836495e-01
4.652913364697438547e-01,1.180349550519212282e-01,-4.599439713927153117e-02,4.264435368560179906e-01
3.366482509867064210e-01,3.025363284839700517e-01,-9.277680634345858435e-02,3.589353096127152476e-01
4.150256088910815322e-01,1.893489959983966353e-01,-3.287829251228760463e-02,3.643591117557442582e-01
4.098066379607392951e-01,1.908723533736459976e-01,-1.179610544283170720e-01,4.097528638934590517e-01
3.112401443757302211e-01,3.442559787504054780e-01,-3.852766794377584375e-02,3.356925221679775140e-01
3.595344737174902550e-01,2.638243761498209050e-01,-1.640067650845179470e-01,4.297778937890460726e-01
4.613951543134758859e-01,1.231448935955263418e-01,-5.079338537578964585e-02,4.230503516757617710e-01
3.880789079726980617e-01,2.270772215947209072e-01,-1.899045227993632901e-02,3.393041924761552308e-01
4.166847986183222496e-01,1.872103895858117095e-01,-2.799756256581928740e-02,3.647160791814949010e-01
4.725898241963161772e-01,1.059098108896329299e-01,-5.813457868612326856e-02,4.411859231487619271e-01
4.556432736426394570e-01,1.330198740652401290e-01,-3.426796721550435382e-02,4.101443033430362539e-01
3.551990825793147621e-01,2.736000645891398797e-01,-8.937539570772203013e-02,3.574979381009075752e-01
3.305483780194591326e-01,3.120531182380965052e-01,-1.054614979644339090e-01,3.699420351657868311e-01
3.048574428167442063e-01,3.564606221848606871e-01,-4.377856500505575982e-02,3.421728366290140433e-01
3.432357832642941586e-01,2.906576854431867085e-01,-3.929979992085954471e-02,3.273560714525144411e-01
4.987729458981552400e-01,6.859947871769914163e-02,-4.815196998995036060e-02,4.756265474034210849e-01
4.576747429320046634e-01,1.264347106553430911e-01,-6.845420362370158163e-02,4.261969810554456783e-01
5.322566817457300425e-01,1.621678091371844821e-02,-6.365146879999429574e-02,5.358014536091103563e-01
4.553638171740218565e-01,1.337821671866206152e-01,-2.980349224525890434e-02,4.086551851849818395e-01
3.025568544239866098e-01,3.607632374582208645e-01,-3.612201034035396330e-02,3.412532376933395950e-01
3.429467781515235791e-01,2.907674456672575403e-01,-3.423269072543254354e-02,3.255089442155885138e-01
4.494530378423537975e-01,1.430045393937152132e-01,-1.525808763306872595e-02,3.986012224916430369e-01
3.379403863364612293e-01,2.958775676470186689e-01,-4.533913179642121150e-03,3.190923523702635656e-01
3.791664975613731059e-01,2.333263308005157355e-01,-1.568667306437062092e-01,4.284394886420342385e-01
4.712835194711346709e-01,1.085937611999458902e-01,-5.203954006680219790e-02,4.368599912063643731e-01
4.956246770439576288e-01,7.387974397565971740e-02,-4.233723058578304360e-02,4.688952293400211468e-01
2.958062983961750048e-01,3.742851715288382786e-01,-4.055427127733698955e-02,3.490111623131891272e-01
3.427375872471222218e-01,2.907946242104007539e-01,-2.953424305501980290e-02,3.240079224862248974e-01
4.700003027834682712e-01,1.111571419840732683e-01,-4.637792742515808864e-02,4.329723327169064939e-01
4.668499104786367204e-01,1.192937712336484823e-01,-4.331669666189844406e-03,4.201712108584551575e-01
3.855111081142104656e-01,2.244906308738646716e-01,-1.471275853967350389e-01,4.212016205027838689e-01
3.236173262933920713e-01,3.237463568519688417e-01,-9.839008330068975405e-02,3.658029148685062459e-01
4.575782295724020177e-01,1.215968828778471872e-01,-1.001333742205488680e-01,4.456496713942826871e-01
4.214866750880105206e-01,1.806735908003799795e-01,-2.673121885636061540e-02,3.691695095906828983e-01
2.596105717107186073e-01,4.714030337467097764e-01,-3.027862870235213319e-02,4.122955786092084574e-01
3.396348935904213162e-01,2.954042725579325013e-01,-2.639514803882310467e-02,3.230728370402919380e-01
2.941145013449190104e-01,3.778238805938688438e-01,-3.224208373803517241e-02,3.482088429414506581e-01
1.454657129330882148e-01,7.173537067527225863e-01,-1.136211001183806690e-01,6.856642830346041384e-01
4.518909232875980564e-01,1.387644138816242489e-01,-2.850610985648146731e-02,4.039707723321679933e-01
3.911808563468966993e-01,2.168108733769970320e-01,-1.376641939027841710e-01,4.148149526265482168e-01
3.409727663437663314e-01,2.914711030692984095e-01,-1.492579799748469877e-03,3.191250638435069176e-01
4.373175791823952219e-01,1.567960521829150633e-01,-5.898506827697256455e-02,3.971142303104062132e-01
4.060847140112751052e-01,1.953757249407402918e-01,-1.271304206081999566e-01,4.149985602318233546e-01
3.159924060259290957e-01,3.364608981874102067e-01,-1.108371616507981133e-01,3.789362441515260471e-01
4.925834925439444567e-01,7.890778213617533066e-02,-3.704195792122071812e-02,4.627230102716082261e-01
3.368887969023263151e-01,2.995030642723474634e-01,-2.305127100241442448e-02,3.223212733904353144e-01
4.519076952527758539e-01,1.390490645869144615e-01,-2.436014317814013536e-02,4.031105491222267689e-01
4.682123507853253042e-01,8.644006924057953678e-02,-1.600811271154869708e-01,5.129330217023980731e-01
4.794824723171959291e-01,9.989399558188000183e-02,-1.666823780945925551e-02,4.391108312220258214e-01
2.248019792668461969e-01,5.270330901313995398e-01,-1.102736160654774339e-01,4.962887641036735076e-01
4.305424728835719472e-01,1.657047076311149170e-01,-6.855959171800898866e-02,3.944403748926893494e-01
2.638118437856435405e-01,4.561648243029147176e-01,-3.218520813981899653e-02,4.005608759631851257e-01
3.094491301851491349e-01,3.483208171898254379e-01,-1.017169108833574365e-01,3.746165664173435883e-01
4.803796825476971954e-01,9.887249795929350937e-02,-1.177515941723469850e-02,4.398409192115456667e-01
3.344578632498562687e-01,3.029744812111074270e-01,-1.932577319023219206e-02,3.216268917206697719e-01
4.896815620227636390e-01,8.363067251889448606e-02,-3.220143107818052020e-02,4.571001200058891212e-01
