# Sxx,Syy,Sxy, Smises
4.241625939295773917e-01,1.932178855944252094e-01,-1.597962038680767194e-01,4.603213422895706675e-01
3.738118876129543078e-01,2.669874698726575901e-01,-6.751506646222010799e-02,3.533969424115782076e-01
2.237060999406649819e-01,5.006813308888790059e-01,-5.539308686481799089e-03,4.345259465523797493e-01
4.583742686606993577e-01,1.652516676077957214e-01,-2.746925703985722556e-02,4.048847388821530946e-01
3.700873344776492990e-01,2.715142375986321355e-01,-7.316303489190022213e-02,3.553296003961804450e-01
2.707047934027703717e-01,4.082234926361361649e-01,-8.958037064454030252e-02,3.917823085458290167e-01
3.437583626378885593e-01,3.059295314389650078e-01,-1.532667909767697345e-02,3.275691935399316912e-01
3.412546237867444265e-01,3.087461714301343862e-01,-1.292221001505705798e-02,3.269844164278015164e-01
2.627780313736215456e-01,4.207646534644890468e-01,-8.834677959855720408e-02,3.986764859695053898e-01
4.548072432976393853e-01,1.694023783741101519e-01,-3.087797469606549591e-02,4.016985357234990617e-01
3.420513221391811576e-01,3.086900528423199841e-01,-9.682127245774442906e-03,3.270810996664849091e-01
1.674816400714187192e-01,5.573234854890607437e-01,-1.543547344613591388e-01,5.628447992036260672e-01
2.180919005726866811e-01,5.054034718083143529e-01,-2.514738740353581262e-02,4.412136851552377337e-01
4.001854037110210149e-01,2.182932610039186316e-01,-1.922993445368642584e-01,4.810193780802933805e-01
3.608292846355090067e-01,2.835455596156852276e-01,-6.521490381658724689e-02,3.479127284680206822e-01
4.503520592965389313e-01,1.747596015101356148e-01,-2.933129392286736373e-02,3.965293477414396084e-01
4.667008846975336800e-01,1.557136476306317796e-01,-6.534090530071295227e-03,4.117193725638457202e-01
4.507383693947528691e-01,1.686355679508396710e-01,-1.023584085633436197e-01,4.324629960048426702e-01
4.499171401319460584e-01,1.753899883759387768e-01,-2.457780266860300558e-02,3.950801490599012977e-01
4.688369249191030597e-01,1.517511077989243118e-01,-4.840408889136443848e-02,4.227514702712407701e-01
4.457771545000085989e-01,1.803703820592338913e-01,-2.271722178596686723e-02,3.903766988754480693e-01
3.158378765643971020e-01,3.389607703757661072e-01,-1.375344704447921396e-01,4.053868644318834313e-01
3.844261017487378140e-01,2.389798917537868661e-01,-1.950492202327345770e-01,4.766102213815104349e-01
2.145081256265302661e-01,5.142288729285224846e-01,-3.425837180602733095e-02,4.512867227767788925e-01
2.358166245801964767e-01,4.803934247500628585e-01,-6.011223099827896384e-03,4.161862221240377191e-01
4.417477696650553565e-01,1.852130375909379345e-01,-2.051323658591695104e-02,3.858625320690199922e-01
2.752358239784671867e-01,4.068117358026129282e-01,-2.480156365386970013e-02,3.621142589834441816e-01
3.466363914066130092e-01,3.014998332952235072e-01,-3.636199799332994875e-03,3.264778536872547932e-01
4.376340549811710279e-01,1.901326953023703970e-01,-1.811127947432947249e-02,3.813784482703796441e-01
2.574467889399584264e-01,4.335038542763195446e-01,-5.588770165620231267e-02,3.898340302239196586e-01
4.870073986468538840e-01,1.304594516140093474e-01,-4.785909695921333751e-02,4.444464379180286251e-01
4.218604199001028121e-01,2.059178673202674559e-01,-8.556622679719445845e-02,3.942898952449623851e-01
4.336054966948688083e-01,1.948320301739645821e-01,-1.568773725782009187e-02,3.771356822562300648e-01
2.520446586316589799e-01,4.443347745997714426e-01,-4.330325439647298574e-02,3.931834314988128520e-01
4.123337755098164248e-01,2.169035473574975892e-01,-9.680195519301648677e-02,3.946409612123771282e-01
2.589345371427664300e-01,4.196157710377246830e-01,-1.573970465896639137e-01,4.569386886694002392e-01
2.480461507021456125e-01,4.522744756114646658e-01,-3.987095436443530150e-02,3.983255332480134525e-01
4.061584299499957917e-01,2.249995759250575100e-01,-9.100751851554847449e-02,3.860713796279631183e-01
4.428876436242581982e-01,1.788162282714096107e-01,-9.864015072152369779e-02,4.220412875424079946e-01
3.949306395085226962e-01,2.383230477048391693e-01,-1.007789774279150563e-01,3.861556918193620458e-01
4.137767263464625644e-01,2.175948004765633770e-01,-6.201344396945147885e-02,3.742459270961857598e-01
5.889381483841099607e-01,2.829226353867015514e-02,-1.114563664543861965e-02,5.756378003092589291e-01
3.895738264934650585e-01,2.455687722601396228e-01,-9.383886372494162909e-02,3.779177409926562370e-01
3.039021177353596892e-01,3.615208680789475104e-01,-5.044292582394089251e-03,3.365460034955768398e-01
4.354601011940583688e-01,1.883549445002071498e-01,-9.452752976904013615e-02,4.121751852184511455e-01
3.770510757870916274e-01,2.607370090790044337e-01,-1.015889628337850875e-01,3.778903068270647592e-01
4.284439504844056446e-01,1.974608699529978306e-01,-9.013575026381639987e-02,4.028988199379491264e-01
4.916513366936073326e-01,1.257634315593234298e-01,-3.531880899536508217e-02,4.465959842670155222e-01
4.209745085850095658e-01,2.092193850110678488e-01,-5.312783375330492469e-02,3.760105853686355193e-01
3.728007465936862275e-01,2.668590653982201299e-01,-9.371687788785570961e-02,3.702127202479857382e-01
2.749912785745111665e-01,4.077227779972529831e-01,-1.269716830701906815e-02,3.608621803590337240e-01
2.519498227423035974e-01,4.331153773465986623e-01,-1.407400431214481384e-01,4.487399914627673847e-01
3.540811738562145150e-01,2.902921593355238250e-01,-1.057044959197902811e-01,3.746683176961581596e-01
5.271207226578438210e-01,8.573055783293082044e-02,-3.082872229286212282e-02,4.928152407926825740e-01
4.592159572385144939e-01,1.654560418299355351e-01,-5.813381276462343747e-03,4.029594628945715185e-01
4.272567848373391430e-01,2.020094430267887209e-01,-4.439974616793244261e-02,3.781008893224886980e-01
4.173546195518019752e-01,2.137654872622488100e-01,-4.238721051351379727e-03,3.615500638424893332e-01
4.963669276343843362e-01,1.209949290326713944e-01,-4.011818829954863844e-03,4.483417252370172079e-01
3.387811058971787470e-01,3.102843599691121890e-01,-1.083844047568954944e-01,3.757287328977417240e-01
4.330803969577953771e-01,1.635564067902394447e-01,-2.233263301513591370e-01,5.413872958152693426e-01
4.341312913777140570e-01,1.944381821579651837e-01,-1.116651786752423207e-02,3.771452758350027912e-01
4.277023679037409432e-01,2.015750157747006055e-01,-3.864540809603240340e-02,3.766007084946748629e-01
2.602397747810560880e-01,4.262111186680047625e-01,-7.692972281383561595e-02,3.952443791878944013e-01
4.232180293164664597e-01,2.070799157050831618e-01,-3.547590940777495955e-02,3.716601383470367614e-01
4.188041397319619552e-01,2.124892359487070836e-01,-3.226496224738031188e-02,3.669881395268361213e-01
3.480887749796321429e-01,2.999416347470699740e-01,-7.332377850885074370e-03,3.269338688663417369e-01
3.497073749986109870e-01,2.978139580039688705e-01,-6.355054481417787317e-03,3.270501863189802516e-01
2.585551745630911835e-01,4.303425669556370514e-01,-6.613425877595124902e-02,3.923001736651507421e-01
5.311094258910340482e-01,8.215735686702504981e-02,-7.572022201097696956e-03,4.953428241934577647e-01
4.145892931729727726e-01,2.176943401362156361e-01,-2.899769880877624273e-02,3.626899016305674683e-01
2.962857438553708755e-01,3.665620907651604976e-01,-1.336305673706188468e-01,4.087997948555027738e-01
4.105548576930477811e-01,2.226850742570774533e-01,-2.566734787158814896e-02,3.587421535595475275e-01
2.881984741786894899e-01,3.796697607917504103e-01,-1.231903068088715525e-01,4.041222551426869036e-01
4.066441538357851160e-01,2.274166516334478472e-01,-2.231284633729507805e-02,3.550968019461100966e-01
2.407740337919057061e-01,4.719132005698097876e-01,-1.103921447972962874e-03,4.087216843370503616e-01
3.512313213207559626e-01,2.957449501273965997e-01,-5.291403802051604247e-04,3.270389379936580743e-01
2.519760392066814902e-01,4.426588876686640139e-01,-5.273777844156729566e-02,3.952761082544911098e-01
2.443189413064761895e-01,4.594224773269902640e-01,-3.612361140761613520e-02,4.030259177582042329e-01
4.743126401569555117e-01,1.467095315224890839e-01,-5.990359370364262484e-04,4.206079630151448590e-01
3.082564375808504731e-01,3.550694116903262976e-01,-5.023411226191837158e-03,3.342448061939110038e-01
2.552066014926910875e-01,4.427345411670252084e-01,-1.014302599954634669e-02,3.853104575565599044e-01
5.453765726332527874e-01,4.414072977622579552e-02,-1.343834556372040800e-01,5.740099559506541826e-01
2.457154471787225125e-01,4.585870218135054133e-01,-2.838386626766496723e-02,4.005161095582274733e-01
5.254238495098439987e-01,8.832801248922447779e-02,-1.415033846036206633e-02,4.879171152132565359e-01
2.495760564202934850e-01,4.521077018289743066e-01,-2.455321397942888256e-02,3.945413864752642108e-01
4.785897311988914216e-01,1.421247267957731486e-01,-3.688026655690962961e-03,4.257569008292579893e-01
4.028175433380565829e-01,2.321731226196192543e-01,-1.896276826297177767e-02,3.517409344186100961e-01
2.502509095331211242e-01,4.521698395200315912e-01,-1.822600785726399830e-02,3.936035187566687688e-01
4.038689267497905244e-01,2.311256966497724774e-01,-1.383820486522939486e-02,3.517942556911713425e-01
1.909196712140866226e-01,5.371206877327898699e-01,-1.110218150943081405e-01,5.092932153713771726e-01
3.838649496733015365e-01,2.539095727042195993e-01,-3.514104980097921323e-03,3.382195029153173826e-01
3.302268220785424258e-01,3.234540462597563781e-01,-3.597522353393933607e-03,3.269524411567318878e-01
5.798151209975896947e-01,2.107284696449567354e-02,-7.120449686972904479e-02,5.827705596781375119e-01
2.792348344380358172e-01,3.986247255448502891e-01,-2.527913206976567170e-02,3.570447575494181125e-01
3.451733671489009003e-01,3.038904285111110326e-01,-4.070063249992336360e-03,3.265713700259881280e-01
3.099341209119626517e-01,3.378432656619400065e-01,-2.693448302662433402e-01,5.684434788816646877e-01
4.318830865078993053e-01,1.963681937984218528e-01,-3.810795515635018258e-03,3.745916881151881705e-01
2.597728007665746075e-01,4.011361262489438473e-01,-2.457847095124422176e-01,5.526465553010563303e-01
5.745116929042207721e-01,2.442413319255163501e-02,-8.698671945546974926e-02,5.825189623888513690e-01
2.431718442840793137e-01,4.677527272963254434e-01,-4.792651344915977926e-03,4.052774048733255308e-01
4.513875186598474976e-01,1.452358999781102611e-01,-2.125279520179877979e-01,5.429464773803925892e-01
1.690943831968472200e-01,5.386881123422528894e-01,-2.730606162786111679e-01,6.718444456888510441e-01
4.901066980624644853e-01,1.281244594438693818e-01,-6.826949765526454418e-03,4.404152796664820846e-01
3.807553837529504825e-01,2.626927185137666321e-01,-6.987858062651750544e-03,3.377972028467759458e-01
4.724464912440899389e-01,1.487335605325202925e-01,-4.041360772342425176e-03,4.184587292725290841e-01
1.503665155172430323e-01,6.012637912258800288e-01,-6.219925095631568396e-02,5.525617928280722735e-01
4.533303374718354872e-01,1.706028732564666972e-01,-1.019241957559052780e-02,3.969709477771466988e-01
3.409449958865764518e-01,3.095537906876953960e-01,-5.276908839775919235e-03,3.265115020290075831e-01
2.524022647300312450e-01,4.485521469701543862e-01,-8.999708139658500403e-03,3.897862725743378998e-01
4.403652982301669017e-01,1.857195143109943158e-01,-3.273363436984168522e-03,3.829635090959769839e-01
3.960103471604394243e-01,2.393887657750612963e-01,-8.353823880912544103e-03,3.457457261006239291e-01
3.018805167363487474e-01,3.650421426442382877e-01,-1.059867450284176539e-02,3.384161599908703244e-01
5.725870389828228157e-01,2.657399017506347286e-02,-2.261089313369764667e-02,5.611416303229990188e-01
1.951955319348645523e-01,5.342610687064967001e-01,-4.465380883142605617e-02,4.745868726102203117e-01
1.731469308823761211e-01,5.703485458758157378e-01,-4.356975248100548176e-02,5.120724491698303016e-01
1.099222701905883948e-01,6.647997523613762283e-01,-5.532341243800889541e-02,6.246177696105471577e-01
4.091598416922154757e-01,2.227421259167674250e-01,-8.357882440534846955e-03,3.551031685720323350e-01
2.772457671880454444e-01,4.038206901149456463e-01,-1.870947990261627794e-02,3.592059605100588748e-01
4.679215287949106683e-01,1.269358485546884796e-01,-2.010067839961435510e-01,5.448655174269088075e-01
3.430456971453608728e-01,3.063734499144730172e-01,-4.574491226460709534e-03,3.263552134402727400e-01
3.553678209313438918e-01,2.901901474913635703e-01,-4.974498570981962173e-03,3.277904916145341629e-01
3.288113487785926381e-01,3.265265609479415243e-01,-7.655940047782331878e-03,3.279431344407209292e-01
3.608893043227154873e-01,2.834500763673438728e-01,-4.360924715784673250e-03,3.291625554188774005e-01
5.175354810795778082e-01,8.244914514611198508e-02,-1.361933112028561599e-01,5.362987336951261508e-01
4.771543088795278664e-01,1.431500556758924514e-01,-1.170892652769855080e-03,4.241080287014471484e-01
2.503804829010734534e-01,4.530844045558196087e-01,-1.255171370812788179e-02,3.937067543399240810e-01
2.450736024793453705e-01,4.645822119357742586e-01,-2.910302476345168199e-03,4.025745589750169273e-01
2.907412552594752508e-01,3.845264466356818067e-01,-5.721001374850636506e-03,3.474068989916414552e-01
2.428195838842185650e-01,4.685055925129196219e-01,-1.343721271492416850e-03,4.058348485193661870e-01
3.632049120075916959e-01,2.517260942867869944e-01,-2.543594862862030292e-01,5.458497279629430654e-01
4.460838000562371009e-01,1.816669844123141031e-01,-1.054858955126705168e-02,3.889585702504033127e-01
3.669939113514272266e-01,2.755779934296112010e-01,-5.552880243672484589e-03,3.310359786754316636e-01
3.521914539042755310e-01,2.944110933272043318e-01,-1.812606094501252769e-03,3.271658565551015529e-01
5.173041474007807894e-01,9.762964239600929739e-02,-5.472874797223942211e-03,4.761520409988273528e-01
4.834805488399071538e-01,1.115444511631018681e-01,-1.887616827290552191e-01,5.469542502106974347e-01
2.207417256649966963e-01,4.627553275196952254e-01,-2.225697309422792480e-01,5.561760948073987132e-01
5.113697833115792291e-01,8.534553641655054368e-02,-1.616971040050673158e-01,5.509788087914950783e-01
4.979940265379815267e-01,9.694138372507564438e-02,-1.751870734789091610e-01,5.488086956936308880e-01
4.687959544184384097e-01,1.531284514699470800e-01,-5.468619335073351961e-03,4.141517697239781026e-01
4.802799860829972123e-01,1.398409553396113003e-01,-2.017678065480867002e-03,4.278711941836764732e-01
4.867528068776275085e-01,1.319377817810679643e-01,-5.603167438951089062e-03,4.361295382171008761e-01
2.277444952324395588e-01,4.923390868930319630e-01,-9.002677247309331596e-03,4.270608380038458107e-01
3.504050190079751048e-01,2.961499029474690681e-01,-1.078532997888052890e-03,3.266795366877752183e-01
2.978649727135279646e-01,3.725418064808981300e-01,-9.987529788516453719e-03,3.418231074363318744e-01
2.143128881179732492e-01,5.179155442124661057e-01,-1.524800087452306968e-02,4.515175007250601946e-01
4.616225989329108548e-01,1.617450606580096983e-01,-7.816962468656723020e-03,4.059249043037833626e-01
5.329045327258425946e-01,6.664090311686854395e-02,-1.355342854556769172e-01,5.549987740833309813e-01
2.698977629370151177e-01,4.137642860345078222e-01,-2.428885052153416726e-02,3.662532954542233044e-01
2.381749897477803135e-01,4.752037070679975272e-01,-4.350864456244762750e-03,4.116078728086293714e-01
2.477956473472585630e-01,4.577551299619263547e-01,-1.055754595801669700e-02,3.972997589040671573e-01
4.351251382386871480e-01,1.931415284423721457e-01,-7.242565028234553004e-03,3.778282227649733538e-01
5.639066748771726090e-01,4.004220911856674198e-02,-9.040527285954412517e-02,5.670391411232234002e-01
5.686259806695983521e-01,4.493065513202496725e-02,-2.103844206003769798e-02,5.487562117729701816e-01
3.239126890051720054e-01,3.320658596057484702e-01,-3.217955948021114076e-03,3.281126108884025450e-01
3.713765337676091377e-02,7.819907122765712426e-01,-3.825202034077802848e-02,7.669661208614314551e-01
5.850492725705925823e-01,2.947204663824157245e-02,-3.350287025425387200e-02,5.738257404189677224e-01
3.400904128918772473e-01,3.101989441172031126e-01,-7.564640512761500873e-03,3.264366067817964789e-01
4.225389706347287833e-01,2.088482993908931107e-01,-3.309089207664264558e-03,3.659823747589978082e-01
4.748760654314626017e-01,1.453746750690244893e-01,-2.169811328019374905e-03,4.214501681154405599e-01
4.841701998033025034e-01,1.355721502212336449e-01,-4.401476953345433499e-03,4.326877791559556319e-01
5.994276290360213144e-01,7.118877890262841762e-03,-9.976766100683494287e-03,5.961505819543317930e-01
2.884247648426844224e-01,3.887545612316601340e-01,-1.237872657963940207e-02,3.502173747309180740e-01
2.413652792577207218e-01,4.709857792772444984e-01,-3.799282560101599287e-04,4.079284510883282588e-01
3.509799366551541455e-01,2.961686580204417329e-01,-1.897899745620452083e-04,3.270376754405095454e-01
3.220126626308027484e-01,2.979956984861472091e-01,-2.755431627674375661e-01,5.694798561252395475e-01
5.134907868467742942e-01,1.023047177520507861e-01,-1.096920736417334417e-02,4.711342525913427282e-01
3.372341416243906376e-01,3.147273109262235802e-01,-7.269257983173987858e-03,3.268055665206935911e-01
2.404200878496654536e-01,4.716940707128012278e-01,-2.201819619977355737e-03,4.085424446703582735e-01
4.738002834959855747e-01,1.468940790466471968e-01,-2.020881169573580038e-04,4.200788560764238677e-01
3.497070417293270395e-01,2.971121045541137984e-01,-1.552937795321560673e-03,3.266123962886998133e-01
2.942649640826934254e-01,3.733154761926510967e-01,-4.431329595887749211e-03,3.408248211385913606e-01
4.007933607253971187e-01,2.354636905967366634e-01,-7.645396918696577629e-03,3.491153677368787900e-01
3.704976911454797572e-01,2.703832394336007638e-01,-8.561905140652439211e-03,3.322938278618296493e-01
2.479776037726496019e-01,4.579058803016255452e-01,-5.313045069996345272e-03,3.971208500957567056e-01
3.635527078962620395e-01,2.806011538852696829e-01,-4.522377913782968731e-03,3.300842700775505900e-01
3.575834172851846127e-01,2.883890027515636501e-01,-5.295936226144161776e-03,3.286261294169338654e-01
3.798273745825899161e-01,2.577603409392550948e-01,-1.015255909045685752e-02,3.363242745345765838e-01
3.532068232132793417e-01,2.932431096739666065e-01,-3.427332504346416574e-03,3.274238139824832694e-01
1.704927938120506803e-01,5.944496312424862872e-01,-2.102358431543936423e-01,6.431843496662585924e-01
3.873065850270615007e-01,2.482141763854350536e-01,-1.164279295948241789e-02,3.404237756628770706e-01
3.827875688200674809e-01,1.992096235890679357e-01,-2.747415235016247848e-01,5.800039169543922402e-01
3.203692431625029813e-01,3.370076139116652825e-01,-7.931717574326289238e-03,3.292908228619564892e-01
5.607079023554221164e-01,4.652006908699613669e-02,-1.015799332799861426e-01,5.669468641521679952e-01
4.726811593754355889e-01,1.490100119809148749e-01,-1.893515207943784282e-03,4.185785387199158492e-01
2.750661782624885809e-01,4.060419775392202224e-01,-2.699463607224035777e-01,5.894541440806445598e-01
1.885586165775264555e-01,5.058285099705887022e-01,-2.546669170049626896e-01,6.249833799147049840e-01
2.859076989863225116e-01,3.912076656721699686e-01,-1.812555701461679436e-02,3.520269506066994181e-01
4.750702170439489724e-01,1.460143590744050479e-01,-6.116173706782676578e-04,4.214806675857241669e-01
4.829026984922363264e-01,1.354541470530445102e-01,-1.848773749278319030e-03,4.314416796326013270e-01
4.644086001130442454e-01,1.595394227565282430e-01,-6.781919550141434980e-03,4.088700020612847652e-01
4.557150391180308513e-01,1.694660012205753685e-01,-5.656666358837299582e-03,3.990773242061183557e-01
4.139180751293382032e-01,2.178653168173090571e-01,-7.760504865818499895e-03,3.588812518417980879e-01
2.657232634608756583e-01,4.210489583081179488e-01,-2.386928127504979458e-02,3.711034930096673290e-01
3.766896436173534646e-01,2.627947216135766983e-01,-6.317243576174475482e-03,3.347892262104447680e-01
2.323932969101566715e-01,4.870567265051136130e-01,-6.882967915243468071e-03,4.221188299162029200e-01
2.174649877464660819e-01,5.113218213304656645e-01,-5.060596668693090154e-03,4.445483788858917706e-01
5.721384083280688371e-01,4.214993093840346816e-02,-4.410491167008758623e-02,5.575294703101627558e-01
2.033174701238538717e-01,5.222804658156777746e-01,-3.629311241860758153e-02,4.603017549961580523e-01
4.393844968368430526e-01,1.887312801146307784e-01,-6.413004036787928533e-03,3.819371852360807229e-01
