# Sxx,Syy,Sxy, Smises
3.815194801801705116e-01,1.408037240070461604e-01,-2.486804867849318895e-02,3.369253602740928111e-01
3.749093856945439618e-01,1.516698085215628933e-01,-2.245701492134072330e-02,3.289548542203497572e-01
3.732032765985872080e-01,1.543975372575394911e-01,-2.643169198956285548e-02,3.280145140022649453e-01
3.689261712080642019e-01,1.614311291991651354e-01,-2.700194986244970272e-02,3.237246928435331128e-01
3.663760162244293350e-01,1.653782307067070412e-01,-2.347443690175147687e-02,3.203808275836104724e-01
4.048747810229681443e-01,9.470175588523505050e-02,-6.222759640295993239e-02,3.823172497571708517e-01
4.112160094504762053e-01,8.186275791824612624e-02,-5.384367653514500474e-02,3.883738732678447270e-01
3.647993012805852420e-01,1.735331585862013026e-01,-8.682358835550423037e-02,3.500035983061114409e-01
3.582148775399079388e-01,1.860914351072146533e-01,-8.751335863436779383e-02,3.453447030018554353e-01
3.555927508132937231e-01,1.920986805105625583e-01,-9.356759466669994918e-02,3.482870849882966358e-01
3.602121039460764451e-01,1.843586907445649570e-01,-9.948226319184444444e-02,3.564026050378694133e-01
2.885360949313447998e-01,3.412992969694129686e-01,-8.201321789691513875e-02,3.484818870028949522e-01
3.197143749263792745e-01,2.602830155461311468e-01,-8.101350467089700469e-02,3.262481753424115727e-01
2.658477921556307022e-01,4.968754982588163283e-01,-1.428789713020062538e-02,4.313693164665803326e-01
2.606781699484947978e-01,4.728376425198780875e-01,-1.427890035840157119e-02,4.109522528505537009e-01
2.861735030887992415e-01,3.257647151255623763e-01,-8.880916665497423645e-03,3.082682368055544853e-01
2.909183688329309292e-01,3.084603835135328875e-01,-1.627513322443046792e-02,3.013953446634679012e-01
3.907409275917450575e-01,1.197042832990448807e-01,-1.407093163812901948e-01,4.238296360471876523e-01
3.451422584423796680e-01,1.993828160025627461e-01,-2.269156715389565593e-02,3.026647850837482223e-01
3.471578851409982680e-01,1.965406285716604362e-01,-2.663094152583203936e-02,3.050308313520957992e-01
3.514234773538915668e-01,1.896905011867262014e-01,-2.717506492863445283e-02,3.082769916642453256e-01
3.534598762748541456e-01,1.861120010160439153e-01,-2.362009739560174196e-02,3.089695182521535743e-01
3.577128177633433492e-01,1.792330502321254349e-01,-2.374864292394930285e-02,3.125075694683854821e-01
3.601554064298789770e-01,1.756039333153550375e-01,-2.752806710440026602e-02,3.155587673288938744e-01
2.525579463071470077e-01,5.830112608059366819e-01,-1.937672503469372587e-01,6.075201738933134754e-01
3.871975506415348267e-01,1.305086479650491293e-01,-5.844274138677788694e-02,3.559051610320775882e-01
3.881784906582343986e-01,1.298427412236134171e-01,-3.013665563410121082e-03,3.422963121148714372e-01
3.901502403736049618e-01,1.274837942257472934e-01,-6.278241639433843925e-03,3.447459120092786211e-01
3.844673366153392724e-01,1.360037272298682542e-01,-3.062860694620031347e-03,3.377148195054318625e-01
3.825729938107888528e-01,1.388020545198220546e-01,-6.818592676715097209e-03,3.356570690538332458e-01
3.782474263798135672e-01,1.442696492526897578e-01,-6.976770747975346784e-03,3.308492854973510977e-01
3.810144119178235922e-01,1.425506311599818443e-01,-1.049935619284537817e-02,3.339304255000609678e-01
3.769763713154462570e-01,1.484705799707727314e-01,-3.301253845279948553e-03,3.289642716061884076e-01
3.755290567628338239e-01,1.514799833914208249e-01,-7.331331644767126801e-03,3.274818587816361593e-01
3.712879934656464487e-01,1.583159947362331454e-01,-7.039156920056095085e-03,3.229342803921110838e-01
3.940909138084293661e-01,1.201499166891108056e-01,-1.797686904889908566e-02,3.512309266382284689e-01
3.949394178133128763e-01,1.158957627110882016e-01,-5.802772975260411803e-02,3.657031839698420272e-01
3.025456068914004759e-01,2.831482544231333498e-01,-3.088799091842302572e-02,2.981672713535063468e-01
4.056553115198253678e-01,7.988332768150480101e-02,-1.025861101830261163e-01,4.124369183733289645e-01
4.087727814079528121e-01,6.850826126723025267e-02,-1.015956120606568563e-01,4.180302158267546475e-01
3.305021614652403072e-01,2.271087494130561990e-01,-3.992536348519601375e-02,3.008857493680126005e-01
3.320856726620342037e-01,2.254688404019039305e-01,-4.520798034028218615e-02,3.039299342113604419e-01
3.349841424978746707e-01,2.196818752729252089e-01,-4.234810882043803237e-02,3.037509578583128533e-01
3.369093647686534077e-01,2.173161605532783203e-01,-4.757066549725456894e-02,3.070949181409929896e-01
3.332931189103715552e-01,2.215508810688340269e-01,-3.735000229053220266e-02,3.008534192591393874e-01
3.831435914543496191e-01,1.458760204197538102e-01,-1.691544885065570658e-01,4.450023433433742404e-01
4.121032393583740627e-01,6.244712231261229096e-02,-8.852163489623054993e-02,4.141283630895862822e-01
3.376816518289836311e-01,2.143159626225197845e-01,-3.938650580692455022e-02,3.037162360890733326e-01
3.147666981829873589e-01,2.630670356738663562e-01,-5.705815298650374068e-02,3.086170698294244952e-01
3.724088837801124985e-01,1.573487191028255239e-01,-6.423279734897292814e-02,3.423835452269255453e-01
3.374030365068070858e-01,2.117081776870568255e-01,-2.086195586270856925e-02,2.975497322228762842e-01
3.390281431418657454e-01,2.095840814866722912e-01,-2.476569891615027982e-02,2.994172450022372090e-01
3.338426695595194116e-01,2.173680074931343131e-01,-1.960966619177946166e-02,2.954431922151520284e-01
3.390652810196029265e-01,2.345209852048634469e-01,-1.268742500772963855e-01,3.724763878944676310e-01
3.429303436028894869e-01,2.241621903733832522e-01,-1.198207297180821918e-01,3.661269083249539258e-01
3.485990412481793643e-01,2.149280388165381583e-01,-1.282068714336487281e-01,3.769650525026012611e-01
3.518204295382257318e-01,2.059581606501011963e-01,-1.205625125698782940e-01,3.705968811842582644e-01
3.129085978465691587e-01,2.579296856157169415e-01,-2.614902113882892898e-02,2.928863448142725034e-01
3.185461748365284174e-01,2.450752049244237230e-01,-2.093690667094019048e-02,2.911714523757812922e-01
3.187030439787872926e-01,2.458435503750631690e-01,-2.523579068040560439e-02,2.925237239081162621e-01
4.146692135124394052e-01,5.563918473354853567e-02,-8.179862100802760827e-02,4.147860433227592569e-01
4.162044002288172173e-01,4.676041066083910791e-02,-8.028160483289281668e-02,4.186718981793337013e-01
3.883693334667035479e-01,1.290750492446331721e-01,-3.740686608960215598e-02,3.486547541114163873e-01
3.316962499419239818e-01,2.213318457153397034e-01,-2.185452436240028357e-02,2.950052637532283306e-01
3.564653901458362251e-01,1.805289490914657180e-01,-3.365985934913539538e-03,3.087716683009100183e-01
3.584466969560291538e-01,1.773793083764101108e-01,-6.907867719659894871e-03,3.106599142345353171e-01
3.626539022721401717e-01,1.710334230701928138e-01,-7.020446564945763412e-03,3.144713124513347502e-01
3.605069377485902171e-01,1.737563288457335542e-01,-9.886087451020576788e-03,3.127448738628146319e-01
3.646497013637757245e-01,1.676933960462205775e-01,-3.410862909869253039e-03,3.161898716762500672e-01
3.667448605713222731e-01,1.643687710414334924e-01,-7.004845909805237220e-03,3.184096217609323487e-01
3.543996863970877986e-01,1.837533748882912432e-01,-6.811576845641273761e-03,3.072157137969123708e-01
3.504538139058280821e-01,1.899988734303327265e-01,-6.638469280035856623e-03,3.040786503153608544e-01
3.485580294307426552e-01,1.928805898657670603e-01,-3.158213837138168240e-03,3.024821754293646747e-01
3.465910944917344194e-01,1.959662493702362118e-01,-6.441969583681065800e-03,3.012183555776388744e-01
3.447984373109737599e-01,1.987451114251760631e-01,-3.026737344330633281e-03,2.998100419628297875e-01
3.428737850616398464e-01,2.016038330478303886e-01,-6.201033057063030408e-03,2.986590482388787882e-01
3.394428840732615082e-01,2.069797110457782807e-01,-5.884936497845346011e-03,2.964931360137857408e-01
3.411816011421142658e-01,2.044275004033867527e-01,-8.995782209124003614e-03,2.978109438328748193e-01
3.687632187123475180e-01,1.612339130673918763e-01,-3.357780373303457036e-03,3.202489243024895793e-01
4.055941705748331572e-01,9.936281584727181537e-02,-2.760735680779289811e-02,3.692764817146767520e-01
3.959412488666636531e-01,1.160188397205518807e-01,-3.375166135496219383e-02,3.573663713415686782e-01
4.191955539494430227e-01,4.449873073465145795e-02,-6.922153028763645966e-02,4.164447624519999058e-01
3.835841209169890131e-01,1.374377898463687298e-01,-1.034692225814605737e-01,3.813457881809581007e-01
3.500208457287182218e-01,1.973297217512866297e-01,-6.544063627878660139e-02,3.243940906767672772e-01
3.755399985068687552e-01,1.509438529871575951e-01,-4.160302063764014652e-02,3.351437257151880234e-01
3.799636831087571109e-01,1.432941963878032188e-01,-4.043038037284681085e-02,3.396511203332888140e-01
3.830270737694073113e-01,1.381482773744114045e-01,-4.340949356147618537e-02,3.442866650723762634e-01
3.614290024632428322e-01,1.746931105186928790e-01,-4.346837565287602761e-02,3.219906039902367123e-01
3.662168723656120672e-01,1.665750846969530075e-01,-4.316306242059029380e-02,3.262646162057177834e-01
3.692072995716822459e-01,1.617441714640789063e-01,-4.697855275273830900e-02,3.307250089547644212e-01
3.993843960395157544e-01,1.100902885436390866e-01,-3.177855668510616571e-02,3.615094107027072567e-01
4.019573485208696728e-01,1.052122711668163901e-01,-3.345241471019186341e-02,3.656578710130048981e-01
4.025287717286359368e-01,1.015771144829781952e-01,-5.162716376413044317e-02,3.734376832116238498e-01
4.246653920466497145e-01,6.199542058826686131e-02,-1.130191939628535751e-02,3.977939390349706228e-01
3.825331961536725944e-01,1.390322591517401396e-01,-6.072622854810821175e-02,3.514828378223198158e-01
3.469806424019651336e-01,1.987704381087876948e-01,-4.222209441006900127e-02,3.102964304197696199e-01
3.517573536891269170e-01,1.908022682970082484e-01,-4.302825684909834802e-02,3.139696373059640000e-01
3.544126631901234892e-01,1.868771878844858736e-01,-4.753700244531492564e-02,3.179293587229169993e-01
4.213088834847446562e-01,7.439874365268141221e-02,-4.431694054862880643e-03,3.895515581740988664e-01
3.022602100805613090e-01,2.816192865956436697e-01,-6.337550076839996126e-03,2.926924086381070267e-01
4.222851217564485560e-01,3.298409561403721491e-02,-6.170910439729521135e-02,4.206043538582111552e-01
4.213108381906045530e-01,4.007388514855122347e-02,-6.331362891398892301e-02,4.174338550298164474e-01
4.272008184213123561e-01,4.832461173421001566e-02,-2.119686886533206707e-02,4.068653529430059645e-01
4.089022776938105452e-01,8.944321780633850139e-02,-4.484920380340366719e-02,3.803445538914164148e-01
4.117453891296000146e-01,9.112055548573136377e-02,-8.614192163739797445e-03,3.748884706752632634e-01
2.832873313581731334e-01,3.583532114266750335e-01,-8.148972229921266908e-02,3.564737519374477914e-01
3.318162316998997108e-01,2.186940336228423987e-01,-2.368420390379221991e-03,2.921980322918079076e-01
3.279783150158975813e-01,2.248661964464067076e-01,-4.239644113662820353e-03,2.905809163676213447e-01
3.185170359426978681e-01,2.414810376192342289e-01,-1.989741665695830657e-03,2.878580320092301026e-01
3.178806015538622742e-01,2.410228554435611126e-01,-4.533969324184613722e-03,2.873765370507520012e-01
3.195582425784723180e-01,2.397857216547165937e-01,-3.626915753544206721e-03,2.881468765327379611e-01
3.193119406422177398e-01,2.391616150366966120e-01,-1.493930959287435595e-03,2.877462938220038957e-01
3.200146372252310467e-01,2.375984509596338334e-01,-2.949036686781002659e-03,2.878428395840855747e-01
3.207321037676121867e-01,2.362758775432360625e-01,-9.210840995709292664e-04,2.879525283962605653e-01
3.027106027019081380e-01,2.958066560317900162e-01,-6.988698693775960424e-02,3.228684692563811853e-01
3.670250983228372510e-01,1.670456848488542090e-01,-6.534153552147610455e-02,3.378021218292858174e-01
4.141682500314167736e-01,7.940462263376608931e-02,-3.798471947534279303e-02,3.863703878015582460e-01
3.107059133286814712e-01,2.726307075284444825e-01,-5.869210313497269516e-02,3.106315875631761592e-01
3.906682831729045846e-01,1.238789250013235949e-01,-6.096475073594226357e-02,3.615552946397866396e-01
3.265007944458733768e-01,2.269065274933032839e-01,-6.111146546559410170e-03,2.900279604411931667e-01
3.210928214413763526e-01,2.467732848330369544e-01,-4.660177309512921612e-02,3.021186845792631082e-01
3.217238913675622425e-01,2.350186704826182083e-01,-5.032023408073012065e-03,2.884525616442743523e-01
3.760809442450233075e-01,1.509400499561524556e-01,-6.801881137345916484e-02,3.483299798970337924e-01
4.125561718075400064e-01,8.583889414319016697e-02,-2.724115681177358139e-02,3.799786664506863976e-01
3.942413471682982840e-01,1.185017593900517530e-01,-4.200701369561764265e-02,3.578328955402734768e-01
3.267227299604143487e-01,2.281728384976318691e-01,-1.316333621615797290e-02,2.911720351701173604e-01
4.202109350378400165e-01,7.512615478928411084e-02,-8.856687494621311163e-03,3.884426084367275656e-01
3.242976469678136020e-01,2.319962603080884256e-01,-1.145118658025686201e-02,2.900840849216673178e-01
3.330619975665705113e-01,2.173890279499537670e-01,-1.053082431650464480e-02,2.934569041279291857e-01
4.185058127611873124e-01,7.516184565292230446e-02,-1.968072206957198131e-02,3.879468282081808272e-01
3.346688890316382725e-01,2.145414959207567474e-01,-8.096429603023404253e-03,2.939857329591893387e-01
3.121191198469476791e-01,2.572558179347127494e-01,-1.260537643012535694e-02,2.894496984120690231e-01
3.431837126070313992e-01,2.016093563252770449e-01,-1.229257851328003498e-02,2.994756554648992930e-01
3.650151407774333556e-01,1.711556007553210468e-01,-7.060929386189956913e-02,3.391355541684812902e-01
3.329579029093397424e-01,2.198938319386362084e-01,-2.585994067812043620e-02,2.966565065611794783e-01
3.378566896721535984e-01,2.094802433764187954e-01,-2.742273038803724923e-03,2.954274424061746895e-01
3.508231466111002561e-01,1.896690366035306552e-01,-1.289579268766355424e-02,3.049751462257342949e-01
3.557715423891642526e-01,1.871112308592269291e-01,-6.598685433046982962e-02,3.287521052705055791e-01
4.012842518888002363e-01,8.999419590785846801e-02,-1.169152936329581338e-01,4.171598137257224170e-01
3.065872782316869105e-01,2.734927053450438850e-01,-1.524537744446546536e-02,2.926463727825439620e-01
4.247937715917068924e-01,3.325513404740380874e-02,-5.210691040658234352e-02,4.190160722969852869e-01
4.292106554088543358e-01,2.957134427620511027e-02,-3.355458849316480391e-02,4.192632183813960189e-01
3.407650766056654068e-01,2.072807032396297988e-01,-2.887378578761277959e-02,3.015844644015647780e-01
3.532432522663864205e-01,1.924017963044593604e-01,-7.091180384106661461e-02,3.300303955644332543e-01
2.796126977694771143e-01,6.392855504227054064e-01,-5.569265955567762744e-02,5.634021080184227204e-01
4.267559266907800519e-01,5.548741735195178437e-02,-2.156559759544511221e-03,4.019127299406866638e-01
4.280177548149596278e-01,4.991948550351142655e-02,-2.318495952718431334e-03,4.053897552152639361e-01
4.296153847677778304e-01,4.378220691786784136e-02,-3.292057104629422023e-03,4.095232151181456004e-01
3.798994367798875782e-01,1.468843672863350269e-01,-1.269534425164023927e-01,3.980563285707569565e-01
3.244249758491567492e-01,2.396700192646294969e-01,-4.457952377437601754e-02,3.014968402772903455e-01
3.686455171904493566e-01,1.766154251940751374e-01,-1.499501945488212473e-01,4.116299594688230812e-01
4.184719979865431649e-01,5.974547175352705464e-02,-5.711837879666624429e-02,4.043192490441584463e-01
3.713886394232839283e-01,1.566554366791389208e-01,-1.223969765537048261e-02,3.236353325015187132e-01
4.081085310436478042e-01,9.665376386412756482e-02,-1.497753694011877759e-02,3.703002530753330412e-01
2.709934428558637420e-01,6.723210869781496291e-01,-8.744085457200807820e-02,6.051414653999499516e-01
4.341912807278894837e-01,1.358300159366723769e-02,-1.913740939046242387e-02,4.288445716677192765e-01
3.406610758741165368e-01,2.520045921672092737e-01,-1.740417167319067704e-01,4.296273793476626524e-01
4.255168219431686993e-01,4.230926960320960384e-02,-4.126406603407646589e-02,4.122614504749029241e-01
2.633817933839122660e-01,4.433572042969242122e-01,-4.963079188951081966e-02,3.956678033672297312e-01
3.352434147783072693e-01,2.156521405025801363e-01,-2.344137629657960797e-02,2.970631704490848124e-01
4.276934223166746207e-01,4.323249348406563858e-02,-2.638438945208988404e-02,4.103521255124608635e-01
3.535298316022574272e-01,2.216232525374250140e-01,-1.742495115769349956e-01,4.322481389244938188e-01
3.200370149515615048e-01,2.535661566796014732e-01,-6.224374498006366579e-02,3.117559658504071018e-01
3.430169498608897083e-01,2.031990735225638889e-01,-2.582885952703713878e-02,3.020780609568164965e-01
4.083160295900829517e-01,9.451274454093215593e-02,-2.546328846893511355e-02,3.728387151077666717e-01
4.256479076893669999e-01,6.113643403306751739e-02,-2.220209526898467463e-03,3.986301514535513513e-01
2.885729004253121399e-01,3.224490398530877044e-01,-4.239241985226547410e-02,3.155772477145412647e-01
4.184845349879760534e-01,6.717204936908080515e-02,-4.144147549623476701e-02,3.958321791745217921e-01
2.832997473316054005e-01,3.412514562057517020e-01,-5.000777841020929287e-02,3.279286287984619630e-01
4.269091187813538468e-01,5.068562616972856899e-02,-1.878361202931947208e-02,4.052662638790621163e-01
4.223015968043426493e-01,4.882145378290917576e-02,-5.104721720215139869e-02,4.097831747087637977e-01
4.223132095981459999e-01,5.594932480981016504e-02,-4.010846779644889476e-02,4.033320004406016346e-01
3.244982985208244020e-01,2.352237946024202109e-01,-2.741980570368905343e-02,2.942026434355384801e-01
4.290130178542919115e-01,4.306281187873980260e-02,-1.616443270221164588e-02,4.101413598111191550e-01
3.225589081745316999e-01,2.354766345485925783e-01,-1.243826310097963413e-02,2.898319162676494254e-01
3.884758803333563937e-01,1.265911555121439491e-01,-1.062772393712029945e-01,3.894172241950412672e-01
4.254908126155595438e-01,4.504419841162992516e-02,-3.794154403519575669e-02,4.101514368332002669e-01
4.183171382409383576e-01,5.748501101861303031e-02,-6.151354222577965630e-02,4.069380013814533070e-01
2.695134695719788032e-01,3.959159950146236007e-01,-5.078270399395444501e-02,3.611356268613285514e-01
4.291918165808819019e-01,3.278153202232569202e-02,-3.053232658273317621e-02,4.171418797992187399e-01
2.737312918640407156e-01,3.711545636896863565e-01,-4.287991645282458048e-02,3.414732402374006104e-01
3.893947277062255741e-01,1.247931140769544256e-01,-9.912699975413176434e-02,3.848198030917699963e-01
4.243913762597954498e-01,6.521451615331869123e-02,-1.433014073525778814e-03,3.958417053398692875e-01
4.308179408963426771e-01,3.562035713892389155e-02,-1.283303285925822997e-02,4.147542396665596653e-01
4.185728286098655548e-01,7.584845201889735267e-02,-1.717185829931503274e-02,3.874180139968360082e-01
3.492770300537903494e-01,1.935007725332444084e-01,-3.070520707779442193e-02,3.077012297273181152e-01
4.132182753705137546e-01,8.834373981209506232e-02,-9.840971095217556502e-03,3.772787375343649718e-01
4.233610058111441643e-01,6.869545534363051542e-02,-1.171424716482751070e-03,3.935412894029768904e-01
3.205492445141296387e-01,2.390208538045260900e-01,-1.303296073895755108e-02,2.894380880235538078e-01
4.336354742981743948e-01,2.074832192412588011e-02,-3.252539419571141757e-03,4.236800043099012147e-01
4.367620227774346997e-01,1.282703941671517987e-02,-3.474176208153411868e-03,4.305339051688262253e-01
4.074203509664919287e-01,9.740789582235827304e-02,-1.788301449237661434e-02,3.698014170732041306e-01
4.137907203793134703e-01,8.767842110546034129e-02,-7.612385520208149285e-03,3.778936279014945554e-01
3.536885901705317248e-01,1.863354671822617659e-01,-3.118205187285711527e-02,3.111731954031278780e-01
4.242410256766511178e-01,6.028710891936768512e-02,-1.836300450807894918e-02,3.988111310503899554e-01
3.740315129218260704e-01,1.595495247046638254e-01,-1.228047487380593134e-01,3.884869268311151869e-01
3.988168170022408088e-01,1.028686951558210189e-01,-9.566786078886752032e-02,3.950545217554104482e-01
3.557718867046376077e-01,1.827003234291954548e-01,-2.746477614577680706e-02,3.117953600821709581e-01
2.620852807635147830e-01,4.635213550949307537e-01,-4.351925992578081770e-02,4.095612219015058453e-01
4.213832934470670422e-01,7.001204141643042889e-02,-1.480540272547578064e-02,3.919454824285842354e-01
3.615557035461207658e-01,1.910850156671258238e-01,-1.434646055705189049e-01,3.998679930390785509e-01
3.993285103406915004e-01,1.027250192415963409e-01,-8.919887436877578513e-02,3.909782313717817259e-01
3.213281941865116509e-01,2.404532215652936122e-01,-2.432700954319329603e-02,2.925415711455922607e-01
4.145766259488128935e-01,8.139999271373796197e-02,-2.777517836452957425e-02,3.834939176374553282e-01
3.269614219479036188e-01,2.262667736178412270e-01,-1.948598254027474139e-03,2.900539766137253395e-01
4.135248147196405322e-01,7.071210038534647691e-02,-6.759974580079343431e-02,4.005882452300978391e-01
3.364339266796442240e-01,2.694760904469031826e-01,-1.844665520858919938e-01,4.441035663037085635e-01
4.313577417612295406e-01,2.344441231224266703e-02,-2.720391466628869701e-02,4.227604191662199806e-01
4.152066589845326838e-01,8.251076956452355060e-02,-1.901081224944936587e-02,3.821384680259903299e-01
3.626379695349225551e-01,1.717587921916893801e-01,-3.132925215557670617e-02,3.188505701975104523e-01
3.645598448381782708e-01,1.685107817842935451e-01,-2.737078346947483323e-02,3.195543442801973000e-01
4.132928728845249866e-01,6.891890046581886087e-02,-7.262402293444508716e-02,4.036085595853352026e-01
4.069320011609333654e-01,8.382591842343178890e-02,-8.416567908021665989e-02,3.997006055040141503e-01
3.189876370276542028e-01,2.464600763181232224e-01,-2.995845212134973581e-02,2.942286372693347363e-01
3.661758687418456559e-01,1.769254230446204168e-01,-1.259009739733887856e-01,3.849087131058799294e-01
4.072546686218502798e-01,8.484553562735888677e-02,-7.843909831722793713e-02,3.961811024880948495e-01
3.159071348562745851e-01,2.516726060655173902e-01,-2.583779357481611264e-02,2.926329122354225931e-01
3.128416595323031402e-01,2.595469065063248926e-01,-3.141916222129073621e-02,2.949557711286178163e-01
3.758104096849772535e-01,1.501324216405307277e-01,-2.978254115346841424e-02,3.316818964673668435e-01
3.714998637392696867e-01,1.572375563756582550e-01,-3.050072111889071125e-02,3.272811468620649422e-01
4.182415473145557061e-01,7.990567225202921398e-02,-6.429969387487762152e-03,3.847272668725159050e-01
3.840629588436205721e-01,1.364601042733773750e-01,-2.782987978554049210e-02,3.406463732807208933e-01
3.855364058474884392e-01,1.343271472826898794e-01,-2.384402857788786578e-02,3.414669973163727001e-01
4.017829537194220757e-01,1.068970367943949118e-01,-2.098634250091547040e-02,3.622545940392156161e-01
4.027262772651135636e-01,1.057790547212008880e-01,-1.768540428876522880e-02,3.629269602435277742e-01
3.929726538084266640e-01,1.220002911775176085e-01,-2.156558822477663145e-02,3.503769731098900775e-01
3.774776716349250716e-01,1.475222866877533567e-01,-2.572062291398572245e-02,3.324913528027537701e-01
3.094631952123567120e-01,2.688564142097383813e-01,-3.761521058206648838e-02,2.984875003404275362e-01
4.217443575051433302e-01,6.499335883482262877e-02,-2.466386282858117063e-02,3.956093727467107080e-01
4.113923866612015923e-01,5.975943757145774082e-02,-9.404498639587272057e-02,4.180474697115186822e-01
3.917341840471167957e-01,1.237344534126358780e-01,-2.532778481712236185e-02,3.495988570025602704e-01
3.986394047539531527e-01,1.121671217936252435e-01,-2.248691356196624511e-02,3.581865260083175739e-01
4.200657112180588570e-01,7.323812430704094989e-02,-1.491967741824097235e-02,3.895150704923065477e-01
3.061544812507213109e-01,2.745333691026710654e-01,-3.144508194218275515e-02,2.966747300869630455e-01
4.199369095218333237e-01,7.766074935494408915e-02,-2.712010443741367377e-03,3.870240947225325190e-01
3.086554070901794122e-01,5.898007211735465383e-01,-5.310053844601100338e-03,5.110503491266151777e-01
3.812336589083368255e-01,1.414368316606074427e-01,-6.602405927911272898e-02,3.528463240669067469e-01
3.017677808936462536e-01,2.865357778172494263e-01,-3.754909214947835944e-02,3.015444953900097702e-01
4.230863124692799682e-01,6.244109803024503608e-02,-2.147745478208087228e-02,3.973245371251008518e-01
4.302952059672580654e-01,2.465195477218993375e-02,-3.194363360473700952e-02,4.221554836549221146e-01
4.170515600299338210e-01,7.928172150379465821e-02,-1.689030047719813910e-02,3.847192173567894335e-01
2.974935987786613834e-01,2.995080505568482598e-01,-4.444793400261051741e-02,3.082736484855719272e-01
4.182376289846237993e-01,4.148517193130444453e-02,-7.389333266006958834e-02,4.191345221729136372e-01
4.167705303318245957e-01,8.233293220299649218e-02,-7.553234671271063724e-03,3.825357511686906520e-01
2.944634396809061028e-01,3.063302384761233954e-01,-3.537639697803412336e-02,3.067545354237490307e-01
4.234222227831557217e-01,5.896830621792872873e-02,-2.682228332337548149e-02,3.999418123181482376e-01
4.290893757941807163e-01,2.626934384358311364e-02,-3.673475794514531600e-02,4.214074059825141938e-01
4.277613494264266847e-01,2.815373049672235256e-02,-4.170493973351820094e-02,4.206509632104303287e-01
4.155367686330275756e-01,8.466011668059525430e-02,-6.702067397692601861e-03,3.805174151691487761e-01
2.954071801191295865e-01,5.828777690393952549e-01,-1.802114299295727931e-02,5.057666481536116088e-01
4.274683913903487564e-01,2.471209120267061146e-02,-4.511405966132728262e-02,4.229445712531864077e-01
2.919604338521782916e-01,4.331633453708098047e-01,-2.100073879235144769e-01,5.279338305242746721e-01
2.623947122922248854e-01,4.058488042462132794e-01,-2.783298740435315860e-02,3.597161134648052538e-01
4.141517615859152679e-01,8.678397836177062508e-02,-5.497029691994257533e-03,3.784204738321590988e-01
2.928338788928704362e-01,3.951526290576129474e-01,-1.795305926171447963e-01,4.720984058576357389e-01
3.087544888984616875e-01,3.557807092744306732e-01,-1.966462305712048386e-01,4.775663058135473094e-01
3.080361336977326947e-01,3.362525790869322351e-01,-1.695923606698971076e-01,4.366449571345085157e-01
3.276252924371641506e-01,2.827894739037515315e-01,-1.702726366404551661e-01,4.261895670648296330e-01
3.256432266105461215e-01,2.751870145898940301e-01,-1.486522156347232504e-01,3.980591166186076557e-01
4.142806350538393301e-01,8.016654727246497192e-02,-3.441398811836868243e-02,3.852228439523336379e-01
3.413098671414044327e-01,2.363884470208818256e-01,-1.442790371779953396e-01,3.926060819111127920e-01
4.120730906538607741e-01,8.519806975597274401e-02,-3.396307448812584812e-02,3.813339514062963342e-01
3.547804510630477304e-01,2.037163936570681455e-01,-1.361308230891911386e-01,3.881877721610652032e-01
3.574973754169092355e-01,1.952663113964327180e-01,-1.278067904442784231e-01,3.809591041250814936e-01
3.497411753630957909e-01,2.063414855050346441e-01,-1.062244323509938526e-01,3.557814986799605061e-01
4.218413672385472046e-01,7.471953126177464932e-02,-3.511065389379476641e-04,3.898893792682494031e-01
4.172493536260084568e-01,7.961800706754311452e-02,-1.446871888065066024e-02,3.845042517878674015e-01
3.650300888862162418e-01,1.754235274034604275e-01,-1.050125520006507662e-01,3.647854467919477983e-01
4.240407036393845086e-01,4.794882863834210029e-02,-4.250527291662480750e-02,4.088978456209286794e-01
3.625962964340470052e-01,1.786819526462162244e-01,-9.303962796110967770e-02,3.529631952958485197e-01
3.865894044545603037e-01,1.334343011112150146e-01,-6.729097743383578509e-03,3.403052095083102802e-01
3.410811963683019754e-01,2.168821824482706495e-01,-7.962987163828262605e-02,3.292758398220567151e-01
4.050327780656808874e-01,9.983738127020838626e-02,-3.115620500974872198e-02,3.694506319491813184e-01
4.277696118159748373e-01,5.221444070823586664e-02,-5.290321564347047999e-03,4.043035989024534871e-01
4.180209406157641694e-01,8.104655386122375238e-02,-2.592790152671463344e-03,3.839935698545757226e-01
4.223828510713155682e-01,5.372221149002293084e-02,-4.358415345876746894e-02,4.053402809117939709e-01
3.872451881100086313e-01,1.308700672805191978e-01,-4.173383980573241309e-02,3.487580057248020338e-01
4.123056864241313457e-01,8.556473453154160580e-02,-3.050851799704940720e-02,3.805664005919733861e-01
3.739970175815333087e-01,1.537417162418318051e-01,-4.607251089010285655e-02,3.352303236577952039e-01
4.205339063969854019e-01,5.958865924148292609e-02,-4.447006857321531004e-02,4.015884511395289569e-01
3.594200711700417106e-01,1.785354072893826083e-01,-4.772970636374343489e-02,3.220603127214665129e-01
3.339781658052031199e-01,2.234169745457750822e-01,-5.075377349055587572e-02,3.075191131488277385e-01
3.396922649274696226e-01,2.117955561544172249e-01,-4.431515293379154757e-02,3.069110272135591733e-01
3.391284779747064659e-01,2.144679745643214008e-01,-5.295380898337633674e-02,3.109417253383512936e-01
4.185397406723761482e-01,6.553672106966562660e-02,-4.511489653728985305e-02,3.976768986983760246e-01
