# Sxx,Syy,Sxy, Smises
4.243191090206656080e-01,1.682961968300674127e-01,-6.385266856221487319e-02,3.862518785774429197e-01
3.342827730034159117e-01,2.990270467776613428e-01,-1.570323830078115129e-02,3.192840924802823888e-01
3.440128613628793408e-01,2.873943100398829165e-01,-9.751293234825812728e-02,3.613852725494127172e-01
3.368626175551355795e-01,2.989924605438309957e-01,-9.229415140578549337e-02,3.573627888172585254e-01
2.807804103093743398e-01,4.088239794774001790e-01,-2.887640283019836038e-02,3.656315908513627089e-01
5.037702779385111462e-01,5.160941684613095520e-02,-2.104734783651607960e-02,4.814329726197370540e-01
4.911081485707448069e-01,7.045528905454638557e-02,-4.116660214532878032e-02,4.654396439715087763e-01
4.164731679687133092e-01,1.790796045225948041e-01,-7.267420848503568231e-02,3.831216202676833715e-01
3.018641586569273394e-01,3.612187780122371739e-01,-1.130261199296036939e-01,3.884413529911363017e-01
4.120852858186353496e-01,1.858300187376413504e-01,-6.819496643839850769e-02,3.764583942611429146e-01
2.938705244990836851e-01,3.763896821196535125e-01,-1.128598084842663690e-01,3.945012722264280014e-01
3.683947914142048918e-01,2.482347013750997866e-01,-3.665752006812355353e-03,3.254644857528690705e-01
3.662244062316943327e-01,2.517116387046403059e-01,-1.243769498164946363e-01,3.894932557694462116e-01
4.031264154211910422e-01,1.983254847808108567e-01,-7.603546652283020568e-02,3.731458688844851435e-01
4.882681594708647155e-01,7.532063435316652122e-02,-3.600383206215420490e-02,4.595553870602649971e-01
2.889359958402215600e-01,3.871738817115643050e-01,-1.004731830770327627e-01,3.896199877432095504e-01
4.365405597279075622e-01,1.534403974645145718e-01,-2.452549543758241607e-02,3.859185906988258363e-01
3.991090154826827385e-01,2.045171071082851344e-01,-7.075324721634082548e-02,3.667542747496120858e-01
4.066072936772326396e-01,1.914111651039724638e-01,-1.016286031316859656e-01,3.938574215359468278e-01
4.831257511070577437e-01,8.420726535360670284e-02,-2.692535328024578747e-02,4.494369594795882272e-01
4.856261459030025707e-01,7.993520619294591789e-02,-3.130030738407210689e-02,4.542498127630689164e-01
3.935966134405408656e-01,2.107548118577381446e-01,-9.631905458377643114e-02,3.797572717503728823e-01
3.893215683434934626e-01,2.184743419415569043e-01,-7.718006104716865212e-02,3.634774183996417052e-01
3.819761693526108060e-01,2.287207814902764424e-01,-1.032829179911948642e-01,3.779618834223280599e-01
3.858307806871213996e-01,2.237970331838797788e-01,-7.124142611323672214e-02,3.575314555989241860e-01
3.066940140426793748e-01,3.462098850999199562e-01,-1.173302527457239022e-02,3.288692674517383341e-01
2.784017518960957838e-01,4.087928161297616492e-01,-1.090253292508158445e-01,4.080073933886474991e-01
2.710676093441396484e-01,4.251195765945131599e-01,-1.051231675921051878e-01,4.148744352456188444e-01
3.502852757774710946e-01,2.773933802482609901e-01,-1.273168837962107558e-01,3.887271688880026832e-01
2.352407585793676592e-01,5.203632785009943973e-01,-8.893807318999372158e-02,4.769019252698872835e-01
3.800575257198607892e-01,2.322085129556627214e-01,-4.958698264437563091e-02,3.427659989025840237e-01
4.844664544627251823e-01,8.259560326016802956e-02,-2.121840636404078578e-02,4.504060861243107117e-01
5.131427461399703516e-01,3.466379763831221872e-02,-5.537926203528089480e-02,5.058954125723350570e-01
4.373628479796634050e-01,1.524564857804715512e-01,-2.029857651026872184e-02,3.861172550670649017e-01
2.692290877585839515e-01,4.316543244256468848e-01,-9.006917052057437922e-02,4.085746246811089999e-01
4.854237554738405347e-01,8.150800394499894963e-02,-1.549687911745839530e-02,4.510369336278463037e-01
4.382783279792185072e-01,1.514916490114882885e-01,-1.628293695950641315e-02,3.865714784784198832e-01
4.725348884286105777e-01,1.009919341778881402e-01,-7.034081466534170858e-03,4.311784017185066320e-01
4.355426508129545127e-01,1.555113948342085606e-01,-1.379528976171698340e-02,3.830408327079167785e-01
3.265780339313830161e-01,3.166947234495006702e-01,-1.436855865511398600e-01,4.067675789862038593e-01
3.700685632665262625e-01,2.464867268789420751e-01,-3.873210373185032029e-02,3.331515972403116255e-01
3.793478368385859723e-01,2.333554822692408826e-01,-7.067393000238759992e-02,3.533002662777230962e-01
3.623646993410778450e-01,2.577498546783009159e-01,-4.107401242098349115e-02,3.307641724984785592e-01
2.654543147267051095e-01,4.493560860538179380e-01,-5.734914423386130305e-02,4.036956111007511949e-01
3.764308798481686424e-01,2.374223613686671508e-01,-6.465191556179607224e-02,3.481897286723604212e-01
4.559347217758750181e-01,1.269707838857311033e-01,-3.152165743387167970e-03,4.075996441404449167e-01
3.797876685820137932e-01,2.326747593986237261e-01,-5.977659958277626445e-02,3.474606999810530561e-01
2.645850987205414784e-01,4.585033962966660326e-01,-4.016239165361895624e-02,4.046684144057889343e-01
3.829294727107900864e-01,2.284030084071896616e-01,-5.486438569474839239e-02,3.469452034516135597e-01
5.315307942147675657e-01,1.890191646847736578e-02,-1.000174669363305437e-02,5.226235947437339879e-01
2.599691034514255428e-01,4.753849259023458784e-01,-3.836816750507120177e-02,4.176191068143952356e-01
2.630774035491219576e-01,4.729411622596130238e-01,-2.877271677414500531e-02,4.134568150491096383e-01
3.623499239561616125e-01,2.567087835735374357e-01,-2.098988641324293566e-02,3.248079197664580642e-01
2.594141848886891699e-01,4.863907758598902675e-01,-2.616091644368960176e-02,4.239672394814245626e-01
3.585506938242109531e-01,2.621710326061267304e-01,-2.006642876313777593e-02,3.232624776059966898e-01
3.746294744830860335e-01,2.400503015178279409e-01,-4.882877734036369932e-02,3.394027409918893290e-01
3.365603167968937437e-01,2.932022927941033696e-01,-4.667585726501177062e-03,3.172152799966109216e-01
3.549221734494904523e-01,2.673012571677001459e-01,-1.899054740065233074e-02,3.219169004596234562e-01
3.722564470106934365e-01,2.433032903501964606e-01,-4.371667726848041391e-02,3.360559159405936969e-01
3.085119927353157654e-01,3.503267218112557924e-01,-1.844206918183201316e-01,4.602840876397519265e-01
3.496084144481447220e-01,2.747330790348055940e-01,-1.125802793402967163e-02,3.194300261246043604e-01
3.607129070263748183e-01,2.600472245188031328e-01,-3.609917873681210698e-02,3.283982674610966823e-01
2.595983799228201994e-01,4.471992725827957926e-01,-1.666563071828136011e-01,4.843648168100301854e-01
4.176402042385954916e-01,1.732663832781732305e-01,-1.134639881602612921e-01,4.131631661928145127e-01
3.590900785025145092e-01,2.618755407871952157e-01,-3.137164114098772716e-02,3.262516121737980557e-01
3.457151866085445002e-01,2.794674195565500785e-01,-5.105922029808698630e-03,3.179356995709979317e-01
3.617977281642453247e-01,2.579895257241422990e-01,-2.828048234797408619e-02,3.263671617006120851e-01
3.643272561879140614e-01,2.544156953640070995e-01,-2.509863310555414742e-02,3.265898767217960685e-01
4.119017225512217606e-01,1.826540594066190792e-01,-1.076391652526848680e-01,4.031731420205284522e-01
4.607397653185900666e-01,1.202865714611606462e-01,-6.480100403558097018e-04,4.139208181098827377e-01
2.653060294548142406e-01,4.361822043101831747e-01,-1.491786977064119279e-01,4.600905209040161981e-01
3.516261174323226379e-01,2.721812914241225623e-01,-1.773124810377037924e-02,3.208749329545786400e-01
3.986022156355216728e-01,2.036567130335940889e-01,-1.030149984740639790e-01,3.886103907010086678e-01
3.505649961402668713e-01,2.734360224708760057e-01,-1.434085947596708786e-02,3.200358690724126598e-01
3.748100018567968039e-01,2.394031884519645936e-01,-7.517512765052850564e-03,3.289912667825289905e-01
3.471201076465788571e-01,2.782926775011569376e-01,-1.017834107733045154e-02,3.188243955426538490e-01
3.463410951366165946e-01,2.788446439704742041e-01,-7.529062695544046398e-03,3.182784797012794265e-01
4.603470651960474558e-01,1.211281023513385985e-01,-4.940151450304330763e-04,4.133173155537228638e-01
3.407912821949717341e-01,2.869214630451316084e-01,-7.607109800804572747e-04,3.173074640458836693e-01
2.622320415860465714e-01,4.986222684191528587e-01,-4.759273484880697722e-03,4.320914565486562164e-01
4.365066357984074275e-01,1.544051637342916394e-01,-9.981957325042983484e-03,3.837695109416796035e-01
2.639648151846791801e-01,4.456456858074307470e-01,-8.448477423690325949e-02,4.147960355112264019e-01
2.651914258290656856e-01,4.922779695835963198e-01,-1.556675219445493230e-03,4.267592585119932003e-01
3.937173167160393783e-01,2.131038142199367380e-01,-1.425448288197566325e-02,3.422476735453933161e-01
4.083301648498849912e-01,1.924196177432077604e-01,-1.223106385354300399e-02,3.544529522437482871e-01
2.644463294133158615e-01,4.480436383679460843e-01,-7.026975965344778308e-02,4.086624338057418537e-01
5.202695858503305626e-01,3.428641014952216876e-02,-1.539118469563240284e-02,5.047063395401670816e-01
2.709479696436922214e-01,4.418608238576388070e-01,-2.263939369388036707e-02,3.879047863398358276e-01
2.628313021483882350e-01,4.590655793852977951e-01,-5.115788459883362227e-02,4.086760123054901661e-01
3.384040651596518234e-01,2.915551135791657478e-01,-1.596559048924380605e-03,3.175939340098524744e-01
2.919882787569596516e-01,3.795213721918436756e-01,-1.558031462229074460e-02,3.452623253053317409e-01
2.572052964716718959e-01,5.072023795107900579e-01,-8.356418457989300136e-03,4.395033209312677602e-01
4.851878751282318603e-01,8.112411484685427832e-02,-1.011383224473880182e-02,4.504828832319321408e-01
4.646985888152324606e-01,1.145767963473976608e-01,-4.251819919252531298e-03,4.193842856526371898e-01
4.420042894636324049e-01,1.174361684149110019e-01,-1.866085188253843175e-01,5.115857438135597013e-01
3.392901978609003666e-01,2.894732181184030417e-01,-1.360528229438661384e-03,3.173369030426153037e-01
4.296234357546622751e-01,1.634052052491265505e-01,-7.495201958360122978e-03,3.758236103679675755e-01
2.828743506723319090e-01,4.044515460815342744e-01,-1.524457895805126847e-02,3.603986327424493208e-01
3.417180511956353639e-01,2.852608462690920388e-01,-4.402966957289407269e-04,3.172802830954838393e-01
5.048002166025818971e-01,5.104858145696400396e-02,-1.401957723528064748e-02,4.819227396706031730e-01
4.400717991514119243e-01,1.494119840128572130e-01,-9.097664435209599360e-03,3.879219396350583882e-01
2.832697845343398191e-01,4.098922410948280803e-01,-2.726551769604195763e-01,5.959579430568867631e-01
3.208226308033363949e-01,3.204028503516637705e-01,-9.453356032220312788e-03,3.210307764111594020e-01
3.248365737338783088e-01,3.155587298657103190e-01,-3.623097273280583962e-03,3.203599155790075592e-01
4.613767308924416888e-01,1.193456115921603389e-01,-2.301392767058135953e-03,4.148065379409516251e-01
2.018694017983119204e-01,6.203417163632195530e-01,-3.316585452689814473e-02,5.510417506592312220e-01
2.741409336995959678e-01,4.261446727018739500e-01,-2.181456878624394094e-02,3.759740168818350714e-01
3.790371069674147164e-01,2.334271446123389881e-01,-7.632940035242287771e-03,3.314432018299918181e-01
4.756309408263476035e-01,5.364579928913019990e-02,-1.524935997498144680e-01,5.228288013866734252e-01
4.587399992020744222e-01,1.234674780249764708e-01,-3.115307144035281417e-03,4.111888248030489690e-01
3.512527009026472635e-01,2.719280249576115360e-01,-2.114133778428478171e-03,3.190944470155626655e-01
4.119604363960996385e-01,1.610588711555206720e-01,-2.175470269252999245e-01,5.208470073437837522e-01
2.247548878107873960e-01,5.793751459288452033e-01,-1.090174556761901170e-02,5.062899046599462771e-01
4.911460613376149031e-01,7.022063401513665981e-02,-1.062819623936783059e-02,4.604407441285827129e-01
4.110266127534622504e-01,1.888863798893627155e-01,-7.941971929567692712e-03,3.566130069592175489e-01
3.839795018518010750e-01,2.012597442328850073e-01,-2.431043334165784442e-01,5.366239623194591912e-01
3.273237826373248671e-01,3.109245257805153817e-01,-3.578048896633444047e-03,3.195001327392062995e-01
1.732474040797872539e-01,6.612751250042230300e-01,-4.673905049797893313e-02,5.994071001452813130e-01
3.334021373747532713e-01,3.016008244907956715e-01,-1.278002202020562736e-02,3.194615311878306607e-01
3.538494312256137420e-01,2.777210845760591518e-01,-2.418746193987063309e-01,5.287503829861506244e-01
2.665529845755660321e-01,4.616980212301874387e-01,-1.167648501761906106e-02,4.019422741757491813e-01
4.442248691910383740e-01,1.436242375952902217e-01,-5.210995798045387102e-03,3.927386679534049518e-01
2.081433109466714337e-01,6.074914428777999920e-01,-1.445067311941798660e-02,5.353042841506603366e-01
2.627300839193595916e-01,4.836459403536395585e-01,-1.971716391048852421e-02,4.207593775288672733e-01
3.814353328421450362e-01,2.297809338041013616e-01,-1.136312930660031417e-02,3.332161248151896404e-01
1.373741906921247813e-01,7.098235642329475681e-01,-6.778793235057756217e-02,6.625672299888369920e-01
4.589404618634460031e-01,1.232077157162365794e-01,-1.662042895026940009e-03,4.114240755610335532e-01
2.965553343525235697e-01,3.674008953113033216e-01,-1.414620085056939904e-02,3.384880113882000052e-01
3.543182210785733588e-01,2.671322424175436305e-01,-4.890738093701418529e-03,3.198796238563803018e-01
4.681091169167703736e-01,1.093687769044470182e-01,-1.977564576703162453e-03,4.241496026311122880e-01
3.331308185840969882e-01,3.004147461249558337e-01,-6.059528019940359916e-03,3.182104733159568655e-01
4.179123065323706587e-01,1.796819006061298185e-01,-1.111750095718930069e-02,3.636149066179887868e-01
3.424836050711840829e-01,2.842196299843124385e-01,-6.575055891757969773e-04,3.173902191983054011e-01
3.117197396890670213e-01,3.363700961179302285e-01,-4.229719704466309779e-03,3.248299716151092920e-01
3.211783287617347438e-01,3.382418614641369836e-01,-2.476855108933515015e-01,5.412683778405101842e-01
4.759806872129838107e-01,6.188526323114468958e-02,-1.340592223556127116e-01,5.048235687639698321e-01
4.780829025777694752e-01,9.243944827212194348e-02,-7.736892255313666464e-03,4.394248196184720734e-01
3.492765798331496918e-01,2.740719214554032668e-01,-4.208689083448287176e-03,3.184898478560342361e-01
4.496572480207992051e-01,9.784491155793492712e-02,-1.770331370663399406e-01,5.116549507334876568e-01
2.613511591792336275e-01,4.954503520075093093e-01,-1.137354079274088652e-02,4.297406522383757088e-01
3.035429294102815478e-01,3.538618958741080456e-01,-1.178223501364840387e-02,3.322058669741415060e-01
5.121823168751677979e-01,4.009599236178014448e-02,-1.464984130901472899e-02,4.940099286542357082e-01
4.470334387213741878e-01,1.393351168711846888e-01,-4.585075044816090163e-03,3.962685736195754038e-01
2.298447921008532346e-01,5.648165404171381354e-01,-1.916719462950619221e-02,4.930804767249103437e-01
4.702158695874262828e-01,1.043536747958672545e-01,-5.845441221111379905e-03,4.278158564916537676e-01
2.526230011784630913e-01,5.211576607059144051e-01,-4.513706917339927252e-03,4.514735832278632954e-01
3.860696234796928139e-01,2.239192834928058207e-01,-1.139829476255544392e-02,3.363494159297076846e-01
4.045832664709417270e-02,8.620914959607166583e-01,-4.890829835737041387e-02,8.468387740321349222e-01
2.910181905848140405e-01,3.892442720341800499e-01,-1.408334743663457005e-02,3.514549030030034715e-01
3.407231774576930938e-01,2.871185399455548626e-01,-1.879180963582511785e-03,3.173515280621040935e-01
4.598332648530816247e-01,1.220595843348174780e-01,-1.058846749903490656e-03,4.125790589589622970e-01
2.438212096820700503e-01,5.417266431016586337e-01,-1.035625408436233186e-02,4.702699742647258874e-01
3.349636250730769760e-01,2.961145555316045397e-01,-4.846787582760095359e-03,3.174387015025492698e-01
2.660572847959840614e-01,4.905787932187343214e-01,-5.248574473430136448e-04,4.253619586572290334e-01
5.393330757827069499e-01,6.710987695721902686e-03,-7.324355676078754020e-03,5.361591973582312542e-01
4.223454537530424435e-01,1.737783952256311548e-01,-1.018339503929313258e-02,3.680912962467234317e-01
3.429864208037649020e-01,2.838562126120982021e-01,-1.772163876869401952e-03,3.175919230741634514e-01
4.640714440432053833e-01,1.164360125651507788e-01,-3.363782873317375504e-03,4.182331488707369260e-01
4.601739162395332428e-01,1.212809620369289382e-01,-1.667921868654914219e-04,4.131087667102951166e-01
2.574341698901028153e-01,4.594549452734316142e-01,-2.730918493108758227e-01,6.187319860852129594e-01
5.026047635209642817e-01,5.818671701557773246e-02,-1.180455246488327191e-02,4.766239225868002527e-01
3.293929310039479530e-01,3.070242465374197205e-01,-1.155751476496896281e-02,3.194255827945374770e-01
2.708363660218622848e-01,4.476854017908838412e-01,-1.215843495966045101e-02,3.911119423087434099e-01
3.413841831192320209e-01,2.858405700907469260e-01,-1.846258744730644918e-04,3.172800730130461710e-01
3.886795333615841730e-01,2.195535238132571287e-01,-1.496269299181418079e-02,3.385427813941258579e-01
3.378013318093995854e-01,2.919638850301167210e-01,-3.484032777962226945e-03,3.174323174849359996e-01
4.497072306566364253e-01,1.354947172195165861e-01,-3.954295208390538365e-03,3.996365436263936144e-01
2.825721799682294200e-01,4.107346833235260286e-01,-2.168656283095737880e-02,3.659217718909995587e-01
4.609405737698383243e-01,1.201994390583488032e-01,-1.597474211810676189e-03,4.141460793758811598e-01
2.634964406714516705e-01,4.878963804512635449e-01,-1.628193911814650868e-02,4.239216876534115386e-01
3.430232646057341239e-01,2.833305288265675070e-01,-2.924130039372653620e-03,3.174552523975955887e-01
2.660690001884860600e-01,4.695215607126455581e-01,-1.005990409678461997e-02,4.081931915415756285e-01
2.721231810938757878e-01,4.343469855838021365e-01,-2.038830835111158160e-02,3.817846192698782781e-01
4.242624547928718903e-01,1.717393459621307794e-01,-7.038416346366639827e-03,3.698365786532649135e-01
4.814762064562852495e-01,8.590462868400611240e-02,-8.619982500062768963e-03,4.450402455643371891e-01
4.248284141209059395e-01,1.448702834162225728e-01,-2.078739661253948268e-01,5.191881403525373528e-01
4.596300553989155491e-01,8.870337097705092988e-02,-1.682385949278540627e-01,5.130984457220131301e-01
5.239080956846877690e-01,2.196878922706488324e-02,-1.602570553224001368e-02,5.140264230650283261e-01
3.173266141684005781e-01,3.256232943992768969e-01,-9.260396142804095537e-03,3.219550235966217588e-01
4.892953586209037309e-01,7.687658000649426338e-02,-9.128922345393399029e-03,4.560204100774352121e-01
2.586731681812874939e-01,5.039756014863148170e-01,-5.920457634486559276e-03,4.366273064796883374e-01
3.950262078501557972e-01,2.119228342208837879e-01,-1.140630841498959692e-02,3.429755539517755913e-01
1.683009500026413918e-01,6.180620104186053121e-01,-1.179131461919974283e-01,5.899287796973226028e-01
4.731916220971429388e-01,9.837265677406643871e-02,-1.012054094113305075e-02,4.328344369867202501e-01
4.884928288249320016e-01,5.697205777054604320e-02,-1.269050260532548491e-01,5.122062811294050277e-01
3.085867616890505261e-01,3.458776985468037246e-01,-4.510194891680124191e-03,3.289147586847259719e-01
2.530684302559796928e-01,5.182628583214430318e-01,-2.669727145600404028e-01,6.444434371230910452e-01
2.650998195534966517e-01,4.947851666646066460e-01,-3.282753808500550163e-03,4.288999259685022936e-01
4.520190672410953070e-01,1.324639632609664608e-01,-3.599271788043405078e-03,4.025302049141707972e-01
2.407262257769633429e-01,5.357148948783677644e-01,-5.842215668872296520e-03,4.648454948545321930e-01
3.235491430071066876e-01,3.174772273714015491e-01,-7.557900480226439552e-03,3.208235006647478516e-01
3.269257628817923700e-01,2.870072083888117187e-01,-2.543327819076450225e-01,5.380325579428628657e-01
