# Sxx,Syy,Sxy, Smises
4.277391520862046381e-02,3.476277094127180334e-01,-7.017062175972678395e-03,3.285619446800941423e-01
4.558197078068391972e-02,3.483793199521341144e-01,-6.667982612120014647e-03,3.281759232854482566e-01
4.015889278337600454e-02,3.471949028528103498e-01,-7.363016341356589702e-03,3.292061912948899827e-01
4.214260082022155268e-02,3.469759044871514875e-01,-9.470901651994689460e-03,3.283517991359836130e-01
3.937260202486110583e-02,3.463655131804567189e-01,-9.803587386332366163e-03,3.288925204110040301e-01
4.107032230859198468e-02,3.459190428547776475e-01,-1.204740383197821542e-02,3.279865375570223951e-01
4.500613895883874560e-02,3.472207088042548739e-01,-1.165700921033660693e-02,3.276711267229236446e-01
4.570610742465523735e-02,3.484939444707433887e-01,-4.404438279600270990e-03,3.281264590909219736e-01
4.769382160556488032e-02,3.482839919879912038e-01,-6.586564954034654709e-03,3.272546311760407556e-01
3.767544089318956846e-02,3.466856748418568612e-01,-5.103709509429747194e-03,3.295861099747681155e-01
1.092108749963213998e-01,3.244928437991868586e-01,-2.485926547923206567e-02,2.892030821645796279e-01
1.113198914062017986e-01,3.232468138100133559e-01,-2.862282325516379844e-02,2.887119995489824120e-01
1.184207208390782307e-01,3.196588595299591495e-01,-3.019367934557881661e-02,2.847560286441299104e-01
1.232372083334784124e-01,3.172504274351795051e-01,-2.760615877227245649e-02,2.811129420933848322e-01
1.307449106232607128e-01,3.133164791854180509e-01,-2.880714725551223460e-02,2.771037132810403314e-01
5.849165151658945738e-02,3.477872960552135240e-01,-8.874275690502413105e-03,3.229100208709378972e-01
1.018154266345831505e-01,3.295463513168077063e-01,-2.375456858384120042e-03,2.922861693574811959e-01
1.128581852169999317e-01,3.231713174474090677e-01,-1.296192495242718019e-02,2.849704835334428421e-01
1.871396889164965993e-01,2.823736942913769310e-01,-4.082920609288638938e-03,2.489233854215754382e-01
1.831968844227752358e-01,2.842608096694060338e-01,-7.948913211017403363e-03,2.499583312172173333e-01
1.747068040864078742e-01,2.875151041178255484e-01,-7.634570210565179253e-03,2.512596615254318322e-01
1.714652968460133597e-01,2.903594820617602656e-01,-3.795849422879997957e-03,2.529142690328370913e-01
1.677623905784494107e-01,2.924487407665544714e-01,-7.572835632036300016e-03,2.545203907635195661e-01
1.723216530930813950e-01,2.906667063107142845e-01,-1.152063850416902742e-02,2.539525433743459737e-01
1.636744933277869130e-01,2.948339754584757832e-01,-1.147488386056813060e-02,2.566215699831451702e-01
1.592865419192305287e-01,2.961790163877121573e-01,-7.517820457148681468e-03,2.570728179890270915e-01
1.564632386758113836e-01,3.002204386616267873e-01,-1.087890499598028436e-02,2.607578309833998853e-01
2.695361543057706033e-01,2.392227238238764653e-01,-2.229872148919877575e-02,2.586305782574409573e-01
2.713437926751164353e-01,2.394578283731512713e-01,-2.699232504758969017e-02,2.611089176769119669e-01
2.569507168806475228e-01,2.435297754146875659e-01,-1.779932375586041129e-02,2.523999204098876237e-01
2.150802190442179795e-01,2.730616972958683775e-01,-6.623768156983261823e-02,2.743251954641927615e-01
2.523757256550590022e-01,2.470216385435509976e-01,-2.520201923942963843e-02,2.535278226348376962e-01
4.442906048947165010e-02,3.472998028215641964e-01,-9.026293416893777649e-03,3.277274972090032379e-01
3.336671804803195140e-01,2.189115592683700540e-01,-8.341870684569928016e-03,2.939748556848392758e-01
3.236312717837953046e-01,2.223489614184884222e-01,-8.532175837733428983e-03,2.871159654742030942e-01
9.672117782687815468e-02,3.307737266180381663e-01,-2.183607295416201133e-02,2.969913505045210234e-01
1.640053197554847131e-01,2.948636976265208154e-01,-3.726589978461750628e-03,2.559781093983696243e-01
1.269484633891181935e-01,3.156671985172176953e-01,-3.137423211454615831e-03,2.751685975101113013e-01
1.340302206441792432e-01,3.117305420718781139e-01,-3.266419890279090472e-03,2.709072277877239698e-01
4.865108868176992729e-02,3.491057649637662186e-01,-4.126335524140145421e-03,3.275797123828975144e-01
4.893083280907348231e-02,3.491824057536281889e-01,-1.799797406711599410e-03,3.274851306297672515e-01
5.054904344305172215e-02,3.489738040851924072e-01,-3.887014473163169503e-03,3.267154058076418566e-01
9.151319995555093345e-02,3.352472856716346428e-01,-1.972936241177302742e-03,3.001625124167148218e-01
9.345289398895578747e-02,3.335134258302400179e-01,-4.604359907463270035e-03,2.980947067064416700e-01
1.336745036216658855e-01,3.117906173468966702e-01,-3.293494509640208789e-02,2.768716991709835318e-01
2.098630445404731371e-01,2.722939539099671902e-01,-4.739012279405549477e-02,2.603450169246915857e-01
5.943133298603078818e-02,3.371144830726091612e-01,-5.053025040234233184e-02,3.237329355457632674e-01
2.278774141864298441e-01,2.581639448433842854e-01,-1.573722908458359201e-02,2.459471229026579664e-01
2.258542743977087486e-01,2.598087943103533082e-01,-1.965580148788733522e-02,2.469633327844444892e-01
2.304949755224644792e-01,2.575426266154815513e-01,-2.220411946533608349e-02,2.481389240144902530e-01
2.367825673267248687e-01,2.538786565763830883e-01,-2.037254000193055442e-02,2.482970751330730863e-01
3.050916765640849238e-01,2.257972765254234460e-01,-6.454862494005879185e-03,2.744111282103671723e-01
2.784855834658996401e-02,3.345980689889563320e-01,-4.115226327146863372e-02,3.293840652541031866e-01
7.850530911057887473e-02,3.313280692494640078e-01,-7.932237541590761443e-02,3.298582699623449632e-01
8.218021838711440930e-02,3.398594777322070382e-01,-1.650817858360987059e-03,3.071424789839454772e-01
3.504617262537922801e-02,3.345855592364314068e-01,-5.109489715998453280e-02,3.305780587783354596e-01
4.415186256408533405e-02,3.484941718439128477e-01,-2.071616957001494192e-03,3.286697168706982919e-01
1.963360652604617118e-01,2.768407921179224518e-01,-2.350477557734446596e-02,2.499845321199707648e-01
2.866139708508882444e-01,2.479858179359741843e-01,-8.474333560897871764e-02,3.067778234836425755e-01
1.558361596686416439e-01,2.997057075320606057e-01,-2.367331227244953706e-02,2.628397048332704600e-01
2.947376532406317806e-01,2.348712045837475504e-01,-4.474635014205211037e-02,2.807420290599660362e-01
5.286227025941454827e-02,3.493791884584769858e-01,-1.406147645452157603e-03,3.261858237495597335e-01
7.465496502830747116e-02,3.435385628647336653e-01,-1.389460605597847608e-03,3.129713092031379817e-01
7.309252312189876144e-02,3.442884839289144794e-01,-2.748317100768274922e-03,3.142209777702265061e-01
5.642176012929613071e-02,3.496499714578435447e-01,-1.192808461109767185e-03,3.251383076689420837e-01
5.787158453956356419e-02,3.497199199519610002e-01,-2.700288664126454258e-03,3.247093646205255202e-01
5.902304376204144110e-02,3.494257315118749485e-01,-2.215395189352969280e-03,3.239947765357816256e-01
5.948955297644981099e-02,3.498457650037092859e-01,-9.342942115711330188e-04,3.242244851188987309e-01
6.071020032047295262e-02,3.497597484465497231e-01,-1.900796661083548099e-03,3.237197317865530000e-01
6.047578729441288603e-02,3.497637020579723033e-01,-7.966913719790813054e-04,3.237925833440897794e-01
6.147456539509735945e-02,3.494676429845219867e-01,-1.587754229405471430e-03,3.231577743177933559e-01
6.225012725250583107e-02,3.495625934345188979e-01,-1.115265630349928988e-03,3.229744581230594713e-01
6.206647164301147546e-02,3.497280569212209422e-01,-4.414313162415698733e-04,3.231967802396241152e-01
6.291435590899278896e-02,3.496255035707089287e-01,-7.415593564013773023e-04,3.228024090536562030e-01
6.318292979972538193e-02,3.496066805499680186e-01,-3.779897163130692601e-04,3.226889647589729626e-01
6.395122063512577448e-02,3.491469883262927065e-01,-8.621789896602933970e-04,3.219739617598434411e-01
2.750428306709354342e-01,2.355152527073391400e-01,-4.426658286574672828e-03,2.576780881278687985e-01
2.339026272727355860e-01,2.542902153630777207e-01,-2.611222038744025198e-03,2.447759356083067939e-01
2.353209973559352575e-01,2.527466345556131921e-01,-5.216034624187249231e-03,2.446668428810899465e-01
2.664282588125658768e-01,2.377319706563309210e-01,-2.917990794667991647e-03,2.533525921928275748e-01
2.640849862974510853e-01,2.389965480255320240e-01,-5.880456278305876659e-03,2.526827440556790871e-01
2.606255287682864852e-01,2.399925191355828380e-01,-5.349598986583568860e-03,2.511170104047104057e-01
2.661245889734408232e-01,2.366269418132202207e-01,-6.388642014872516345e-03,2.529126391828944720e-01
2.598511137157427098e-01,2.394800199986970579e-01,-2.142348542976310697e-03,2.503156014722158762e-01
2.577490664575536328e-01,2.409212136796849146e-01,-1.919665745324723683e-03,2.497828054422372157e-01
2.545342870551481895e-01,2.416243583202336009e-01,-1.109528895780232793e-03,2.483385656784918571e-01
3.484180518221809963e-01,2.325555353447296969e-01,-9.158211339328974077e-02,3.458504297677059136e-01
5.231922181844507469e-02,3.437747841988790798e-01,-2.391492369015727273e-02,3.234936548958919356e-01
6.985112159549586308e-02,3.407962102297601437e-01,-2.481852299529417952e-02,3.147445246959449938e-01
5.128134485305554935e-02,3.340428102815670153e-01,-6.867844522216542957e-02,3.335182114898886385e-01
1.282680152615674196e-01,3.145499331827955047e-01,-4.732087501091982590e-02,2.859465757966411781e-01
6.631978493470627734e-02,3.443301536934518792e-01,-1.476088131947157073e-02,3.174575841413154187e-01
3.169509593543722303e-01,2.282489675285500064e-01,-4.304780117539689505e-02,2.928670554053436348e-01
1.553297399246512112e-01,3.146292869829405148e-01,-1.319973483876362430e-01,3.556930291091122687e-01
5.667972932440082379e-02,3.359945064718749541e-01,-5.769614290236255161e-02,3.271809241561680626e-01
2.029242833032655347e-01,3.090186948123158639e-01,-1.656701975714484076e-01,3.953520765288070504e-01
5.545452019867126714e-02,3.457415880966673294e-01,-1.680636986516096873e-02,3.229347888871325623e-01
6.495054822844902043e-02,3.485209273277845021e-01,-1.575523715242128442e-03,3.210237250212197857e-01
1.382751389664324815e-01,3.142952570773093202e-01,-1.021328401034081595e-01,3.251701914557784123e-01
2.487765784636900845e-01,2.447163025114752199e-01,-4.721339614816723318e-03,2.469069529542932406e-01
1.028811464497716016e-01,3.266886506397988499e-01,-3.644219496568217032e-02,2.961148469149610940e-01
2.550453566304038411e-01,2.427237780715759685e-01,-8.266634404429634014e-03,2.495243586751701437e-01
7.288919228683961304e-02,3.343730244564652176e-01,-5.616899091748837891e-02,3.197043021032388577e-01
2.354381499814852952e-01,2.552534673786028829e-01,-2.451268585716519580e-02,2.495829846830956988e-01
6.836009715196948722e-02,3.459317948933960385e-01,-6.348322702550774493e-03,3.175135935630674089e-01
5.458143530561564150e-02,3.325597522200118283e-01,-8.328633420045887525e-02,3.409301595184272005e-01
2.322910991963133276e-01,2.584171314951859699e-01,-3.363339440974227879e-02,2.531880422698128963e-01
7.537829954386612852e-02,3.420790818377855702e-01,-1.059864182875415103e-02,3.118519526962923449e-01
6.220030088926251088e-02,3.485947420339008951e-01,-4.415406813891213297e-03,3.221225872450885763e-01
2.440329604028693145e-01,2.486292303869984122e-01,-1.140557630562099439e-02,2.471540295936590359e-01
7.621948994233601615e-02,3.428962835346110460e-01,-5.257790988693466540e-03,3.119852964051830213e-01
3.602850465637490174e-02,3.416726508638198156e-01,-2.536870600097329218e-02,3.281143284527094917e-01
2.521250250421076533e-01,2.455377642109844716e-01,-1.711977280626514678e-02,2.506568706789208401e-01
1.818833039215078662e-02,3.325032607290980824e-01,-3.043912819901924485e-02,3.280566660988270544e-01
1.921724248298062321e-01,2.789225964286328185e-01,-1.197505811375649751e-02,2.481068923235008050e-01
5.851981592405430810e-02,3.492630327228103959e-01,-4.230971312442311644e-03,3.240742659534144865e-01
2.820013204291560438e-01,2.332379156845112711e-01,-1.070817349781800175e-02,2.617160002339262714e-01
2.368410126697114218e-02,3.401386152117178430e-01,-1.206349730774798276e-02,3.295996369921690983e-01
6.371205869791676801e-02,3.467328922947723879e-01,-8.906295634579435710e-03,3.200465980791447618e-01
1.860751347934700428e-01,2.868788461691827441e-01,-6.310186310050087954e-02,2.747506934981364113e-01
8.434009142608642207e-02,3.351484290739857319e-01,-2.931725554642942988e-02,3.061858517329561491e-01
9.019574076706336763e-02,3.354091927312668475e-01,-9.844193421769347960e-03,3.011193153138065903e-01
1.928122004093972275e-01,2.792041317622624419e-01,-2.774304348751379865e-02,2.522034063949286087e-01
3.382231071917334853e-01,2.260941645883680629e-01,-5.907880677582896117e-02,3.154585343028669109e-01
8.803418885704598906e-02,3.301790187923940301e-01,-6.097488872500471391e-02,3.144121052480366441e-01
7.242853676060312385e-02,3.431204166693921920e-01,-1.147249061930986046e-02,3.138800052307206823e-01
2.172454224483286178e-01,2.641635237498584088e-01,-1.398655752370876401e-02,2.453089805048109806e-01
2.244704146342285656e-01,2.628244190527918578e-01,-3.573827495575561397e-02,2.535724923294306321e-01
3.309137079805100634e-01,2.364586744612687808e-01,-9.077120896128933192e-02,3.344957506996732444e-01
1.513285000979654460e-01,3.022438124595501208e-01,-2.727851051360796059e-02,2.659809875087169040e-01
6.924268646923514847e-02,3.388781049875531637e-01,-3.402709456138550831e-02,3.156606069615887633e-01
1.028654813181777566e-01,3.283421157634432430e-01,-1.457669784171594651e-02,2.919798328921114905e-01
2.572622134081288814e-01,2.412465917339396970e-01,-6.075478881081843377e-03,2.498616950137710069e-01
7.807909205448558543e-02,3.389838615811853750e-01,-2.082376629415459701e-02,3.095799389869818841e-01
6.620702622432039774e-02,3.437209275171876355e-01,-1.710757078625079960e-02,3.172518129300211931e-01
2.002958189891256291e-01,2.774568642401828988e-01,-4.848413812727458277e-02,2.618767108988726000e-01
7.928825206563663852e-02,3.401544485183730648e-01,-1.185321440337779551e-02,3.089383760269471257e-01
2.061195225695093836e-01,2.750507973609824797e-01,-5.250776282676412887e-02,2.640379805065954932e-01
1.367771978000549560e-01,3.100583779644007776e-01,-1.868579259401937503e-02,2.710770370690768205e-01
6.112129773375635233e-02,3.473025579674607344e-01,-8.984674531699748251e-03,3.215112282448270853e-01
1.521022792232456233e-01,3.026490889677867502e-01,-4.744519789163391399e-02,2.746836336042378646e-01
6.972496972691609451e-02,3.401463700737470952e-01,-2.776968877193581806e-02,3.148934676444146152e-01
2.137406496112179421e-01,2.677107063649022956e-01,-2.956404604731194610e-02,2.505105302544603507e-01
1.387271581723598102e-01,3.208434558805851045e-01,-1.331943409761614516e-01,3.617986237504025038e-01
4.937876460094767217e-02,3.446927111296323454e-01,-2.081348703867423947e-02,3.248544766276225682e-01
1.883539184270708877e-01,2.814529368564482326e-01,-2.396734834310816284e-02,2.518005005992485779e-01
1.739258023279064425e-01,2.942026678356486902e-01,-7.233312176041638286e-02,2.851880098067149372e-01
2.286713961914107751e-01,2.591604836480791985e-01,-2.647719256224939297e-02,2.495902627614371705e-01
1.285574884292031705e-01,3.144095946538518205e-01,-3.580715891094134185e-02,2.807261496595949701e-01
2.407248866467928128e-01,2.504861606445606403e-01,-9.824735679043510028e-03,2.463394231366569098e-01
4.929247744928665076e-02,3.479947610422142179e-01,-9.104271571062194646e-03,3.265352070103496596e-01
6.786969873346729298e-02,3.464952647834371735e-01,-4.818465374882579914e-03,3.181483743723953483e-01
2.986610914067774208e-02,3.410764872363049038e-01,-2.030883153620511097e-02,3.290529941250186496e-01
1.065163420059715288e-01,3.265210606933829363e-01,-1.221447149553235405e-02,2.891876296791436318e-01
1.095441050826123919e-01,3.231205852027494441e-01,-8.591877516481621901e-02,3.211805971377773572e-01
6.321014844667441346e-02,3.348148275582418787e-01,-6.314226707318480736e-02,3.269459195965380149e-01
6.840815369091325648e-02,3.377080277051243695e-01,-4.072844247145381014e-02,3.171763277491384536e-01
1.766453402166020537e-01,3.019105556928379785e-01,-1.171985431553004831e-01,3.320074736912213553e-01
1.987587805921109951e-01,2.843259900407195673e-01,-8.351772946459734559e-02,2.911351366783562766e-01
3.966842655377870314e-02,3.436490039646327155e-01,-2.097316401866056168e-02,3.276519915153078832e-01
2.103711784227071946e-01,2.764897604801084818e-01,-7.206394172041143131e-02,2.794937901208940367e-01
2.161796323518589413e-01,3.116557692956690717e-01,-1.774627519180113355e-01,4.134832612178243605e-01
2.650658227049574323e-01,2.520258625680356634e-01,-7.092469854597946433e-02,2.864688844471762752e-01
1.157056126501974785e-01,3.236206561599976328e-01,-1.110350002465589070e-01,3.430156052487897123e-01
1.335119393148745670e-01,3.119168263750796699e-01,-1.477038322947438892e-02,2.722635061543853818e-01
3.705056727267562466e-02,3.331528741951356731e-01,-5.951929081695101625e-02,3.326375160445875223e-01
1.761650694611581469e-01,2.885515190019986020e-01,-2.823297451357340698e-02,2.566217352021413212e-01
6.949368936710910438e-02,3.456456449250457919e-01,-3.940289690789671589e-03,3.167438575355959185e-01
8.853112768976083291e-02,3.291459077283453993e-01,-8.557604806755776672e-02,3.301589174431908136e-01
3.083374973749808956e-01,2.322462280924373623e-01,-5.199989586151099880e-02,2.924244680505611593e-01
2.976073932587814871e-02,3.379340623362397378e-01,-3.209909483179562012e-02,3.288145681396041353e-01
8.699149537451345005e-02,3.316785450603271790e-01,-4.800154685736139626e-02,3.092529877050294029e-01
6.297795303054436189e-02,3.451132995256310232e-01,-1.493812557026135725e-02,3.193811605218797034e-01
6.083813572751571586e-02,3.492945472486533309e-01,-3.167917854212517256e-03,3.232454756568755583e-01
3.960492507277051932e-01,2.164013533949574464e-01,-6.162215401509189144e-02,3.596815681696670097e-01
1.595282424056048698e-01,2.977663653816717826e-01,-2.780298883143811350e-02,2.625470284057175308e-01
1.720387406373533601e-01,2.906382155345971219e-01,-2.420627210734804455e-02,2.565632453325430440e-01
2.927046083564143752e-01,3.010258040644790967e-01,-2.047644061818001404e-01,4.625648803128440401e-01
1.575251827772389257e-01,2.996212584684170843e-01,-4.384967398328019905e-02,2.704765608261400778e-01
5.665812619407871453e-02,3.395591062544364158e-01,-3.950202431398046332e-02,3.224173956013078879e-01
2.746864934282803455e-02,3.428161813206718200e-01,-5.634254512078946953e-03,3.300848343532049034e-01
3.535323565669214463e-01,2.221784152162635528e-01,-5.736564882699688589e-02,3.250747138952654325e-01
7.749241911825754947e-02,3.397486576325028373e-01,-1.802575158580465436e-02,3.099694552249679935e-01
3.521814413982588543e-01,3.021584925541584976e-01,-2.328904468264899053e-01,5.211821078266544172e-01
1.258682381931362781e-01,3.158272322970979151e-01,-3.163715314118799304e-02,2.807841967067875588e-01
8.849795933588479324e-02,3.293083061670830647e-01,-7.526681701147458492e-02,3.226887315327605643e-01
4.467543263633794171e-01,2.133322612648146654e-01,-6.550820896018740014e-02,4.033199071101401523e-01
2.325327842236886156e-01,2.618369998336571580e-01,-5.238359894463687910e-02,2.645308071884842072e-01
1.154368244132192162e-01,3.216458603615778844e-01,-1.638639400249045780e-02,2.836502863347123982e-01
5.355119161222137575e-02,3.413612720336355322e-01,-3.266632757243780050e-02,3.229802039615666254e-01
2.435442353980408758e-01,2.548259504107129314e-01,-4.369970557131785949e-02,2.606101708434321318e-01
6.567627100970706289e-02,3.324653358072836018e-01,-8.664098296289998724e-02,3.398992032613646908e-01
2.266772711623813719e-01,2.609105347000773012e-01,-3.099384396178197359e-02,2.513886621276992805e-01
5.742435260591760571e-01,2.388476340466670067e-01,-1.318867128779273590e-01,5.493900500063237935e-01
2.133033095270668242e-02,3.385078827278844016e-01,-1.386021345458780286e-02,3.292391244518207971e-01
1.607163104293201916e-01,3.152569900032407002e-01,-1.406646471867329107e-01,3.659363207144751273e-01
8.119495970590306921e-02,3.384451429721277993e-01,-1.701982283388125960e-02,3.074519794125203931e-01
4.845201695188497415e-02,3.416364427938507475e-01,-3.167939011899376794e-02,3.248397043910222215e-01
2.523297602995853151e-01,2.479272358708975166e-01,-2.982657348136705938e-02,2.554362458174361805e-01
1.222556817033930293e-01,3.179942782057264550e-01,-1.721782389075710018e-02,2.794272101981519207e-01
1.140331521906625539e-01,3.232408815286990089e-01,-1.043367287567173174e-01,3.365806137544787302e-01
2.214136636644865597e-01,2.633295484160711464e-01,-2.816348700411342235e-02,2.498824672943618652e-01
1.710734017071656454e-01,2.928970802840275001e-01,-4.905057067997552894e-02,2.686368999009215441e-01
3.176947923343660662e-02,3.408446896414600302e-01,-2.387538853368924643e-02,3.287340057113947722e-01
2.587665155612395296e-01,2.453175343126278996e-01,-3.099440499271963537e-02,2.579589077340366243e-01
1.264719315936126132e-01,3.189498451142864788e-01,-1.037371965695101234e-01,3.311648653505726569e-01
1.133962009454217990e-01,3.220003698813027060e-01,-3.255206551634288320e-02,2.884583658920827909e-01
2.646400617855482196e-01,2.420257436092340120e-01,-2.680780146613221532e-02,2.582965152443276735e-01
4.573553856659028360e-01,2.106519947919021085e-01,-4.751130873413286770e-02,4.049411818535654239e-01
2.348260762102581389e-01,2.595865675759381763e-01,-4.669770490366199206e-02,2.609842983078196066e-01
2.862391709661970055e-02,3.328754541202608164e-01,-4.845005423548752466e-02,3.303625590919029853e-01
2.050456702476311996e-02,3.385683777029973585e-01,-1.059120046594417067e-02,3.293073127614470352e-01
3.053690498201726000e-01,2.315012034861290702e-01,-4.429137011657582196e-02,2.864174185751034996e-01
5.789359682627505735e-03,3.295242872395306444e-01,-3.026751151378826842e-03,3.267101492314886113e-01
1.806947396969789676e-01,2.869883842980368027e-01,-4.061683850075221980e-02,2.609689885575580681e-01
4.022840121042766115e-01,2.112154237027168424e-01,-4.396689580271580938e-02,3.567562996203135217e-01
2.362883752210584720e-01,2.990245649441224951e-01,-1.697119530762877804e-01,4.012459335042576902e-01
8.854364578356553606e-02,3.291753489355003226e-01,-8.034283650707391145e-02,3.262129920659730953e-01
6.440332437144899447e-02,3.352482139764941249e-01,-5.920056849711693298e-02,3.247494043504801642e-01
1.771867735015295597e-01,3.078281023167004360e-01,-1.374687478803496843e-01,3.581943536246235960e-01
6.814357814430815896e-01,2.611341321682841832e-01,-1.117193387967086171e-01,6.261335718376646042e-01
2.729838052363730561e-01,2.398400819041427157e-01,-3.221944274683267301e-02,2.639796243566328027e-01
1.418905349975629893e-01,3.140888693549056532e-01,-1.090319849076875763e-01,3.314851810620212946e-01
7.599829446810343891e-02,3.314265873424540043e-01,-9.427674833740987137e-02,3.421926124441341255e-01
2.508825853194965871e-01,2.519406154159059552e-01,-4.591311164595083399e-02,2.636904887045664059e-01
2.978588719104620086e-01,2.310460482312373665e-01,-3.082970116464727947e-02,2.759247725653173333e-01
2.008578179193819258e-01,3.000066339519905090e-01,-1.412900916448924238e-01,3.605243897001559894e-01
2.785431106863717754e-01,2.367877426249014039e-01,-2.678501975728697637e-02,2.642941864954423403e-01
3.623038044902705535e-01,2.181901222282356945e-01,-4.533738066979271786e-02,3.255553701885483542e-01
5.583111999283096177e-02,3.481515952091495114e-01,-8.572262408761502708e-03,3.242058061894108612e-01
3.018496433109736365e-01,2.310945078879569348e-01,-3.711973457959932138e-02,2.808837981294292074e-01
5.329314990335164842e-02,3.484545030235164376e-01,-8.143468586309321466e-03,3.254065314060327618e-01
1.537141369255682066e-01,3.088559393821875831e-01,-1.064501864195945974e-01,3.248683265451659530e-01
2.236988281728995165e-01,2.615005924907797819e-01,-2.380280689939635527e-02,2.482459875629831059e-01
1.263121260096094489e-01,3.158381973378598384e-01,-1.427315925226883830e-02,2.764516144265223851e-01
3.381583650158720422e-02,3.420386616939736779e-01,-2.179450167322605214e-02,3.286223278175028351e-01
2.580932067871879454e-01,2.506975307342335091e-01,-5.425524738509257539e-02,2.712727801891685608e-01
1.639364248549285141e-01,2.952400949694901633e-01,-2.400410003363990033e-02,2.595570262658215555e-01
6.545926309330871162e-02,3.356970552725468959e-01,-5.533505696577200456e-02,3.227829793698228089e-01
5.044393285507487584e-02,3.483726143258253916e-01,-7.624647188798153348e-03,3.263574570049835311e-01
1.688798417900779780e-01,2.959498756305808387e-01,-6.707720673884100260e-02,2.821786963365022216e-01
2.189958678287444171e-01,2.637955170788722215e-01,-2.094308075445144163e-02,2.471699307347414443e-01
1.760757468535372461e-01,2.898807618088249383e-01,-4.487451659913194862e-02,2.646388478340845340e-01
1.470402490940770912e-01,3.062738341208458004e-01,-6.404093112676290112e-02,2.875650153258437758e-01
1.507938871756941412e-01,3.048871291368517311e-01,-6.935549308950920977e-02,2.900868763587047816e-01
1.266952126402771939e-01,3.161894856629665629e-01,-7.755125463355594384e-02,3.066110971814341446e-01
2.213851125508459750e-01,2.619956639388196229e-01,-1.690491401521143980e-02,2.459847247016560545e-01
1.295506934943100319e-01,3.143017462466082823e-01,-6.451511594664362248e-02,2.955292899910766380e-01
1.301937732578440365e-01,3.137810182009680982e-01,-1.121518165870457988e-02,2.737406658518096725e-01
7.525859764257287754e-01,3.502731545008724301e-01,-8.496119846172170420e-03,6.524437315494893141e-01
3.576952516965708345e-02,3.431285905680373505e-01,-1.975732028239516463e-02,3.285029633862403542e-01
2.891350765386909161e-01,2.340299914172384310e-01,-3.174506287508787467e-02,2.715254996088668493e-01
1.197954579432612132e-01,3.184678312912346265e-01,-6.157521755509380579e-02,2.983223656924144374e-01
2.104214517113323635e-01,2.682387774370867395e-01,-1.476975317252580792e-02,2.458464417761517251e-01
1.682238044301966884e-01,2.930177311222675329e-01,-2.031740724178848767e-02,2.571079009777884616e-01
1.338938206503739181e-01,3.116070629012120397e-01,-8.287481935065404634e-03,2.711278365186094996e-01
1.417221176161606588e-01,3.108899669187156212e-01,-8.693388865712496638e-02,3.087883558137169415e-01
1.177292301526261520e-01,3.194420629116858645e-01,-5.660491326663250056e-02,2.964929740523591373e-01
1.640945714734200200e-01,2.949303317757350773e-01,-1.610723864122184934e-02,2.574738666177084356e-01
2.128260624958240588e-01,2.657752186830337204e-01,-1.073284461701803742e-02,2.443626164185784821e-01
9.848337774631477082e-02,3.264702801512299191e-01,-8.065568725398650218e-02,3.219409002449141188e-01
1.507306698382835652e-01,3.065008877900938788e-01,-8.398013494167998194e-02,3.026903270966092019e-01
8.015187712439417189e-02,3.322719194668181664e-01,-6.086686724593640824e-02,3.182939842295798294e-01
2.142431493955504196e-01,2.798595236556508659e-01,-9.456066116468445082e-02,3.018089631324317734e-01
2.178384268758022935e-01,2.645775664530830573e-01,-6.843611716195271803e-03,2.448677461307599834e-01
5.775642067376473426e-02,3.401827700511081964e-01,-3.641215491109114910e-02,3.215430252259556809e-01
1.637934103013933551e-01,3.009876546306687328e-01,-8.637308231675598635e-02,3.008371372260204013e-01
2.298354022391136120e-01,2.727671866613806118e-01,-9.317354613904474392e-02,3.009628270700617780e-01
1.702899584364085395e-01,3.027103069006239489e-01,-1.099468899094015739e-01,3.245745370019252896e-01
3.402120110447855172e-02,3.434509786669707188e-01,-1.642986921708788559e-02,3.290003402195873505e-01
2.330851287325070298e-01,2.749901576325935459e-01,-1.059925639570422767e-01,3.155240380409163881e-01
1.082452948351959460e-01,3.233506078014621310e-01,-8.027483120778773629e-02,3.171807420371559050e-01
2.441109962254309762e-01,2.723843865042214762e-01,-1.117704642805068538e-01,3.236808900755423490e-01
1.021037427522894225e-01,3.257682825420097905e-01,-5.503144503323988135e-02,3.039298720169035795e-01
3.249056445560989659e-02,3.435929798694093429e-01,-1.319654161361565915e-02,3.293488862390793748e-01
2.631182339742469400e-01,2.641687068950729911e-01,-1.085710035562510722e-01,3.238389963585051601e-01
6.328686357861101897e-02,3.393668330648645926e-01,-3.702225690261348734e-02,3.190760952144510165e-01
1.009471921208792838e-01,3.265326129666162314e-01,-5.048285256068643645e-02,3.024845247628611955e-01
3.487049066552135729e-02,3.448456837495553207e-01,-1.144106845395825856e-02,3.293968012379944743e-01
2.941375370533412248e-01,2.314432868162989987e-01,-2.478223527251765049e-02,2.717521019601657484e-01
6.397800931552795334e-02,3.399652881721905162e-01,-3.386023121275759384e-02,3.183690095434635325e-01
2.989106182190967576e-01,2.296254759381779753e-01,-1.816600808327012775e-02,2.728148373191358611e-01
2.124758072151170796e-01,2.778800004028552650e-01,-8.291641083765655118e-02,2.897341530432162582e-01
6.455844331461096930e-02,3.405757528917452426e-01,-3.079111384829156389e-02,3.178315177883521692e-01
9.259345787802232552e-02,3.302604919741346512e-01,-4.313894565524891561e-02,3.043821380192407444e-01
