# Sxx,Syy,Sxy, Smises
3.188776250642315069e-01,3.176556183707415215e-01,-9.202039622221204473e-02,3.559466567302038142e-01
3.188267015363023815e-01,3.165336574383689205e-01,-8.300708011757809701e-02,3.487049842294631663e-01
3.247923137601392285e-01,3.058885445081713783e-01,-9.017074438594541164e-02,3.522781430131714520e-01
3.243568758687792597e-01,3.054914086050508626e-01,-8.149669039208851107e-02,3.454985910095113577e-01
3.304158669138292370e-01,2.948302218774211947e-01,-8.779561083832328194e-02,3.490087811704813414e-01
4.241248739766050324e-01,1.427584907212989807e-01,-4.113995339748022922e-02,3.805153818297935531e-01
4.108071167454550587e-01,1.594219894943650906e-01,-9.600660755857685913e-02,3.953959738512404232e-01
4.085512407058758955e-01,1.624245315144128565e-01,-1.037114021273005948e-01,3.990053453806539641e-01
2.993294185107227556e-01,3.613343480687053466e-01,-1.038845187317238711e-01,3.799718295890008868e-01
4.098325725171493850e-01,1.644606463241904126e-01,-4.694341409605017057e-02,3.663601565474862154e-01
4.209337396777199647e-01,1.407319321548363145e-01,-1.044436532126139378e-01,4.128889699692737669e-01
3.409871732705147540e-01,2.750962154241677893e-01,-8.180050092238835835e-02,3.438311577711851141e-01
3.458296794870959756e-01,2.664175271171611015e-01,-7.834683365234400287e-02,3.418421521502906235e-01
2.802170427500993988e-01,4.101413393660336970e-01,-9.683388055750082046e-02,3.999241394931458138e-01
3.487134789827958659e-01,2.605678548281111229e-01,-6.776303828648125305e-02,3.352740107721727814e-01
3.520942939303428609e-01,2.518098904713221287e-01,-3.089172395309296507e-02,3.187172461503943177e-01
3.616513859520827379e-01,2.381056420447971167e-01,-4.743029859209496601e-02,3.288216628504299632e-01
3.646796860956948994e-01,2.331642992639993417e-01,-4.370364845923407904e-02,3.287196481863434716e-01
3.173469979536241992e-01,3.138725513967289271e-01,-3.979878765424645776e-02,3.230641023093043240e-01
3.145430465254354657e-01,3.187682073445070041e-01,-3.344628922422875072e-02,3.219318838607823086e-01
3.157981449079247938e-01,3.155610121122548462e-01,-2.800429019562132929e-02,3.193843441221904667e-01
3.122370783528380378e-01,3.229361080987084298e-01,-2.677784870311726920e-02,3.210891708986479132e-01
3.137299569281344347e-01,3.186203044190360489e-01,-2.174876810054412329e-02,3.184394394890004421e-01
3.102335088194337898e-01,3.260103665662600347e-01,-2.032385142702270928e-02,3.203551560100247886e-01
3.088024393622684216e-01,3.311745875813938422e-01,-2.523890110566026287e-02,3.235414036919077585e-01
3.061498507201116936e-01,3.325822242890142943e-01,-1.859023798817312223e-02,3.218003411062536623e-01
3.052823618120134030e-01,3.385506838846207289e-01,-2.284693574236751346e-02,3.256167702090045912e-01
3.070431648649408762e-01,3.349284078942125764e-01,-3.084550735593385995e-02,3.262964926473334581e-01
3.029070573797820187e-01,3.430022411564572216e-01,-2.888395780159516354e-02,3.286461202575061136e-01
3.018236709107543492e-01,3.465621028021300676e-01,-2.097573041413295161e-02,3.285150181553463944e-01
2.996971946154267652e-01,3.523172555191445010e-01,-2.683318976128981279e-02,3.324416100934136087e-01
3.822772500319461808e-01,2.061205157752956652e-01,-2.416761319603970629e-02,3.340338299521394272e-01
4.304471568462374109e-01,1.350447474090382127e-01,-1.571112483630954931e-02,3.822731083942575436e-01
4.693347943571228864e-01,6.686981446903825232e-02,-2.613913409291252279e-02,4.420544691010635519e-01
4.676604895877350399e-01,6.911777172684800685e-02,-3.162089349485122658e-02,4.406354407457164779e-01
4.690929673838448721e-01,6.559195142615567575e-02,-3.596899419898586664e-02,4.443682016536959489e-01
3.775227621317372995e-01,2.132172106421652003e-01,-1.598806526978333725e-02,3.290251042688986383e-01
3.752088621131092205e-01,2.164293166137528923e-01,-1.191931055355396896e-02,3.268690128717655630e-01
4.716330377935308293e-01,6.363729645934387835e-02,-1.523137536034840922e-02,4.440382424735780931e-01
4.458843431998404938e-01,1.023902110336709220e-01,-6.983207372968763815e-02,4.222226502612063670e-01
3.357818958718810642e-01,2.789580229493452412e-01,-3.673837980256931812e-02,3.177217839558264534e-01
3.361372735106800125e-01,2.790740458855833772e-01,-4.203663717371394076e-02,3.199447412182163109e-01
4.652986683736821116e-01,7.569603261930372973e-02,-1.131664498899415811e-02,4.328922225301725657e-01
2.599357596123188507e-01,5.534327674128938224e-01,-2.177970293969728327e-02,4.810618741494003259e-01
2.571571982016665481e-01,5.576103435591431845e-01,-3.320911501453027020e-02,4.867998995000757945e-01
2.485307605084508265e-01,5.739437136624878644e-01,-2.952407688852990916e-02,5.011499486923784996e-01
2.431160501811393537e-01,5.767322346852231663e-01,-4.480001260129551355e-02,5.074778269630161320e-01
3.353834085737667503e-01,2.783582566123827817e-01,-2.723514302329010928e-02,3.143785423816776725e-01
4.656941351881740965e-01,7.203407038591111422e-02,-3.710902257619036471e-02,4.389138063472752815e-01
3.303195885947820543e-01,2.852464792721661202e-01,-7.453430635147086439e-03,3.105169009087899723e-01
3.546758789670976797e-01,2.474581816538539425e-01,-2.805491526299210350e-02,3.187856921414066735e-01
4.729498451820606242e-01,4.086805755361198195e-02,-8.499534913371450950e-02,4.771748535035707506e-01
4.767806991885886192e-01,3.617965315152307793e-02,-7.697054426479769951e-02,4.786986903556324502e-01
2.721494736522330760e-01,4.840997442862118860e-01,-1.946620726781249366e-02,4.216719192697924168e-01
2.717473820586160937e-01,4.930919667436684528e-01,-2.184940981427035966e-02,4.294439036403010501e-01
4.553212114337371053e-01,5.569214738216866911e-02,-1.178802524059637119e-01,4.761811279019875220e-01
3.801226016363591920e-01,2.098892812451565726e-01,-6.577043315781788690e-02,3.489130158753170341e-01
3.539816597047102387e-01,2.477351780670072057e-01,-1.702726042508325918e-02,3.159933656780514744e-01
3.746199809328893959e-01,2.183477657184496046e-01,-5.506811530758930207e-02,3.395819975334420371e-01
3.748169844585820809e-01,2.177763037957567704e-01,-4.560084884864374494e-02,3.354494672904633767e-01
3.724216177363791624e-01,2.213407513955100159e-01,-4.076136687948944681e-02,3.320270711397824148e-01
2.307727587627293186e-01,5.966613420183886074e-01,-3.858149759126681261e-02,5.253886515434494919e-01
3.911913337134118041e-01,1.929123205219570036e-01,-7.833431832978448445e-03,3.390638332080795903e-01
3.607907255659680290e-01,2.386370775443406866e-01,-3.398397888425665897e-02,3.232402984492702691e-01
4.924502849269235538e-01,2.075296063558233414e-02,-3.620081474811361749e-02,4.864665087002004729e-01
4.903996682960785614e-01,2.246621589925330842e-02,-4.383935879431187510e-02,4.855355896691436746e-01
3.414803622320040644e-01,2.651196483480676158e-01,-5.429961505109019357e-03,3.105681336251756575e-01
4.682190994288221164e-01,7.214015983503765939e-02,-9.480708716181760615e-03,4.369503159097526401e-01
2.219808971382057627e-01,6.317736362792123472e-01,-1.019522322895261845e-01,5.825414497086603971e-01
2.914490763309864341e-01,4.179380331222066758e-01,-2.530246126838821552e-01,5.743443860426191705e-01
4.604030533481738297e-01,8.591705569481017379e-02,-8.180091904212042492e-03,4.242605083267765864e-01
4.586318714378966876e-01,8.951183493237212241e-02,-9.047444665614310169e-03,4.213646288971652498e-01
4.491604334046129243e-01,1.078800160968990535e-01,-2.366856241782258792e-03,4.061336775606215754e-01
4.500531909200819469e-01,1.067764893688243899e-01,-1.627954683028475609e-03,4.073106238400181489e-01
4.277773129609021008e-01,1.403559027581187946e-01,-7.063935592295053634e-03,3.778913012245487812e-01
4.417270332180548986e-01,1.195397689527873952e-01,-4.126863951350146810e-03,3.958025691731203444e-01
3.131027609251010313e-01,3.226686356378347664e-01,-1.610940827560326805e-02,3.192154221621058552e-01
3.153504379426989024e-01,3.151065260925716149e-01,-1.724945283635066426e-02,3.166412344663057654e-01
4.551368995120152472e-01,9.720899529059823241e-02,-6.258773988902239203e-03,4.152990514040567072e-01
4.558592662963626974e-01,9.516264751377911946e-02,-7.916627163383396087e-03,4.167383404878547970e-01
4.541881235972962116e-01,9.879394436256966339e-02,-4.629889199869723082e-03,4.138119941093362786e-01
4.525235219084061677e-01,1.006148085603916081e-01,-5.153752878711589762e-03,4.116430414355962686e-01
4.340525403399041471e-01,1.317890353065613307e-01,-5.726655436099410690e-03,3.855709737340861087e-01
4.510199432454449764e-01,1.047623523140910479e-01,-2.409234032333942496e-03,4.088540603912515503e-01
4.510994884313830888e-01,1.038827368252150385e-01,-3.781269406229821346e-03,4.092234304504244746e-01
4.518346905365176469e-01,1.031796968587954666e-01,-2.555165113641949017e-03,4.101220033386796526e-01
3.493697923384634918e-01,2.534979182491346461e-01,-7.010008096338420612e-03,3.128951133189287748e-01
2.336326575907134440e-01,6.033770338753557949e-01,-7.721703977726339374e-02,5.436606454797983101e-01
2.271035652138334027e-01,5.821825132613539511e-01,-9.072354098938315015e-02,5.319671666393462894e-01
2.405952728042416444e-01,5.676911323984676905e-01,-6.891874765845958095e-02,5.077645966075964301e-01
2.401166889281509675e-01,5.556971483712892512e-01,-8.494216079658506446e-02,5.046471021797810375e-01
2.652379218402663441e-01,5.479539930243221280e-01,-1.203990345160764475e-02,4.750804490872753139e-01
3.133474928342568355e-01,3.175936259669126516e-01,-1.143479084295484158e-02,3.161130484626020754e-01
3.171768873793661681e-01,3.120471428101989075e-01,-1.345672983796477803e-02,3.155054777421530399e-01
2.986012400691462898e-01,3.559973009813945932e-01,-1.937595290879912807e-02,3.327488933053392439e-01
2.963294800580986155e-01,3.616994597453643268e-01,-2.429926555695983981e-02,3.364919167049566506e-01
2.978132099251220577e-01,3.579362010225953794e-01,-3.257058892098346065e-02,3.367423834646135483e-01
2.937741651259193065e-01,3.675325699009711067e-01,-2.969993611607621431e-02,3.406730614094674592e-01
2.926703853137313516e-01,3.704130806910104767e-01,-2.080299264840873921e-02,3.402222203869081918e-01
2.897419962199868637e-01,3.764124688832369836e-01,-2.685947492612533738e-02,3.445846269756029367e-01
4.222778522930298317e-01,1.073291008877000630e-01,-1.757509832821932405e-01,4.870119532384696859e-01
4.167188583937658231e-01,1.319498396061438428e-01,-1.849756048472065151e-01,4.885972817699126836e-01
2.889336788897032271e-01,3.784201056040621958e-01,-1.764639607779579927e-02,3.439190598494351603e-01
2.862791908510962102e-01,3.858519159238153473e-01,-2.399361401930862406e-02,3.494326578878182987e-01
3.563751129154084651e-01,2.447558617351891508e-01,-7.098024287290037766e-03,3.159666136524045821e-01
4.563215208534643907e-01,9.429425534777527429e-02,-5.112667815053865104e-03,4.173375816939203786e-01
4.023704930862823104e-01,1.641539439075060947e-01,-2.066645595442775929e-01,5.009276875654371519e-01
3.799695201922933530e-01,1.954474306071714573e-01,-2.276668120690394093e-01,5.136234028240157512e-01
3.375013442478064785e-01,3.389792778690678410e-01,-2.547939966519200961e-01,5.560288557533017428e-01
4.915935672537818379e-01,2.495093341535478682e-02,-1.651626780056205182e-02,4.804575188149414200e-01
4.946906998901798858e-01,1.848714837927659463e-02,-2.040142165678485164e-02,4.869947606075133439e-01
2.917987379390387104e-01,3.717915639195344957e-01,-1.270129961839869086e-02,3.396632602629205411e-01
4.721908519034931362e-01,6.285000738043605706e-02,-9.830055537869007015e-03,4.444401146359217569e-01
3.249537860478521334e-01,2.946963475892147022e-01,-8.498973850463045418e-03,3.112794630797218742e-01
3.237845951029774683e-01,2.971176931803061194e-01,-1.179708331499412094e-02,3.119787960209671751e-01
3.406345073483191821e-01,2.664627067861783383e-01,-3.105509704377024810e-03,3.103172270806301980e-01
3.383100355098827006e-01,2.696529417714634835e-01,-2.649658654260779716e-03,3.097759753428379614e-01
4.934065915668289781e-01,1.256182969155643196e-02,-4.204807604008251043e-02,4.926600214050853022e-01
3.262099462334566713e-01,2.920446562932135226e-01,-5.974786422519051156e-03,3.107124601335816139e-01
4.510928551222062044e-01,6.569159282385304832e-02,-1.365920896197295176e-01,4.838794663815090269e-01
2.051296526599450387e-01,6.305675363591171090e-01,-1.522112002453140656e-01,6.163199177689866470e-01
2.164772820444940682e-01,6.438355058591294089e-01,-5.150988334149297909e-02,5.744306886820105262e-01
2.727884684083899947e-01,4.525069089293430324e-01,-2.198928181505872548e-01,5.484486657080637206e-01
2.783156701845118097e-01,4.325679423843787896e-01,-3.239548496409451750e-01,6.775134198534576990e-01
2.762761693183310441e-01,4.684775443241925852e-01,-2.502893372596182164e-01,5.952350854488226428e-01
3.261403199949646781e-01,3.106810194544717962e-01,-1.629802257723421688e-01,4.257373122629204421e-01
8.812645731376599068e-02,8.197101809155529217e-01,-1.332121427512530931e-01,8.128279792405711524e-01
3.354583944466490997e-01,3.157570222605353694e-01,-3.037930887257199730e-01,6.190171322841794277e-01
2.504937660690822465e-01,5.478737350894551383e-01,-6.241977666030731203e-02,4.871986112073988240e-01
2.446095243765843419e-01,5.236912732162577466e-01,-3.065834108304935635e-01,6.985461038373808051e-01
4.881692559829704514e-01,3.063117985703486465e-02,-1.245442409448662725e-02,4.740882084847583000e-01
4.855757704757111548e-01,3.765003266039597396e-02,-1.419094367365789262e-02,4.685334127487054134e-01
4.830391151239374348e-01,4.258253417255980500e-02,-1.001656150734771787e-02,4.635429039939205631e-01
4.812687664797766773e-01,4.335690000467726929e-02,-1.654603710708604444e-02,4.620112970644663086e-01
4.819319697459802376e-01,4.936228440692712327e-02,-1.108083756360638342e-02,4.596456793151135756e-01
3.678249044907712095e-01,2.233921542374680547e-01,-2.679015621647067302e-01,5.642196010180682286e-01
3.670782355639604089e-01,2.434542263904788673e-01,-2.501579581478463599e-01,5.407278942150386403e-01
3.509979017480482355e-01,2.778318606655360012e-01,-2.590544558058182067e-01,5.515426573879783634e-01
2.739809867962010315e-01,4.902178020102554989e-01,-1.354970375071577575e-02,4.261683948968390534e-01
3.964767379421034743e-01,1.666731967460334529e-01,-2.366713648725734531e-01,5.356600766777789291e-01
3.230156348476699302e-01,2.997141154430555399e-01,-7.748194080577359803e-03,3.123065955335252442e-01
3.212838419944024082e-01,3.026441610343729716e-01,-1.074183377754783786e-02,3.129349413205579356e-01
3.208209773308322021e-01,3.040973675417394384e-01,-5.750609954000009474e-03,3.129531951065224749e-01
4.434843982019484598e-01,6.026442585984344291e-02,-1.476006377334233288e-01,4.888166574650071872e-01
4.169441803169802729e-01,1.173928548273981964e-01,-2.073303388747144149e-01,5.173343913634169677e-01
3.819377205304857470e-01,2.066044740200959906e-01,-8.062608101631736635e-03,3.314314501351826037e-01
2.329926548578950818e-01,5.648058743203004939e-01,-1.112994699859637393e-01,5.280704013715379341e-01
2.424807622147288344e-01,5.402122163603201299e-01,-1.031154416664288448e-01,5.015311273476401599e-01
4.300419988181719555e-01,9.084842332386361408e-02,-1.780674254153795932e-01,4.992443722211318824e-01
3.305184795150756250e-01,2.832278628352777883e-01,-5.016235279972251077e-03,3.097158905444279964e-01
3.325688771987180825e-01,2.808011350562077957e-01,-5.444031134789539990e-03,3.100879387420473754e-01
3.424107463593902834e-01,2.773845589931245303e-01,-1.506818711551094481e-01,4.090512654927421221e-01
3.536887789982726127e-01,2.569402091029167057e-01,-1.554741340736002786e-01,4.156365885094520096e-01
3.496114068213314607e-01,2.638496686537799563e-01,-1.439064433821550526e-01,4.021531088051092384e-01
3.602871247088321738e-01,2.444462374651101277e-01,-1.474245347878972434e-01,4.082792225571776901e-01
3.560619708847909681e-01,2.517699109572446026e-01,-1.369156822423897857e-01,3.959295854069924681e-01
3.663091293688605088e-01,2.335487800827141802e-01,-1.394497350657440404e-01,4.018893460513188187e-01
3.236946487306299747e-01,3.140560526941670871e-01,-1.487310387779758325e-01,4.100169897456055201e-01
3.170138212058075111e-01,3.304228961900497752e-01,-1.678911355127961635e-01,4.353053277624325257e-01
3.055452237817968819e-01,3.523516658221034215e-01,-1.556808764664608935e-01,4.272701926089303437e-01
3.619960162777643431e-01,2.411110780423247890e-01,-1.298246438252368684e-01,3.904583620016269796e-01
3.717092544477929028e-01,2.240464836569402707e-01,-1.315763506116899850e-01,3.962593259473824459e-01
3.765460024182373799e-01,2.154268570746873945e-01,-1.404747195093002388e-01,4.077706969669157577e-01
3.814172268035203595e-01,2.071330448389875900e-01,-1.319547528497694300e-01,4.020140022733454943e-01
3.765114579918361071e-01,2.155777922260342649e-01,-1.237775126030575545e-01,3.911901986465206593e-01
3.857699783149063366e-01,1.998534672971337689e-01,-1.236501996673514958e-01,3.969011620639619209e-01
3.810041827712806195e-01,2.080940074326185218e-01,-1.161752750281588864e-01,3.868755608211993935e-01
3.896888748843098105e-01,1.933152368846910996e-01,-1.155925705391960129e-01,3.924032746453212650e-01
3.851072224914444675e-01,2.014653203166191231e-01,-1.087337556420789331e-01,3.831177195301262439e-01
3.932675398582677340e-01,1.879484957277442470e-01,-1.078825002118738996e-01,3.885689822585930986e-01
3.981087804881113801e-01,1.792753161666388872e-01,-1.140897581042827347e-01,3.978801092170097808e-01
3.767692916206253351e-01,2.156973291616284261e-01,-1.087243600134270433e-01,3.777237964228200018e-01
2.861253036167207275e-01,3.934130476921170461e-01,-1.003898216080528066e-01,3.928236711222531929e-01
2.553309984343398176e-01,5.017183492879863094e-01,-8.420906083640983253e-02,4.583497261895754793e-01
2.602456463549004950e-01,4.861206356820056418e-01,-7.699979932603767674e-02,4.419470524076258289e-01
3.460233869309110588e-01,2.697230208312543787e-01,-1.327173707608653164e-01,3.898639770140862049e-01
2.728939870310801430e-01,4.753606240335796485e-01,-1.538683334259367472e-02,4.140363015366478328e-01
2.715769491241765143e-01,4.677576748943979013e-01,-2.162085044945405779e-02,4.085602317448955856e-01
3.886801984895648099e-01,1.958528280060229387e-01,-1.015979454393544090e-01,3.798327769219170258e-01
4.619119588102096885e-01,4.423901503785844513e-02,-1.213671686016694895e-01,4.889531540900328155e-01
4.491240155237173903e-01,1.077811570036527750e-01,-1.364671235871242920e-03,4.061128415559740468e-01
3.059843989783150864e-01,3.461124937045298444e-01,-1.040132973502849861e-01,3.741277661821679201e-01
4.703417719759284688e-01,3.037148118530301477e-02,-1.016704802913640238e-01,4.887427674601910743e-01
4.724524098750096934e-01,3.676326421693539709e-02,-9.354150852942660910e-02,4.831603935261125082e-01
4.677012627836551473e-01,4.387641451296258460e-02,-1.027867115802664072e-01,4.815016933700876356e-01
4.804229821655901511e-01,2.098428108001718431e-02,-8.363850858546031941e-02,4.920888652524680329e-01
3.191317615446419564e-01,3.182619940103244005e-01,-1.016782101944337102e-01,3.641203682325656610e-01
4.882877117057698446e-01,1.493574200589008541e-02,-6.521338343048835307e-02,4.940783163029878744e-01
4.887575277164430965e-01,2.199136389737913269e-02,-5.843664473706058904e-02,4.887367601074603107e-01
4.849423345129147411e-01,2.522278585252705346e-02,-6.721079479092088860e-02,4.869553705259201393e-01
4.351127042629196473e-01,1.251157939115188078e-01,-4.295497680811892482e-02,3.950606864268015883e-01
4.346214548102639852e-01,1.253433009089263417e-01,-4.797709505231446264e-02,3.962767583663646676e-01
4.359482699492919777e-01,1.183754976466894621e-01,-7.997919082210344643e-02,4.143043229379783643e-01
5.016314711926113112e-01,6.227420770887419008e-03,-2.156447917759633792e-02,4.999441205813791589e-01
3.313876523317523803e-01,2.940336016164159516e-01,-9.667286113632950206e-02,3.561900564193361540e-01
4.277605459580623437e-01,1.291778294967933782e-01,-9.984668829472595486e-02,4.175127554110039663e-01
3.359010824581362686e-01,2.846293049718176538e-01,-8.497562786501607068e-02,3.462638571943485455e-01
3.297648485035816202e-01,2.951359936502711001e-01,-7.944864082334129884e-02,3.427256824466415885e-01
4.677157893695932933e-01,7.036424597297667727e-02,-2.240238499789572874e-02,4.385251628459901352e-01
4.644670251214417789e-01,7.516414814362917807e-02,-3.269081505486691464e-02,4.355158624827747960e-01
4.365821399247741263e-01,1.183584613851789702e-01,-7.321148350038850228e-02,4.111195250556701208e-01
4.471263364358086800e-01,8.211741654696548542e-02,-1.264674868581957545e-01,4.668302120828531354e-01
4.356537045568930067e-01,1.248614751982767002e-01,-3.816767712819747749e-02,3.941554119739492101e-01
4.099410810728152388e-01,1.634829838380256195e-01,-6.149595372847978941e-02,3.729681511859809784e-01
4.644740003793416117e-01,5.772322740958359122e-02,-9.307098825610957138e-02,4.671656625075713554e-01
4.556137666225027472e-01,9.069612021798066637e-02,-3.859369480898828392e-02,4.230315702698857483e-01
4.050473625174764725e-01,1.535489328709938872e-01,-1.931056625304274077e-01,4.871503269991325769e-01
3.425389885011005386e-01,2.732714152621750769e-01,-8.982095786122308578e-02,3.501535724305870900e-01
4.256001355673350028e-01,1.391984391132734533e-01,-5.415285397939274131e-02,3.873840485506280240e-01
3.242415229913977459e-01,3.048611900681221787e-01,-7.331404553553455550e-02,3.396308314791727789e-01
4.525212261178532258e-01,1.019836335232306018e-01,-3.421779355707870937e-03,4.111708749775416227e-01
4.522880761842866248e-01,9.672265614098649045e-02,-3.852250366907666868e-02,4.178818276340951487e-01
4.386497392573665555e-01,1.191694837318180850e-01,-4.460027497015613823e-02,4.003858766481496745e-01
4.344144526511788951e-01,1.077273145759521655e-01,-1.324357418001332332e-01,4.540269438032621396e-01
2.903901671644508187e-01,3.807168876155442860e-01,-8.051198566226901165e-02,3.717013540065485788e-01
2.881546617080156247e-01,3.868754078831216914e-01,-9.000140648215888828e-02,3.814793539805026445e-01
4.514699387577941203e-01,6.917022034463926605e-02,-1.271570788851583145e-01,4.752768855871848386e-01
4.480440673753651182e-01,8.349881854419782812e-02,-1.172203001364888614e-01,4.599197593268017359e-01
1.929754278584897009e-01,7.257683770519103295e-01,-3.214139712332411691e-02,6.534699671944339538e-01
4.589687825758400064e-01,8.456555288980731333e-02,-3.837728760460032418e-02,4.282629751317272859e-01
2.881929069563070600e-01,3.844531332962912717e-01,-3.299883156188754274e-02,3.511829521794775921e-01
2.847994834925378638e-01,3.942611011640430041e-01,-2.894818020767151584e-02,3.560634706453175147e-01
2.840415387388462443e-01,3.960198012065169193e-01,-1.874364199641463669e-02,3.550762978810312887e-01
2.823914433306222715e-01,4.049654422615878158e-01,-2.525053871722825194e-02,3.623478026285417153e-01
2.518957891717927833e-01,5.564617584180610033e-01,-4.880041534878723497e-02,4.899747391633595406e-01
2.822610918376020073e-01,4.016515473073969389e-01,-3.545680835669277192e-02,3.624861941027036072e-01
3.993473617750664673e-01,1.804379416515567158e-01,-4.949912631331378904e-02,3.568322304652818411e-01
2.955734359039294268e-01,3.636612207430106047e-01,-3.895370283262449690e-02,3.415797357242364995e-01
2.874338800845074871e-01,3.878727898958267417e-01,-6.887689960556606095e-02,3.685211492992938043e-01
4.574719911669908878e-01,9.205026640288674344e-02,-7.206279221637908877e-03,4.192842078698097996e-01
4.854741290530724118e-01,3.017794549932396875e-02,-4.620487586891135201e-02,4.778597055922255699e-01
4.829541809238573902e-01,3.376656193031777470e-02,-5.376168337665970798e-02,4.761808218683667993e-01
2.327652967449598265e-01,6.091547107124384297e-01,-1.567741323277060256e-02,5.331007520219475104e-01
4.641107823383065489e-01,6.096158503522298988e-02,-8.538986241276531886e-02,4.611902969686310638e-01
4.036740105239036147e-01,1.712236125255831021e-01,-9.862749751525901054e-02,3.902997049608645797e-01
4.503050585062999822e-01,1.053869211267548789e-01,-5.291018598636005980e-03,4.080548612755278692e-01
4.051433088146801920e-01,1.600817816590743015e-01,-1.622609248727525932e-01,4.515495964075568747e-01
2.958623305701048034e-01,3.750000897857171389e-01,-1.569939236941258476e-01,4.372098600126718138e-01
2.963067114294604676e-01,3.771738037685344880e-01,-1.742445245072807292e-01,4.575828657387385756e-01
2.848506020292861374e-01,4.043878086442473929e-01,-1.747367302622825636e-01,4.701893546425595649e-01
4.537085766392615072e-01,9.617720799419132716e-02,-2.635736753090422296e-02,4.165924101311463956e-01
2.628269221031439007e-01,4.846647098839283463e-01,-6.091944649453751720e-02,4.332764416880761638e-01
2.641045179712984692e-01,4.722108497493302526e-01,-7.008643286929587546e-02,4.275015653737414545e-01
2.627496335717596221e-01,4.706573010421936654e-01,-8.681906052338754509e-02,4.353197438552462439e-01
2.667119090060540154e-01,4.578207178632569541e-01,-7.843464739280976705e-02,4.208144439079455346e-01
3.908458792375790192e-01,1.934481873445145494e-01,-4.586422374302599747e-02,3.476849963586909897e-01
4.549221918312345014e-01,7.841567590495805706e-02,-9.279087466242266768e-02,4.508443489203419197e-01
4.205601283723273687e-01,1.353685775756669207e-01,-1.355206276008093236e-01,4.397298813186997224e-01
4.312155920727179792e-01,1.269094600217895163e-01,-7.764043840868388446e-02,4.067083389550796291e-01
4.351263173947990115e-01,1.184223235495225068e-01,-8.714234102670852244e-02,4.178653515904777738e-01
4.290755815648338301e-01,1.283011498095688041e-01,-9.206016438103703514e-02,4.134505664106301048e-01
3.065091648775385980e-01,3.434023305034611395e-01,-9.376383440421069693e-02,3.646807331571807476e-01
2.747280327139437484e-01,4.794775855888484539e-01,-6.214272130000447758e-03,4.168502905792995095e-01
3.595113824333548980e-01,2.573534165505659277e-01,-2.175469286753269338e-01,4.949118417249211421e-01
4.095188279366867579e-01,1.499954056003094116e-01,-1.802683931067611545e-01,4.756768126558132415e-01
4.361856276051466197e-01,9.322802066724383829e-02,-1.554873374813337261e-01,4.804306185213457758e-01
2.741167492088702473e-01,4.625679904409000787e-01,-7.311065329232492235e-03,4.030779815102493724e-01
2.726515300202540515e-01,4.580675399514329560e-01,-1.731983069691798646e-02,4.002147448124329099e-01
2.744988757996451034e-01,4.486747518800711099e-01,-1.795978579773510261e-02,3.930211349493176187e-01
2.703066334291735484e-01,4.495446809131908306e-01,-2.633153496568110125e-02,3.946153014525237146e-01
2.740984424805597008e-01,4.414470258898566257e-01,-2.803108743455406948e-02,3.890536160884182082e-01
2.752741446846183049e-01,4.359963627582070234e-01,-1.853854890913009951e-02,3.832508194555269143e-01
2.785794118576067624e-01,4.335989972587229180e-01,-2.684927077458991104e-02,3.833868483916718639e-01
4.653796846570574797e-01,6.915755488416819308e-02,-5.284148355158132387e-02,4.444695314160552746e-01
4.681618829646184698e-01,6.520429148315834422e-02,-4.669881466220582311e-02,4.465907772035084267e-01
4.395637586074199188e-01,1.214806801369896910e-01,-1.176605911711232043e-02,3.936885439149442334e-01
4.415815278786839326e-01,1.182623647760175645e-01,-1.323351949102751293e-02,3.965893784156440116e-01
4.389851334704510943e-01,1.221820716950541008e-01,-1.480800944452326760e-02,3.932659716173557141e-01
4.411499796630316550e-01,1.185970287769689130e-01,-1.626569403400916769e-02,3.964255306682285540e-01
4.360433757980267666e-01,1.265361332633518909e-01,-1.637910456132000633e-02,3.895828552293991165e-01
4.436465814768885685e-01,1.149894192909619028e-01,-1.444722638121629515e-02,3.995702192116983298e-01
4.433970995970767381e-01,1.150243971573490231e-01,-1.747535227674225020e-02,3.996827236717012122e-01
4.407334859063851695e-01,1.188959546571434489e-01,-1.954996232475834234e-02,3.963930223370681349e-01
4.337404191876935156e-01,1.301085549202214975e-01,-1.441904218661684695e-02,3.863280658744336904e-01
4.328474521961820365e-01,1.312867771529730720e-01,-1.791416090052739413e-02,3.856536518853906914e-01
2.730257514054098555e-01,4.360188081909705526e-01,-6.299359597109743802e-02,3.968824494653822033e-01
2.700529713896497874e-01,4.461842892342798850e-01,-7.068200138738885141e-02,4.080483674531278360e-01
2.734730281268801244e-01,4.321725526113699978e-01,-7.699517294654988075e-02,4.014446981574988360e-01
2.703667167955945971e-01,4.424633671836042392e-01,-8.586944432964968565e-02,4.139629323634858027e-01
2.679792369329829227e-01,4.600943057401775116e-01,-6.357590923028264007e-02,4.151260162114967511e-01
2.763186445998402352e-01,4.228235467682047166e-01,-6.876685535951619632e-02,3.904924543385689950e-01
4.663354824247126773e-01,6.581263284485418252e-02,-5.850303574050411126e-02,4.487506373204160348e-01
3.767028362160264043e-01,2.156006246907994361e-01,-9.499213943350830192e-02,3.663902414526831186e-01
4.459369947791181898e-01,1.046097967011508229e-01,-5.774515854185231778e-02,4.161215501727741906e-01
4.268884374147727812e-01,1.403392276872238165e-01,-1.698183031375689878e-02,3.780010461537025024e-01
