# Sxx,Syy,Sxy, Smises
4.386742171316462269e-01,7.922350151125892581e-02,-2.221578553558396785e-02,4.067416229558723506e-01
3.745536673736316602e-01,1.891164515499199894e-01,-9.224823482420324572e-02,3.615942919705787406e-01
3.720268401010262682e-01,1.944302582797352852e-01,-9.886261100305963889e-02,3.649592690225441083e-01
3.768170919993156232e-01,1.856358123038977515e-01,-1.046792212325488025e-01,3.733286042387079506e-01
3.675841769383431101e-01,2.018834723791043673e-01,-9.282856222222209130e-02,3.570956726370270728e-01
3.645906881312370729e-01,2.078872794692597781e-01,-9.921226244722140819e-02,3.603872134543620320e-01
3.915174487096507172e-01,1.598746517485903906e-01,-2.981572680231145411e-02,3.448463916646732907e-01
4.039502848255228096e-01,1.393642919880064557e-01,-4.174288742692025544e-02,3.626698209130260753e-01
3.578733861514695747e-01,2.218057192691616775e-01,-1.124227143373436738e-01,3.685232338541761243e-01
4.513903837584671841e-01,5.198358409411450026e-02,-3.549766811943788885e-03,4.278182840000656073e-01
3.757654895535451067e-01,1.849079063469074025e-01,-3.670402118207521935e-02,3.315873678701407035e-01
4.547318867393128072e-01,3.706747289290803632e-02,-3.653861015453250226e-03,4.374235665574867649e-01
4.542788464064528853e-01,4.315706130039781430e-02,-3.597228676640916098e-03,4.343561699493663220e-01
3.995504770949560025e-01,1.465830625657377206e-01,-4.375083513754007142e-02,3.581930375111642140e-01
4.302882166126008601e-01,9.326574356280388500e-02,-3.606774140216839619e-02,3.970112639697382928e-01
4.331738489735225683e-01,8.636065980918485041e-02,-4.020734221592358465e-02,4.031605867293843737e-01
4.362239019437219034e-01,7.858169004884815734e-02,-4.412489881322777946e-02,4.099124092648711581e-01
3.440550392752576014e-01,2.411466424788587803e-01,-7.064995223117155609e-02,3.294421086187462322e-01
3.467714910543152618e-01,2.374417799229870396e-01,-7.742520218532157605e-02,3.350746358632031852e-01
4.486989873113106930e-01,5.258780229683351903e-02,-2.681976292855244720e-02,4.273851466531344845e-01
3.805945457255294206e-01,1.772223018338917599e-01,-3.612693518688554761e-02,3.357462991343534431e-01
3.206979658474545247e-01,2.758557125505426422e-01,-2.564669589723258397e-02,3.040566601711577888e-01
3.236869954017619344e-01,2.708852173820356368e-01,-2.993413699933980543e-02,3.052182949118129041e-01
3.642425482472771980e-01,2.041798371141253510e-01,-5.019088771320813491e-02,3.279457749305171310e-01
4.459267658081569885e-01,6.341258232286194063e-02,-1.185964953893600508e-02,4.183496410608696370e-01
4.472730922789568409e-01,5.921161542591475702e-02,-9.842977207560844530e-03,4.211485779967339416e-01
4.464872396727851966e-01,6.349666606445431016e-02,-8.521408387199254711e-03,4.186288019655186599e-01
4.452593551805365535e-01,6.533692058710886819e-02,-6.504835003640206670e-03,4.166051728828736866e-01
4.478864272798886992e-01,5.991937047997440702e-02,-5.807704713912489360e-03,4.212560957817176877e-01
4.486442832582607787e-01,5.645790709275365360e-02,-8.077375871952325800e-03,4.234801092314171012e-01
4.457331561784591556e-01,6.740323891132468659e-02,-2.722155345668710209e-03,4.161725785117637577e-01
3.609269071652114746e-01,2.079710357331220616e-01,-2.861912038872039404e-02,3.176712191372134675e-01
3.704090802467578381e-01,1.946878105344569954e-01,-5.981352145410160498e-02,3.372314776393912639e-01
4.210282132457676685e-01,1.089306342634513980e-01,-4.661291475127882916e-02,3.870220414693745226e-01
2.990666247230233110e-01,3.258448584655053160e-01,-6.895316187822694322e-03,3.135427115449936353e-01
3.017732370222312999e-01,3.171943257945338268e-01,-7.530360508766055158e-03,3.100462665912942506e-01
2.802665477484252432e-01,5.934079130194542806e-01,-8.191897407695663755e-03,5.143648737829781270e-01
3.934874705485577051e-01,1.563146559149229953e-01,-5.055783942815293697e-02,3.541568691269454394e-01
4.442882704510340841e-01,6.913196041833299943e-02,-8.096823830310611453e-03,4.143108153945777583e-01
3.856092369746487725e-01,1.690449678527143340e-01,-3.541361295296628544e-03,3.348477377075710915e-01
3.837681522514355681e-01,1.720777370953328611e-01,-7.558662204218582863e-03,3.331999207691979104e-01
3.175241868430471737e-01,2.822304207717283853e-01,-2.602812937372211630e-02,3.047835713051094131e-01
4.466042567901298277e-01,5.376794918486937219e-02,-4.038950599389119767e-02,4.280505766157365888e-01
4.515350984805627244e-01,4.628390081439470727e-02,-2.011441156192059210e-02,4.316724540431122747e-01
3.259327809546688215e-01,2.643200533370646532e-01,-2.014858459057500273e-02,3.019347522789114779e-01
3.145237787572058297e-01,2.983034206432326751e-01,-6.603838411180087964e-02,3.273680247405794108e-01
4.304616276344161996e-01,9.102425552285119126e-02,-4.425187487113205892e-02,4.003434326442905089e-01
4.519323661668757097e-01,3.775165313933716293e-02,-4.085421424220185560e-02,4.400159740714139622e-01
3.074324996213942951e-01,3.022664552935099280e-01,-5.377720011059725080e-03,3.050245556248413203e-01
3.084499873685194737e-01,2.968144968103993420e-01,-1.130710663229776529e-02,3.034326357095948890e-01
3.063241347283197080e-01,3.045296428079745654e-01,-1.204659595402724458e-02,3.061427133801619682e-01
3.555531368101055856e-01,2.153655022768876937e-01,-3.226956771201020154e-03,3.102542385226348953e-01
3.516081835873315353e-01,2.211018743591336155e-01,-3.125238894099440119e-03,3.079000268495781789e-01
3.495935783394948371e-01,2.242595146959873997e-01,-6.415639390180165845e-03,3.069719775728690370e-01
3.461742401596062946e-01,2.299808865674967395e-01,-6.055066217640524100e-03,3.053266211099465166e-01
3.471831711214992122e-01,2.275985351184087735e-01,-9.354871178213760435e-03,3.059107830353346991e-01
3.449506205842999274e-01,2.311877913452335953e-01,-1.229413996636269379e-02,3.051946772882294101e-01
3.428371729055939010e-01,2.352524593105969064e-01,-5.745723223667449468e-03,3.038532518742226851e-01
3.533572341843949638e-01,2.186885775335033755e-01,-6.601045995858588998e-03,3.090979770458428533e-01
3.443159410300052903e-01,2.318436479522749116e-01,-2.826238740329629646e-03,3.041404994454564581e-01
3.737820841978133357e-01,1.882286514843393155e-01,-4.117389566352581964e-02,3.314701239955822332e-01
4.513175236641237542e-01,4.888645658535995669e-02,-8.370804370253314905e-03,4.292135708180555564e-01
4.202338710733870553e-01,1.136111034786800311e-01,-2.468585995011154943e-02,3.789313004538317764e-01
4.231799556499851733e-01,1.088552166930540077e-01,-2.256667622129623213e-02,3.826135804173833588e-01
4.236543821046698799e-01,1.085335244291295159e-01,-1.924355757926411031e-02,3.826131227450941252e-01
4.258863033279186028e-01,1.045260965736735381e-01,-2.045225691688683928e-02,3.860615233290841664e-01
4.255409860142850276e-01,1.045503107577425428e-01,-2.374380467771238304e-02,3.862858536256807418e-01
4.214079268074128470e-01,1.124867804751007866e-01,-1.778956332847748609e-02,3.791892684330296914e-01
4.478392129596288629e-01,5.749869701823863422e-02,-1.668656173400081058e-02,4.230262564330383723e-01
2.951535603612966963e-01,5.554075351159064589e-01,-3.610485413358398375e-03,4.813540792714703365e-01
2.845081188437986741e-01,5.745826609762153536e-01,-1.491417601541163845e-02,4.982810150172234387e-01
3.587232480403442225e-01,2.116742551311936449e-01,-3.242645032619032031e-02,3.173488721975364912e-01
3.564039430828973565e-01,2.156143190814210353e-01,-3.617865317080197485e-02,3.171658817842629707e-01
3.121714451156740733e-01,2.895344070033400996e-01,-4.344362139273954398e-03,3.015848639879546988e-01
3.157148469161442650e-01,2.858599282070951042e-01,-3.929131774887397940e-03,3.019732668200949544e-01
3.159479468673417335e-01,2.816454128149433744e-01,-8.499958609253220956e-03,3.006305068601309305e-01
3.185492707267628121e-01,2.770268417239697967e-01,-7.557660196134478349e-03,3.002368484981841612e-01
3.174345726344111052e-01,2.770326466916512298e-01,-1.163379892601934355e-02,2.999634832118427963e-01
3.191174650233009058e-01,2.758556624510938304e-01,-3.296693628122733793e-03,2.998908932297647545e-01
3.205488445142951059e-01,2.724232318651886864e-01,-6.825993033762734613e-03,2.996344595148877077e-01
4.285713891777238604e-01,1.006491741655697048e-01,-1.548592843655909219e-02,3.890858227034660888e-01
3.695655651036338085e-01,1.941856615628322347e-01,-2.072686669398759313e-02,3.221975377393858087e-01
3.388982022004413674e-01,2.413876136354553836e-01,-2.539400863456739519e-03,3.022143094676963404e-01
3.226318919377096361e-01,2.692337141455710681e-01,-2.354114541165531257e-03,2.995519546348208162e-01
3.247712736658004418e-01,2.632130908405027614e-01,-1.906477512367074504e-03,2.988048938689766287e-01
3.249062665235328828e-01,2.639093360070813854e-01,-4.733444209755962445e-03,2.992217222687130196e-01
3.258359581283858386e-01,2.616345750580524321e-01,-3.604266814013290434e-03,2.990162909433147775e-01
3.259025765638279282e-01,2.614240552032805476e-01,-1.531742164277855207e-03,2.989369358000606436e-01
3.265800996243098941e-01,2.597618898824013978e-01,-2.811991547304310609e-03,2.988669585599814105e-01
3.274443612614842403e-01,2.585339145293681917e-01,-2.079395813306192300e-03,2.990269115600887040e-01
3.264789448023248664e-01,2.589255468052493736e-01,-4.539256241648069803e-03,2.985950693262969802e-01
3.271534336203947291e-01,2.584878994434500199e-01,-7.932418202541596016e-04,2.988010159517690556e-01
3.276533722899069856e-01,2.572003838615711802e-01,-1.399409753992118853e-03,2.987341154738846760e-01
3.283332340880717459e-01,2.564635616294237974e-01,-2.724057758883759867e-03,2.989866584094827973e-01
3.287130644573810767e-01,2.558667830785796293e-01,-1.602691611949913107e-03,2.990335113838253900e-01
3.297261184551761315e-01,2.544115905207329775e-01,-2.772267569571972620e-03,2.993016551120772917e-01
3.280156852523731792e-01,2.567845108780572039e-01,-6.801445541579351824e-04,2.988387780902091451e-01
4.327904171637250164e-01,8.903949326689432342e-02,-3.254589672912878984e-02,3.998472749646543867e-01
3.097440918476462302e-01,3.035454313072408206e-01,-4.418979626905198549e-02,3.160981518929832923e-01
2.957210698271547922e-01,3.485794818864863531e-01,-7.847481259260449815e-02,3.526346518183293144e-01
4.277477994024023733e-01,9.978894025137445556e-02,-2.809645348705092083e-02,3.906529725837460942e-01
3.588833632722597811e-01,2.121324686006009208e-01,-4.076585833716620672e-02,3.203938271806445748e-01
3.564610320412839872e-01,2.164085933896684466e-01,-4.469185970507635192e-02,3.205432936223171492e-01
3.042784309272654197e-01,3.723338844226697919e-01,-2.020458016564030401e-01,4.902981060381373379e-01
3.052427589000071273e-01,3.202719772717720348e-01,-6.828027881142610667e-02,3.346239213943924540e-01
3.329119311955838767e-01,2.500741543068187855e-01,-8.923756972746551414e-03,3.005888674714753961e-01
3.656017679405592080e-01,2.034755702949302414e-01,-6.989928742716314258e-02,3.396081025889180482e-01
4.071964623397910099e-01,1.336902703757981703e-01,-4.426087971716885505e-02,3.675879739721265027e-01
3.836395598063917500e-01,1.724180477856402383e-01,-3.988830767871362482e-02,3.399031367373770984e-01
4.587499250083310054e-01,2.736366253738746132e-02,-1.095756988402453967e-02,4.461024440629297594e-01
4.488365016990966128e-01,5.722521356814441046e-02,-1.219907056361384419e-02,4.236633305188700627e-01
3.829288651151893652e-01,1.732644661073882153e-01,-1.952147705139227821e-02,3.338418634344678670e-01
3.417147728741455337e-01,2.687303238995031873e-01,-1.831446110079385514e-01,4.447265418339609866e-01
3.319128481824333288e-01,2.547633394129498186e-01,-2.597984999747484508e-02,3.041975182641479813e-01
4.438503582190487240e-01,6.562542566707299518e-02,-2.656076494626707571e-02,4.174905879156403654e-01
3.500763437114199905e-01,2.246531810799387574e-01,-2.339663751753252516e-02,3.098692335509737883e-01
3.633946243064951620e-01,2.042998567234227958e-01,-3.279317548728787751e-02,3.205913158958161868e-01
4.371881158060857420e-01,5.417401669401165909e-02,-9.069075763120611200e-02,4.416542504741719499e-01
4.247218468072506692e-01,1.075523280453025282e-01,-1.316321556486902550e-02,3.831398409974190455e-01
3.278649444068262864e-01,2.593045730860670250e-01,-9.472231771774024256e-03,2.999776216306046517e-01
3.388914862289812424e-01,2.419214693381363801e-01,-1.991012189765515444e-02,3.042655901222633408e-01
3.337436618765216578e-01,2.491333409918848607e-01,-1.170594807796217912e-02,3.011920775511481296e-01
3.424631573766670489e-01,2.365729602429552658e-01,-2.128299973540782875e-02,3.059234463014818273e-01
3.532717257539563782e-01,2.259490245935402153e-01,-7.933038687733011407e-02,3.389873197151898609e-01
4.506727649670276281e-01,4.749266436326113339e-02,-2.502770976460749752e-02,4.310881611170613859e-01
3.305574801621102288e-01,2.555649669001466839e-01,-1.797150227495293920e-02,3.017809026489702839e-01
4.302237596872645620e-01,9.571770755978348255e-02,-2.529719553498533530e-02,3.936929961667277600e-01
4.117447468532293708e-01,1.278470371769233338e-01,-2.278845277215984025e-02,3.671460149001303241e-01
4.080847853307024153e-01,1.336538189998991433e-01,-2.437958993381240252e-02,3.628188784124710131e-01
3.593132658656682521e-01,2.131710438005094965e-01,-5.911063970439470877e-02,3.292946039413414683e-01
4.590239239187589027e-01,2.345449469130860345e-02,-2.495262807377049419e-02,4.498386408565039907e-01
3.328042129830948714e-01,2.541175910290139339e-01,-3.048190587918776784e-02,3.058601463417527366e-01
3.691578056819423415e-01,1.978605065093163029e-01,-7.530840379627103121e-02,3.455409992532863517e-01
3.582669983487765109e-01,2.111933066307511986e-01,-1.702876292161407956e-02,3.133116645346009643e-01
3.799939452984947286e-01,1.784688809025072043e-01,-4.941883286919818846e-02,3.402294944201914029e-01
4.378676405398750915e-01,8.585814964882704237e-02,-1.217628062156900183e-03,4.018826133829622727e-01
4.394602613645759992e-01,8.273969327987218403e-02,-1.588052256513363672e-03,4.044971404825744021e-01
4.077632620382860007e-01,1.346945302917535170e-01,-1.417565254496081298e-02,3.606838791564799251e-01
3.982816611234622495e-01,1.484010041628979204e-01,-4.868486551630183540e-02,3.586870356793693815e-01
2.713995410069016678e-01,4.425822690763194789e-01,-6.125793640203983093e-02,4.008462989614641758e-01
4.386525323106780783e-01,8.190448831388846829e-02,-1.180556228472790480e-02,4.044933769601285478e-01
4.425299577265764395e-01,7.057854170043598163e-02,-2.074539969212713109e-02,4.133667739237234517e-01
4.413212486475067697e-01,7.493265980990680697e-02,-1.562061471027689427e-02,4.099292424723754436e-01
3.199570910964810722e-01,2.881715912621655162e-01,-7.232073527211430042e-02,3.300056489327138354e-01
3.721586518649814823e-01,1.902148738947818385e-01,-2.459585899323367755e-02,3.251284641711086332e-01
3.933204891494197497e-01,1.572663972122230192e-01,-1.396191530856642771e-02,3.437476339348734533e-01
3.173551305605673556e-01,2.853413229999521294e-01,-3.697711790561398343e-02,3.093240023588857412e-01
3.714865986777879936e-01,1.988918309043648525e-01,-1.437292223099189692e-01,4.069998423435375878e-01
3.755045894858486943e-01,1.925201205074978661e-01,-1.613058816042205745e-01,4.287589847764914364e-01
3.812343897972804152e-01,1.759772902581825671e-01,-2.373014378405545813e-02,3.330291743271092120e-01
4.545662662895538220e-01,3.743243042965912343e-02,-2.088025476298435365e-02,4.385477308967002386e-01
4.227467289690374219e-01,1.090867918935565090e-01,-2.608205465322477323e-02,3.828047299834775319e-01
3.256863329691072062e-01,2.613777142966189904e-01,-7.193926571467202345e-03,2.990284358772979934e-01
3.809907326928351212e-01,1.799906514408125824e-01,-1.409874929000232702e-01,4.106193155421671848e-01
4.326376513504970878e-01,9.458036033985781077e-02,-9.543780083273454076e-03,3.943031932176120358e-01
4.502283076291411223e-01,4.013933821239513977e-02,-4.674598104583239933e-02,4.390904113981780044e-01
3.086195106106061625e-01,3.033796450788528443e-01,-2.472869296227466623e-02,3.090159519363250840e-01
3.354177025604741513e-01,2.462627700452724167e-01,-9.950186835396512136e-03,3.014075533239531923e-01
4.534125599275868890e-01,3.583321355280606052e-02,-3.510032556768147294e-02,4.408127019166650506e-01
3.058463779098709034e-01,3.129338483896077494e-01,-4.413605470355982247e-02,3.187536513791586756e-01
4.137690415797973253e-01,1.248519158291283987e-01,-6.167762140183455366e-03,3.677595504857779640e-01
3.988966664585922861e-01,1.417611480070132268e-01,-1.234611859001286671e-01,4.103592541838205765e-01
3.798407390237678039e-01,1.805368201091302194e-01,-1.178927624056209517e-01,3.872898159632783832e-01
3.393769669269730560e-01,2.448826770025155364e-01,-4.315513617232123039e-02,3.124480890268870326e-01
3.787449142217954035e-01,1.802677537127034268e-01,-4.067220292857053748e-02,3.356059630486530887e-01
4.297418731096395161e-01,1.001908575436075699e-01,-7.974476560800913827e-03,3.896804530369855080e-01
4.108261151062632677e-01,1.290508422717454029e-01,-2.670888696443703136e-02,3.668171949231612827e-01
3.361916693872554762e-01,2.886010114784444691e-01,-1.938995624374296733e-01,4.605227980201004878e-01
3.271104144385749701e-01,2.708105456743479245e-01,-5.996564460696491433e-02,3.202222051203323927e-01
4.169445093357542764e-01,1.201289736573040584e-01,-1.418828527876552989e-02,3.725459710104145894e-01
4.216304907105111743e-01,1.092346241570865822e-01,-3.779273526454197257e-02,3.846201998620496498e-01
4.477852293751847790e-01,4.676473301525101850e-02,-4.846663199803614985e-02,4.345170174485347703e-01
4.112711815912753477e-01,1.269309926408924982e-01,-4.179746395719602381e-02,3.718783219765196546e-01
2.794057916548914333e-01,3.936963562491497259e-01,-4.943142699543780216e-02,3.611007797957933585e-01
2.590335121522705508e-01,5.751134673193378788e-01,-7.395502726956053319e-02,5.150613920296664983e-01
3.740142670530719471e-01,1.871217339080281927e-01,-2.056259079318971741e-02,3.258580634617884164e-01
3.562477093907647219e-01,2.140441471017358044e-01,-1.331554674638088000e-02,3.114586675574275709e-01
3.645537715554564295e-01,2.159750956465008587e-01,-1.633080021170590368e-01,4.252277851707680356e-01
4.304894749091441319e-01,9.708733978226624650e-02,-1.625509589378294414e-02,3.921029788944513927e-01
3.344492163763745363e-01,2.476448282643165799e-01,-7.286986066486502572e-03,3.008636253287705342e-01
4.302753527897587027e-01,9.629911383090826449e-02,-2.209447925005039379e-02,3.929882458878726226e-01
4.389773506461271402e-01,7.234934265511853979e-02,-4.361973388951532332e-02,4.145887873025080328e-01
3.207379449443024666e-01,2.781864582232310701e-01,-3.624946885832364130e-02,3.081844478904774975e-01
4.207714669928902529e-01,1.086931704769807661e-01,-5.134457672811452988e-02,3.886343327964568162e-01
4.373144443854015684e-01,8.675216526153446683e-02,-4.945910664366914324e-03,4.011299946301675745e-01
2.736121719195990232e-01,4.234001434405807451e-01,-4.313867210376427785e-02,3.792976461077049444e-01
3.945122940166086445e-01,1.550611310179988156e-01,-3.304248862088374900e-02,3.489782230095326843e-01
3.026387427594453561e-01,3.191676448257346754e-01,-3.649968513230140293e-02,3.175883820408768599e-01
4.056474179857145201e-01,1.278180009884352930e-01,-1.179816049127167810e-01,4.132761840651400509e-01
4.379823271451444566e-01,8.456096065789736604e-02,-8.014974895325030491e-03,4.026606363825572243e-01
3.357786722354493270e-01,2.453617843772581408e-01,-5.336691211615835276e-03,3.010779111870239277e-01
3.309077877107207688e-01,2.629874910885409145e-01,-5.740431578779476435e-02,3.186275913635563950e-01
3.948514364233782215e-01,1.548251262876621515e-01,-1.005201963689184713e-02,3.450343205578579320e-01
2.609576817455751541e-01,5.136960712435509890e-01,-9.517516864668421062e-02,4.744518601294885896e-01
2.715206830867790133e-01,5.249301012874771910e-01,-4.441944037132398992e-02,4.611561264429966389e-01
4.360620141795460980e-01,8.613708896384550395e-02,-1.706533209378733457e-02,4.011012870519921614e-01
3.282327002891060053e-01,2.994040980124407225e-01,-1.775018539040018606e-01,4.400295766145119192e-01
4.068895816593391390e-01,1.268208962682443319e-01,-1.099088008935469318e-01,4.077749422248949651e-01
2.719499338873502259e-01,4.966447742204107008e-01,-3.293735619130552794e-02,4.345168501746014544e-01
3.988746630848233332e-01,1.481151901119197312e-01,-3.164704650232902372e-02,3.535029228963271763e-01
4.533212328241052469e-01,4.149625847588844785e-02,-1.806406818985015900e-02,4.351894716390661833e-01
2.811426623279270065e-01,5.403421001749393326e-01,-2.498337594315215918e-02,4.700745392082023022e-01
4.278958783544222211e-01,1.001720043859847670e-01,-2.465520447913620641e-02,3.899868750302609155e-01
4.070502735027726748e-01,1.350796784931641015e-01,-2.845735831411364686e-02,3.624661202813900807e-01
3.296108370828813028e-01,2.640529115469640309e-01,-5.096984251618696254e-02,3.148433219049030507e-01
4.327851639590773458e-01,9.462855885555834790e-02,-7.515239443267623942e-03,3.943008526573589245e-01
2.800581057614309755e-01,5.114633965222102896e-01,-8.179304298856458766e-03,4.438339572912808895e-01
4.385530907318329064e-01,7.458879824958590532e-02,-3.961499998781215642e-02,4.121761745668164334e-01
4.001597073786770098e-01,1.462152586815484434e-01,-2.732412708506827201e-02,3.538884879665873395e-01
4.539176995820193294e-01,4.062081299252248701e-02,-1.305133628013645762e-02,4.356189098161146744e-01
4.461233403493004568e-01,4.641015041244253569e-02,-5.899879748614194480e-02,4.369414833270507392e-01
2.633342434276875199e-01,4.913868250414897831e-01,-1.059542456874898037e-01,4.637735054107435251e-01
4.429564951523187744e-01,6.555569112253897823e-02,-3.427823930240887773e-02,4.183236535605794892e-01
3.206238896553358364e-01,2.771702182085504784e-01,-3.079154972078465904e-02,3.059411277083738390e-01
3.363014881423595503e-01,2.507634008531507419e-01,-4.592794484602154975e-02,3.130127754724837397e-01
4.174579714072438330e-01,1.036254968599412268e-01,-1.055546747765263166e-01,4.185396992965384477e-01
2.976585223046271933e-01,3.331720876676683707e-01,-4.266131754975832635e-02,3.254115681077500155e-01
3.784417019777855939e-01,1.801978309546605206e-01,-2.011463347101744015e-02,3.297101783027642785e-01
4.434052266642861118e-01,5.394771972210565814e-02,-6.042435656663369681e-02,4.319156852957475867e-01
3.680654362702733828e-01,2.069534749109699923e-01,-1.531690208943058684e-01,4.153453165848362549e-01
2.498363636440381341e-01,5.903250543428716357e-01,-1.011427833816124638e-01,5.423161451859399573e-01
3.270862254269121250e-01,2.652278516389016128e-01,-3.384217940284897641e-02,3.066181902603928311e-01
4.180706134218327152e-01,1.043659380262837721e-01,-9.834685357139168194e-02,4.135931163815452227e-01
2.659767559387563041e-01,4.765883662865235681e-01,-9.331012855986758892e-02,4.441159964152361916e-01
3.223087166205815812e-01,2.697744166070366045e-01,-1.014977783507958579e-02,3.000325859667540840e-01
3.266416377192594700e-01,2.650906269231317891e-01,-2.888278909797187960e-02,3.047635312343912606e-01
3.475339644395818439e-01,2.343390467226786900e-01,-6.648278532542144237e-02,3.278928934291495123e-01
2.742099197151752210e-01,4.956658895110445662e-01,-2.035284063924299239e-02,4.315112567394536747e-01
2.920170996150951437e-01,3.491662036055270812e-01,-4.904399368702076767e-02,3.353273953880395175e-01
3.293481205952874524e-01,2.597259767286114185e-01,-2.757441481914996856e-02,3.044150953546675420e-01
4.269061555693485777e-01,8.439826739819809853e-02,-9.265989085927635316e-02,4.232013226034377351e-01
4.313798333032404786e-01,9.705611949088870094e-02,-6.833427842809423371e-03,3.921485502619777574e-01
3.430564789088139110e-01,2.450852797940427374e-01,-8.197231468186028103e-02,3.373941761462662114e-01
4.459810640791264102e-01,1.996081214548782456e-02,-7.846093749720266242e-02,4.570161435189669108e-01
3.757898824084101586e-01,1.841839925580471271e-01,-1.644955609848461689e-02,3.267094452533643167e-01
3.419605841150488712e-01,2.489943591299663694e-01,-9.440053355755015363e-02,3.471647414200684234e-01
4.273481696725907608e-01,8.623595506484819928e-02,-8.602348959315793409e-02,4.188202989312740376e-01
2.903692096597371153e-01,3.552396925391999027e-01,-3.920130636213663144e-02,3.346178052239366929e-01
3.348336035834688085e-01,2.625956982527801187e-01,-9.082653209599951538e-02,3.433548538987296617e-01
3.774279706517529309e-01,1.814752819793403193e-01,-1.221246888389709156e-02,3.276259098233608724e-01
3.330250596759452564e-01,2.686565445725349055e-01,-1.042277657822685694e-01,3.552505439898860917e-01
4.280867177496175402e-01,1.004416501822957830e-01,-2.140517517016093246e-02,3.895171000421995822e-01
3.612983957410494940e-01,2.193597152599980893e-01,-1.446430335260521505e-01,4.026980552140879688e-01
4.042218347564046632e-01,1.397825320795876292e-01,-2.590035248144083313e-02,3.583905427885853423e-01
4.345543465676197648e-01,6.954276707812526159e-02,-7.927917306971120348e-02,4.269767285408024859e-01
3.279397915464009605e-01,2.799064753454168497e-01,-1.089027808111032725e-01,3.601098688562994199e-01
4.300246785322645038e-01,9.938759548365756757e-02,-5.847199804418685282e-03,3.900802080617579715e-01
3.287580334313083275e-01,2.598207663737866491e-01,-2.320935885831304155e-02,3.029629251292366154e-01
4.483367326677625275e-01,3.039861228367213633e-02,-6.740738825866580963e-02,4.493688406583679629e-01
4.283095648867554228e-01,1.005933062413712775e-01,-1.834640147400611390e-02,3.892207506652573534e-01
2.519216004523663899e-01,6.043768757476922771e-01,-8.016652476858207588e-02,5.438385109374644921e-01
3.592344831537917504e-01,2.211324687515960619e-01,-1.277100028043106905e-01,3.839793079728086034e-01
4.409754693321536467e-01,5.515117093243025043e-02,-7.172235524302608689e-02,4.342959721740526913e-01
3.283034634815087394e-01,2.597646592831729939e-01,-1.917260979103339522e-02,3.017978991184253612e-01
2.315087062408163754e-01,7.397020776340000880e-01,-7.173554583310703947e-02,6.670426817922395779e-01
2.752558496853430015e-01,5.076997892402680401e-01,-2.666030428698848084e-02,4.426170324131659672e-01
4.423485052094141556e-01,6.812364467933604284e-02,-3.083374471783854182e-02,4.159697081183346135e-01
3.497589487562506316e-01,2.328871905197474335e-01,-8.436250100076574110e-02,3.412689284619796481e-01
3.201896275449476748e-01,2.957583247504446122e-01,-1.028447476689328816e-01,3.564081407188374739e-01
3.257990668584987426e-01,2.636186242525311862e-01,-1.630933474665475016e-02,3.009170856403890482e-01
4.053868290843504196e-01,1.381281903180213988e-01,-2.184565111953195443e-02,3.589627090575321366e-01
4.417472839603341916e-01,7.053240609479548284e-02,-2.757835377837835819e-02,4.138111660693392091e-01
3.237896861576541330e-01,2.668731966427497215e-01,-1.333126901547159252e-02,3.003055836381246513e-01
4.262397140015820596e-01,1.043815746967995672e-01,-1.735947598680177839e-02,3.859900110134256712e-01
4.120416997193034891e-01,1.260881385738400473e-01,-3.727936048573188971e-02,3.713384739275690793e-01
4.411734918240881043e-01,7.279567113479366858e-02,-2.450740210935813471e-02,4.118489741087844047e-01
4.027111001297031256e-01,1.424568647000060695e-01,-1.911997856424418191e-02,3.552435059284763108e-01
3.168914351041154376e-01,3.062912737971273947e-01,-1.174789690146233329e-01,3.722598141290433538e-01
4.406269531674963380e-01,7.489790683756890333e-02,-2.160990685016972793e-02,4.100740616523778637e-01
4.039998521272594179e-01,1.405667219944573554e-01,-1.521751656102695097e-02,3.562031265755475906e-01
3.109313434302226620e-01,3.216203013078297590e-01,-1.209454686234343879e-01,3.794726674244301989e-01
4.101714510029174088e-01,1.169441640884678474e-01,-1.377242051985438365e-01,4.368675650061593640e-01
4.401166701400219261e-01,7.686089832064739447e-02,-1.889111803163228201e-02,4.084766106087334148e-01
4.241354089844006636e-01,1.081009543199084877e-01,-1.611871670180207647e-02,3.827618817117245942e-01
3.031108300080315732e-01,3.391876165526037101e-01,-1.111496063397639095e-01,3.757335218975567659e-01
4.053616565264289706e-01,1.386582301729148980e-01,-1.148117814497609003e-02,3.573973976645744566e-01
4.382495839334468735e-01,8.088050305509693338e-02,-1.943281635422992523e-02,4.053287675880314356e-01
4.363307532996779647e-01,8.490587104015476227e-02,-1.973040999925485678e-02,4.021372374921923232e-01
4.540586112819968156e-01,4.020773099809617918e-02,-8.389508547203938793e-03,4.355919755603240295e-01
2.762115409934752797e-01,5.204391352840778140e-01,-3.028149748172954264e-02,4.540366952486439844e-01
4.220172621613170749e-01,1.118094500188764051e-01,-1.461691669444585735e-02,3.795462652376989099e-01
4.064849393234653552e-01,1.365709902490831462e-01,-8.158026314596236728e-03,3.585627570868470393e-01
4.309858850762149918e-01,8.497750288350341963e-02,-6.321101529369117789e-02,4.102838068981137232e-01
4.374902921463661998e-01,8.379915138794592766e-02,-1.441316934819594081e-02,4.029664460290732775e-01
4.198559015666576966e-01,1.153864344120719698e-01,-1.296082093599887700e-02,3.763658864935090498e-01
