# Sxx,Syy,Sxy, Smises
3.100408699668858459e-01,3.464507795327351758e-01,-9.875700639223114474e-02,3.714813878733277952e-01
4.219027596100684563e-01,2.308089217667841642e-01,-7.051220185881483526e-02,3.857611796573636731e-01
2.242866852734977934e-01,4.504822663770571278e-01,-3.108520677274767205e-02,3.938279896747986508e-01
3.128580409261647599e-01,3.441423237528294377e-01,-8.944862344317006109e-02,3.642108843358487502e-01
4.105817165468901297e-01,2.416954595457210531e-01,-7.904099759965461935e-02,3.827541539557505201e-01
3.447443443997686985e-01,3.018061772134275622e-01,-1.647234733614894309e-01,4.327714488380507984e-01
4.063697294205749766e-01,2.464364245106275830e-01,-7.253778924914502935e-02,3.761757006700938155e-01
3.280060618755573643e-01,3.272542949737815565e-01,-9.334287209605909852e-02,3.653500143603534145e-01
3.941688790558440236e-01,2.584304507344589719e-01,-7.931456810606446473e-02,3.730449894377521614e-01
2.257319780986946356e-01,4.489710278917681263e-01,-2.476580424824481597e-02,3.911813221099832427e-01
3.295053333661970840e-01,3.263183566631162602e-01,-8.445695107363315746e-02,3.590720338180877214e-01
3.185632298950756836e-01,3.305456640471092777e-01,-1.641921685508068440e-01,4.316485581293156848e-01
3.861954756180479564e-01,2.667513883114073225e-01,-7.853923799338127787e-02,3.684973608955128821e-01
3.200706387198569147e-01,3.304232088741637097e-01,-1.496510351207893941e-01,4.159954809360185135e-01
2.269984444978883076e-01,4.477376364756353588e-01,-1.908971925236742362e-02,3.891719286401852940e-01
3.439468109280975905e-01,3.105635688332049060e-01,-8.607017737048751338e-02,3.607714182708454120e-01
3.835330203221444800e-01,2.699608727008743769e-01,-7.145999784915925412e-02,3.629836573027515612e-01
2.278167236754563563e-01,4.469903346079420747e-01,-1.409593499080044436e-02,3.878982230224270467e-01
3.511832332464341899e-01,3.032786974691488169e-01,-8.191939345632398561e-02,3.590732504277868165e-01
2.280651694846300148e-01,4.466172090479121337e-01,-9.646293204138447694e-03,3.871717660047999110e-01
2.055354144379279435e-01,4.542935067641141744e-01,-2.385425795087964262e-01,5.709305381595177753e-01
3.638265047282182030e-01,2.924491433471901325e-01,-3.976487800175120511e-03,3.339804106802710670e-01
3.731790474708861494e-01,2.823646860381180401e-01,-5.431194605140438059e-03,3.372066524285647904e-01
3.699276182440134342e-01,2.853181491833942651e-01,-4.543708641674683996e-02,3.448179404991158492e-01
3.457113206067166100e-01,3.106739741997372461e-01,-5.010614767153312443e-02,3.408269409031734476e-01
3.763549176527860030e-01,2.775086148584682832e-01,-7.004170233985049232e-02,3.590680209502040143e-01
3.744644900842246660e-01,2.797907786335442348e-01,-6.332018843420562926e-02,3.546310218821175919e-01
2.970247374447927413e-01,3.565408294682825274e-01,-1.443978515889362269e-01,4.147237997769299689e-01
3.727792287543955085e-01,2.818382871689043001e-01,-5.701019248625210922e-02,3.508335792404972397e-01
3.665491993472702603e-01,2.892878465191034976e-01,-3.068460303207082296e-02,3.388689713635923417e-01
3.712750137242243342e-01,2.836653914084660277e-01,-5.105062120068038639e-02,3.475799415753181298e-01
3.470580624678033521e-01,3.097034454090106248e-01,-3.377100530461652622e-02,3.351147378387240305e-01
3.835536248310084662e-01,2.721744790498398792e-01,-6.793967214593775623e-03,3.419609570002680732e-01
2.504974805330105192e-01,4.190595578159312384e-01,-5.182291236037086038e-03,3.653315011759414310e-01
3.647634459865640166e-01,2.907653219429096048e-01,-4.369227634193569021e-02,3.424373347097081632e-01
6.436913158499831811e-01,3.932160760082546030e-02,-1.698429330131309700e-02,6.256509571989155027e-01
3.639131364314728279e-01,2.918591832088046623e-01,-3.850299000421116002e-02,3.403683352643890880e-01
3.675711083250675637e-01,2.880869471150744876e-01,-3.528127880981701825e-02,3.405062058637072231e-01
3.509641523875271507e-01,3.039602805897270166e-01,-7.405552651679793430e-02,3.540355762118730931e-01
3.445926269682061949e-01,3.109005256499403624e-01,-7.019867742407474853e-02,3.507887533644961642e-01
3.624326607695275704e-01,2.936413589458382045e-01,-2.918722066524059161e-02,3.372137953758747031e-01
2.901073698602621431e-01,3.741113949863312249e-01,-4.921730841974641946e-03,3.400908986948371626e-01
3.449134289702493472e-01,3.109314468498015627e-01,-6.305457001297967712e-02,3.468815979769546698e-01
3.618035112760924488e-01,2.943505821355952845e-01,-2.501398040770217227e-02,3.360417674336984573e-01
3.647680591936486860e-01,2.913553135441859232e-01,-2.247593347778068310e-02,3.364253947581176130e-01
3.452893278819473832e-01,3.108477051407814717e-01,-5.635208503903227362e-02,3.435772009657945270e-01
3.639266970079771402e-01,2.921614970080082530e-01,-1.881226695883380859e-02,3.354658204563577550e-01
3.508169564070957591e-01,3.054076639309903918e-01,-4.747398187074861747e-02,3.405371166713611064e-01
1.031310231251496012e-01,5.991901623911193298e-01,-7.944224504964859934e-02,5.716668391981475361e-01
3.663464560369988909e-01,2.896708736027903131e-01,-1.634744704547788988e-02,3.358582438736064657e-01
2.001209943702541849e-01,4.796669924126643614e-01,-1.589323900714164836e-02,4.182047173910800053e-01
3.508877837243669084e-01,3.054535416701048556e-01,-4.191538599481122590e-02,3.384004807439093820e-01
3.684645364120163746e-01,2.874701001976923687e-01,-1.376634795832924751e-02,3.362308327736530100e-01
3.672423854514469954e-01,2.888324043330614543e-01,-1.086100718788555672e-02,3.355197620608089126e-01
3.466533822387089514e-01,3.101709292991339795e-01,-3.888028241275338914e-02,3.367310501982894166e-01
3.688100671631966976e-01,2.870919614581687873e-01,-8.154640990977282330e-03,3.357971841699903259e-01
3.511866812754034228e-01,3.053614937356152192e-01,-3.181609828641877857e-02,3.352247450858610867e-01
3.592085002071219169e-01,2.971888709471410261e-01,-2.113384734192986624e-03,3.325847293695549101e-01
3.514347999330633687e-01,3.052736368971391001e-01,-2.735728697552921099e-02,3.341554966368177060e-01
3.481359498118504758e-01,3.088518277232004672e-01,-2.477238443233409013e-02,3.330265450909407621e-01
3.486298766280310213e-01,3.083277666049868970e-01,-2.076519842384905862e-02,3.322801704910299803e-01
3.459002393152759147e-01,3.113064858305890636e-01,-1.813425372642361519e-02,3.314577940009866830e-01
3.434619936664412010e-01,3.139424303886209633e-01,-1.534288068969279564e-02,3.307641298832921795e-01
1.984916871043279907e-01,4.730948848902621906e-01,-1.280298327592890306e-01,4.674261784770633588e-01
3.414877361658092969e-01,3.165368772722730317e-01,-1.243309855181536257e-02,3.304235960264123584e-01
3.426807822217121657e-01,3.153222735384218489e-01,-9.091250918650888371e-03,3.302291990046403725e-01
3.499878875870736095e-01,3.066060842110877593e-01,-4.061823201018500452e-03,3.305145863977635434e-01
4.600147155778346320e-01,1.949220269492835389e-01,-7.654969889146765079e-03,4.001461358594567974e-01
1.709276498558457980e-01,5.179171923868184368e-01,-1.999699798563505868e-02,4.583969359908320884e-01
4.478486873118036060e-01,2.059540760854617070e-01,-3.786222521958357290e-03,3.883198063512725007e-01
3.477309881256476221e-01,3.092449598179318193e-01,-4.539815086897045979e-03,3.302681631467641044e-01
3.702774660242303395e-01,2.859556820574562508e-01,-5.293311897166607695e-03,3.362694842701709486e-01
4.432419031365530948e-01,1.901806173624340235e-01,-2.383360924175547957e-01,5.645779945974407354e-01
2.179999104687012912e-01,4.589470927371459563e-01,-8.791448816110384017e-04,3.976283295451170652e-01
4.851560004201965759e-01,1.707855699378443559e-01,-7.600174052083975276e-04,4.262489231441605186e-01
5.974761498599006071e-01,6.403909987244200963e-02,-1.199011562576461631e-01,6.049345278188079655e-01
5.088844534644968443e-01,1.498062910995618391e-01,-1.273782696540258670e-02,4.534952877004612137e-01
5.171743201727677652e-01,1.267116638960070762e-01,-1.755339348688331746e-01,5.571620872346653153e-01
3.993702334720522495e-01,2.559389536100508677e-01,-3.813768297902295646e-03,3.504719192554244800e-01
2.514055961158705998e-01,3.663133306307775339e-01,-2.536249994823447929e-01,5.461446052017974173e-01
5.113349507759328283e-01,1.447128107118575702e-01,-4.629466334082864287e-03,4.565882252125783580e-01
3.229460539852593848e-01,3.357849411487144886e-01,-8.524882098604342692e-03,3.298837364885258139e-01
5.532330554358734220e-01,9.731914094676948068e-02,-1.709281090335200703e-01,5.910557659785398155e-01
2.308495400821707899e-01,4.429376489065075528e-01,-7.346522080568397735e-03,3.839208676275227550e-01
4.645930704873735828e-01,1.914690780815844207e-01,-6.809123104978651898e-03,4.045874622246268260e-01
6.033941549171740748e-01,4.945635595403510831e-02,-1.422310477975185228e-01,6.303790717489238249e-01
3.622143467889135104e-01,2.943888340836454676e-01,-1.373532290485382935e-03,3.335233412913539697e-01
4.950645842761242643e-01,1.618756968611494151e-01,-2.567648382875484855e-03,4.372339622244089674e-01
2.836558888093667075e-01,3.800805599857148831e-01,-4.773172753652730506e-03,3.423129501023665644e-01
5.617567260503498749e-01,1.001647730819852783e-01,-2.816637123424714159e-02,5.212632726778066994e-01
5.883349794809138444e-01,6.076335381710096240e-02,-1.614944879124741162e-01,6.263564764613444025e-01
3.546974671952732860e-01,3.012613620273482673e-01,-2.221759496282352687e-03,3.312504612165758089e-01
5.311252176547024417e-01,1.264882640742882591e-01,-1.414831007493243253e-02,4.811576612961591115e-01
5.760759161193786948e-01,8.973439535775830367e-02,-3.416978702936920159e-02,5.401153782913074020e-01
3.770061635934354727e-01,2.455781230028877826e-01,-2.593209237869878447e-01,5.582112686165305870e-01
4.335818616484296006e-01,2.211430666434209824e-01,-1.257128829168030308e-02,3.761488748049299224e-01
4.158931028084102977e-01,2.383790000236446216e-01,-8.836530297448482937e-03,3.617812757105779431e-01
3.066983246855789491e-01,3.539057356404308186e-01,-1.438084182555005204e-02,3.337532946675317302e-01
2.637947231212571797e-01,4.007715621021697427e-01,-1.121482124743864058e-02,3.533573181973941324e-01
4.858065643533927003e-01,1.702260257415111888e-01,-1.935850308726983892e-03,4.269651503680766957e-01
4.818961387455694134e-01,1.742353738010427033e-01,-2.949904914232169724e-03,4.226637031623057816e-01
4.730129947380887767e-01,1.829742951461700851e-01,-2.334713517375075487e-03,4.131440659500953960e-01
3.335068878139409443e-01,2.888848936060194328e-01,-2.675439860885143739e-01,5.595315698389951020e-01
3.364211922251943987e-01,3.210443909346371583e-01,-2.809493798417904420e-03,3.290383906774121958e-01
2.466872462085335505e-01,4.231262581364400588e-01,-1.012194659115641347e-02,3.685348528384773115e-01
3.870283479544391336e-01,2.675390985553835477e-01,-6.984648979413828236e-03,3.434665224052506627e-01
2.059178432117724222e-01,4.743253421469686981e-01,-1.824195726259927527e-02,4.131742295140740096e-01
1.312282781424828904e-01,5.647926035078545404e-01,-1.232656626326715348e-02,5.123969338345066848e-01
8.141773010579123060e-02,6.275602356463236831e-01,-4.824630314882122351e-02,5.969499841290336617e-01
2.209784778889953005e-01,4.549646115243108357e-01,-4.098623311026653240e-03,3.941285250026203002e-01
3.766828290235396670e-01,2.796045496738545633e-01,-5.729218044033502870e-03,3.388877349782433157e-01
3.666045752333029206e-01,2.897610412990451745e-01,-1.819772530022885490e-03,3.348769727650506844e-01
2.234420517852855614e-01,4.524227409623124418e-01,-2.414518381851749485e-03,3.918416915387858412e-01
3.465305440222637423e-01,3.100522517129807865e-01,-6.834377608664251799e-03,3.300202530499030118e-01
4.462938198213388663e-01,2.085807300762949068e-01,-7.893757769437405661e-03,3.870177489963170236e-01
4.628889633031104123e-01,1.650136320610793017e-01,-2.322464012814802192e-01,5.717760704705808772e-01
1.791935216239318451e-01,5.058914897733415295e-01,-2.497370287369263253e-02,4.463799922831281353e-01
3.603773846904821387e-01,2.961587722566232372e-01,-1.100516996058583871e-03,3.329513288678873084e-01
3.216379596311333966e-01,3.388393535772333820e-01,-1.284090644402513526e-02,3.313218268027554037e-01
5.164030375214511137e-01,1.282912431804667519e-01,-1.971767434977446110e-01,5.775090969859270063e-01
2.139759497169758384e-01,4.638255629261764934e-01,-4.592559309398561856e-03,4.021636723449269479e-01
3.582293417024245974e-01,2.982856924391794617e-01,-5.764411740437422197e-04,3.323385701088808486e-01
1.866515757362125494e-01,4.843631562561073745e-01,-2.311566305650848974e-01,5.825285358521340440e-01
2.803329594655542545e-01,3.832921695593459743e-01,-9.854250264482529789e-03,3.440077701455407366e-01
4.216153919867700051e-01,2.342963119052785537e-01,-8.487195051762916331e-03,3.661795551189535591e-01
3.582956695003912118e-01,2.986222135859231130e-01,-2.180132752676757716e-03,3.325210162105411427e-01
3.035218937189279598e-01,3.574633373390729840e-01,-9.307432416146807150e-03,3.341668944084858484e-01
4.016740273443763498e-01,2.535153607919347074e-01,-7.697189942570389909e-03,3.520784949930805263e-01
2.279561860748606228e-01,4.471515941503789726e-01,-5.778785887269484271e-03,3.873987377627862716e-01
4.512572289973408313e-01,2.022651738079262462e-01,-1.151653661427537445e-02,3.920058127750692401e-01
4.901157815917532856e-01,1.658524003885861742e-01,-4.016778286684990346e-03,4.318356432232568487e-01
2.142639597409728147e-01,4.653802033573708474e-01,-9.188455740381682932e-03,4.037658431827765293e-01
6.184678588576117964e-01,5.439548610771891696e-02,-1.257046123486867811e-02,5.935432174755482793e-01
5.079508722123288189e-01,1.500829278689524704e-01,-7.925587492656975541e-03,4.522086515261286022e-01
2.947717562806222436e-01,3.476061990694511716e-01,-2.460310042553651710e-01,5.355835446531663768e-01
4.667223625333655201e-01,1.891367109067464969e-01,-9.337815198430091113e-03,4.069271567777231757e-01
1.889652214664546900e-02,6.972625508366260272e-01,-2.554021370641950187e-02,6.894296292320449826e-01
6.426965455990878429e-01,4.438501144055750219e-02,-3.129792934989163167e-02,6.240524549916689478e-01
3.535997294146375203e-01,3.030254593744596825e-01,-2.535816987523392685e-03,3.312503106927367491e-01
6.640088287687684332e-01,1.305575236880058242e-02,-1.465707171233502498e-02,6.580680297410187451e-01
5.272006774250042049e-01,1.324723404602299037e-01,-4.661494327300891652e-03,4.750948918077058658e-01
4.845700509218147656e-01,1.710620734734821791e-01,-2.436949846085811108e-04,4.256512513071202264e-01
2.181380689826767083e-01,4.577276792608558909e-01,-3.795718873049821356e-04,3.965494239708182711e-01
3.573332790465259534e-01,2.993957894009140475e-01,-1.840254041808979662e-04,3.321760579298804750e-01
2.590584825827300652e-01,4.075137941164058697e-01,-1.053390236516938208e-02,3.576894937721887824e-01
4.835939552240262063e-01,1.731233382306458235e-01,-3.859950089071485010e-03,4.244503522638019000e-01
1.285628422767012835e-01,5.796420586495563132e-01,-3.603015531583294434e-02,5.309306981922438107e-01
3.333709104872051299e-01,3.252085025363495863e-01,-2.521648970817144154e-03,3.293945288447815978e-01
2.436197691604397864e-01,4.288162888408388884e-01,-9.278456806572603008e-03,3.728594178554545113e-01
1.868380349742846391e-01,4.992200979591596699e-01,-2.055295545922841000e-02,4.383185226879794394e-01
4.354217394109793360e-01,2.190076929762421187e-01,-8.384021799969542180e-03,3.773680240547478415e-01
3.910078419425207508e-01,2.636022694773542674e-01,-6.986329366356816735e-03,3.456141791198872881e-01
4.714750724369656254e-01,1.852581320666190079e-01,-6.303733186894672214e-03,4.115628012185787443e-01
5.590273047415407204e-01,1.024032643158305778e-01,-1.812542596635656478e-02,5.164661928348268649e-01
2.203505524224071421e-01,4.561245892101795096e-01,-1.140702088274256343e-03,3.950956912355169659e-01
3.442287246623501051e-01,3.130210945573552728e-01,-7.319367665972342611e-03,3.299780110518737986e-01
2.093223907757386093e-01,4.699837622925712721e-01,-1.510093971305201919e-02,4.086643983644103195e-01
4.755912016820206811e-01,1.815106859668114414e-01,-4.616025125732394277e-03,4.157789773957929480e-01
5.490292107274145073e-01,1.111367155863662443e-01,-1.554498332145423656e-02,5.034799698711615035e-01
4.243363612368431514e-01,2.319123697194500067e-01,-1.201712697436382871e-02,3.686042289857844323e-01
4.854240625052293479e-01,1.530171712093420788e-01,-2.244089648416320026e-01,5.795262796166981145e-01
3.195035587492286444e-01,3.406272187568400445e-01,-1.723780325063549793e-02,3.319175246872367868e-01
3.785179881804967006e-01,2.781508747051308905e-01,-8.707252266776779881e-03,3.399795812949954477e-01
2.534631877000232958e-01,4.118144783725665725e-01,-2.590426556720837326e-01,5.751210603515841679e-01
3.626149883037712573e-01,2.933566150992291122e-01,-2.868962510196825400e-03,3.334620227996514807e-01
2.267407529734621063e-01,4.470003953230081706e-01,-2.215726688242418245e-03,3.871462832020928224e-01
4.064787013121631265e-01,2.475416372084520977e-01,-1.179819159619104399e-02,3.553856856063658531e-01
1.506547123535199595e-01,5.371275295803611405e-01,-2.243974400556600704e-02,4.814485001061312164e-01
3.554853368914359102e-01,2.639705879494851359e-01,-2.706992915754894424e-01,5.674917990940282486e-01
1.017799796227192854e-01,6.087974016208321792e-01,-6.132804124606810320e-02,5.747290137709976099e-01
2.350167890121318548e-01,4.295625012664076592e-01,-2.315082934192341513e-01,5.473487952392268596e-01
3.404652621124082401e-01,3.174907899952216783e-01,-6.360489387816266500e-03,3.297632163823304152e-01
6.087179211212349061e-01,6.807415052330276217e-02,-2.421046628573855775e-02,5.792167833448087499e-01
2.161237356110773944e-01,4.615603365373467382e-01,-3.295032490114224635e-03,4.000322998633122351e-01
4.051986031575052771e-01,2.310917128484323013e-01,-2.550419583682449476e-01,5.648809167297869083e-01
2.751902404497046928e-01,3.891929050814515456e-01,-9.930247729979139321e-03,3.469791436581722843e-01
3.682266515101264015e-01,2.887330764431962349e-01,-4.114481123371102958e-03,3.356921644312850228e-01
3.567957983387802234e-01,2.988411320625051215e-01,-1.788571689945007677e-03,3.316528314366862795e-01
2.989809579575439247e-01,3.645540301122041082e-01,-9.443156158482447077e-03,3.369897039031471975e-01
